timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.84,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.01,38.76,18.53,21.53,5.49,71.98,45.37,54.99,6.86
0.02,38.84,18.59,21.53,5.49,71.98,45.47,54.99,6.86
0.03,38.91,18.59,21.53,5.49,72.20,45.37,54.99,6.86
0.04,38.91,18.56,21.53,5.48,71.98,45.27,54.99,6.87
0.05,38.84,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.06,38.84,18.53,21.53,5.49,71.98,45.37,54.99,6.86
0.07,38.84,18.56,21.53,5.48,71.76,45.37,54.99,6.86
0.08,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.09,38.84,18.56,21.57,5.49,71.98,45.37,54.99,6.86
0.10,38.84,18.56,21.53,5.48,71.98,45.37,54.85,6.86
0.11,38.84,18.56,21.53,5.49,71.98,45.37,54.85,6.86
0.12,38.84,18.59,21.53,5.49,71.98,45.57,54.99,6.86
0.13,38.91,18.53,21.57,5.48,71.98,45.37,54.99,6.86
0.14,38.84,18.56,21.57,5.48,71.98,45.37,54.85,6.87
0.15,38.84,18.56,21.53,5.48,71.98,45.27,54.99,6.86
0.16,38.84,18.56,21.53,5.48,72.20,45.27,54.85,6.86
0.17,38.84,18.59,21.53,5.49,71.76,45.27,54.99,6.86
0.18,38.84,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.19,38.84,18.56,21.57,5.49,71.98,45.37,54.99,6.86
0.20,38.84,18.56,21.53,5.49,71.98,45.27,54.85,6.86
0.21,38.84,18.56,21.53,5.48,71.98,45.27,54.99,6.87
0.22,38.84,18.56,21.53,5.49,71.98,45.37,54.85,6.87
0.23,38.91,18.59,21.53,5.49,71.98,45.37,54.99,6.86
0.24,38.91,18.56,21.57,5.49,71.98,45.37,54.99,6.86
0.25,38.84,18.53,21.53,5.48,71.98,45.37,54.99,6.87
0.26,38.84,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.27,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.28,38.91,18.56,21.57,5.49,71.98,45.37,54.99,6.86
0.29,38.84,18.59,21.53,5.48,71.76,45.47,55.13,6.86
0.30,38.84,18.53,21.53,5.49,71.98,45.37,54.99,6.86
0.31,38.84,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.32,38.91,18.59,21.53,5.48,71.98,45.37,54.85,6.86
0.33,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.34,38.91,18.59,21.53,5.49,71.98,45.37,55.13,6.86
0.35,38.84,18.56,21.53,5.49,71.98,45.47,54.99,6.86
0.36,38.84,18.59,21.53,5.49,71.98,45.37,54.85,6.87
0.37,38.84,18.59,21.53,5.48,71.98,45.37,54.99,6.86
0.38,38.91,18.59,21.57,5.48,71.98,45.27,54.99,6.86
0.39,38.91,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.40,38.84,18.53,21.53,5.48,71.98,45.37,54.99,6.86
0.41,38.84,18.56,21.50,5.49,71.98,45.37,54.99,6.86
0.42,38.84,18.59,21.53,5.48,71.98,45.37,54.99,6.87
0.43,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.44,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.87
0.45,38.84,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.46,38.84,18.56,21.57,5.49,71.76,45.37,54.99,6.86
0.47,38.84,18.56,21.53,5.49,71.98,45.37,55.13,6.86
0.48,38.91,18.59,21.53,5.49,71.98,45.37,54.99,6.86
0.49,38.91,18.56,21.53,5.48,71.98,45.37,54.99,6.87
0.50,38.84,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.51,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.52,38.91,18.56,21.53,5.48,72.20,45.37,54.99,6.87
0.53,38.91,18.59,21.53,5.49,71.98,45.47,54.99,6.86
0.54,38.84,18.59,21.53,5.48,71.98,45.47,54.99,6.86
0.55,38.91,18.56,21.57,5.49,71.98,45.37,54.99,6.86
0.56,38.84,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.57,38.91,18.59,21.53,5.49,71.98,45.37,55.13,6.87
0.58,38.91,18.56,21.53,5.49,71.98,45.47,54.99,6.86
0.59,38.91,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.60,38.84,18.59,21.53,5.49,71.98,45.37,54.99,6.86
0.61,38.84,18.56,21.53,5.48,71.98,45.37,55.13,6.88
0.62,38.84,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.63,38.91,18.56,21.53,5.49,72.20,45.47,54.99,6.87
0.64,38.91,18.59,21.53,5.49,71.98,45.27,54.99,6.87
0.65,38.84,18.56,21.53,5.48,71.98,45.37,54.99,6.86
0.66,38.84,18.56,21.53,5.49,71.98,45.37,54.99,6.86
0.67,38.84,18.56,21.57,5.48,71.98,45.37,55.13,6.86
0.68,38.91,18.59,21.53,5.49,71.98,45.37,54.85,6.86
0.69,38.91,18.59,21.57,5.49,72.20,45.37,54.99,6.87
