timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,50.08,24.36,27.97,7.70,91.54,52.87,73.01,7.75
0.01,50.08,24.36,27.97,7.70,91.54,52.74,73.01,7.73
0.02,49.96,24.29,28.02,7.70,91.54,52.87,72.79,7.74
0.03,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.04,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
0.05,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
0.06,50.08,24.36,28.02,7.70,91.54,52.74,73.01,7.74
0.07,50.08,24.36,27.97,7.70,91.87,52.87,72.79,7.74
0.08,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.74
0.09,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.73
0.10,50.08,24.36,28.02,7.70,91.54,52.87,72.79,7.74
0.11,50.08,24.36,27.97,7.70,91.87,52.87,72.79,7.74
0.12,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.74
0.13,50.08,24.36,27.97,7.69,91.54,52.87,73.01,7.74
0.14,50.08,24.36,28.02,7.70,91.54,52.87,72.79,7.75
0.15,50.08,24.36,27.97,7.69,91.54,52.62,72.57,7.74
0.16,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.74
0.17,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.18,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
0.19,50.08,24.36,27.97,7.71,91.54,52.74,72.79,7.74
0.20,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.21,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.73
0.22,49.96,24.33,27.97,7.70,91.87,52.87,72.79,7.74
0.23,50.08,24.36,27.97,7.69,91.87,52.87,73.01,7.74
0.24,50.08,24.36,27.97,7.71,91.54,52.74,72.79,7.74
0.25,50.19,24.36,27.97,7.70,91.54,52.74,72.79,7.73
0.26,49.96,24.36,27.97,7.71,91.54,52.74,72.79,7.75
0.27,50.19,24.36,27.97,7.70,91.54,52.74,72.79,7.73
0.28,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.29,50.08,24.36,28.02,7.70,91.87,52.87,72.79,7.74
0.30,49.96,24.33,27.97,7.70,91.87,52.87,72.79,7.74
0.31,49.96,24.36,28.02,7.70,91.54,52.87,72.79,7.74
0.32,50.08,24.36,27.97,7.71,91.87,52.74,73.01,7.74
0.33,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
0.34,50.08,24.36,27.97,7.69,91.54,52.87,72.79,7.74
0.35,50.08,24.36,28.02,7.69,91.54,52.74,73.01,7.73
0.36,50.08,24.36,27.97,7.70,91.54,52.87,72.57,7.75
0.37,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.73
0.38,50.08,24.33,27.97,7.70,91.54,52.74,72.57,7.74
0.39,50.08,24.33,27.97,7.70,91.54,52.87,73.01,7.74
0.40,50.08,24.36,27.97,7.70,91.54,52.74,72.57,7.74
0.41,50.08,24.36,27.97,7.71,91.87,52.74,72.79,7.74
0.42,50.08,24.36,27.97,7.71,91.54,52.74,72.79,7.73
0.43,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.74
0.44,50.08,24.40,27.92,7.70,91.54,52.74,72.79,7.75
0.45,50.08,24.36,28.02,7.70,91.54,52.87,72.79,7.74
0.46,50.08,24.40,27.97,7.70,91.87,52.87,72.79,7.74
0.47,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.73
0.48,50.08,24.33,28.02,7.70,91.54,52.87,72.79,7.73
0.49,49.96,24.33,27.97,7.70,91.54,52.87,72.79,7.74
0.50,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.51,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.52,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.73
0.53,50.08,24.36,27.97,7.70,91.87,52.74,72.79,7.74
0.54,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
0.55,50.08,24.33,27.97,7.70,91.54,52.87,73.01,7.74
0.56,50.08,24.36,27.97,7.70,91.54,52.74,73.01,7.74
0.57,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
0.58,50.08,24.36,27.97,7.70,91.54,52.62,72.79,7.74
0.59,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.60,50.08,24.36,28.02,7.70,91.54,52.74,72.79,7.74
0.61,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
0.62,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.73
0.63,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.75
0.64,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
0.65,49.96,24.36,28.02,7.70,91.87,52.74,72.79,7.74
0.66,50.08,24.36,27.97,7.70,91.54,52.74,72.57,7.74
0.67,50.08,24.36,27.97,7.69,91.54,52.87,72.79,7.73
0.68,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
0.69,50.08,24.33,28.02,7.70,91.87,52.87,72.79,7.74
0.70,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.71,50.08,24.36,27.97,7.70,91.87,52.74,72.79,7.74
0.72,50.08,24.36,27.97,7.71,91.54,52.74,72.79,7.73
0.73,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.74,49.96,24.36,27.97,7.70,91.54,52.87,72.79,7.74
0.75,50.08,24.36,27.97,7.71,91.54,52.87,72.57,7.74
0.76,49.96,24.33,28.02,7.70,91.54,52.87,72.79,7.74
0.77,50.08,24.33,27.97,7.70,91.87,52.87,72.79,7.74
0.78,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
0.79,50.08,24.33,27.97,7.70,91.54,52.87,73.01,7.75
0.80,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
0.81,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
0.82,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
0.83,50.08,24.33,27.97,7.70,91.54,52.87,72.79,7.73
0.84,50.08,24.40,27.97,7.69,91.54,52.87,72.79,7.74
0.85,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
0.86,50.08,24.40,27.97,7.71,91.54,52.74,72.57,7.74
0.87,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.88,50.08,24.36,27.97,7.70,91.87,52.87,72.79,7.74
0.89,50.08,24.36,28.02,7.70,91.54,52.87,72.79,7.74
0.90,50.08,24.33,27.97,7.70,91.54,52.87,72.79,7.74
0.91,50.08,24.36,28.02,7.70,91.54,52.62,72.79,7.74
0.92,49.96,24.33,27.97,7.70,91.54,52.74,72.79,7.74
0.93,50.08,24.33,27.97,7.71,91.54,52.74,72.79,7.74
0.94,49.96,24.33,27.97,7.70,91.54,52.87,72.79,7.74
0.95,50.08,24.36,27.97,7.69,91.54,52.87,72.79,7.74
0.96,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
0.97,49.96,24.36,27.97,7.70,91.54,52.87,72.79,7.73
0.98,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.74
0.99,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.75
1.00,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.01,50.08,24.33,27.97,7.71,91.54,52.74,72.79,7.74
1.02,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.03,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.04,50.08,24.33,27.97,7.69,91.87,52.74,72.79,7.74
1.05,50.08,24.36,27.97,7.69,91.54,52.87,72.79,7.74
1.06,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.07,50.08,24.33,28.02,7.69,91.54,52.87,72.79,7.73
1.08,50.08,24.36,28.02,7.70,91.54,52.74,73.01,7.74
1.09,50.08,24.36,27.92,7.70,91.87,52.74,72.57,7.74
1.10,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
1.11,50.08,24.36,27.97,7.69,91.87,53.12,72.79,7.73
1.12,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.13,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.73
1.14,50.08,24.36,27.97,7.70,91.87,52.87,73.01,7.74
1.15,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.73
1.16,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.75
1.17,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.18,50.08,24.33,27.97,7.69,91.54,52.74,72.79,7.74
1.19,49.96,24.33,27.92,7.70,91.54,52.87,73.01,7.75
1.20,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.21,50.08,24.36,27.97,7.69,91.54,52.74,72.57,7.75
1.22,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.73
1.23,50.08,24.33,27.97,7.71,91.54,52.87,72.79,7.74
1.24,50.08,24.40,27.97,7.70,91.54,52.87,72.79,7.74
1.25,50.08,24.33,27.97,7.70,91.54,52.87,72.57,7.74
1.26,50.08,24.36,27.97,7.70,91.87,52.74,72.79,7.75
1.27,50.08,24.36,27.97,7.70,91.87,52.87,73.01,7.74
1.28,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.29,50.08,24.36,27.97,7.71,91.54,52.87,72.57,7.76
1.30,50.08,24.36,27.97,7.71,91.54,52.74,72.79,7.74
1.31,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.32,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.33,49.96,24.36,27.97,7.70,91.54,52.87,72.79,7.73
1.34,50.08,24.36,27.97,7.70,91.54,52.62,72.79,7.74
1.35,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.36,50.08,24.36,27.97,7.71,91.54,52.62,72.79,7.74
1.37,49.96,24.36,27.97,7.69,91.54,52.87,72.79,7.74
1.38,49.96,24.36,27.97,7.70,91.87,52.87,72.79,7.75
1.39,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.40,50.08,24.40,27.97,7.69,91.54,52.74,72.79,7.74
1.41,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.42,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.75
1.43,49.96,24.36,27.97,7.70,91.87,52.74,72.79,7.74
1.44,49.96,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.45,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.46,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.47,49.96,24.36,27.97,7.71,91.54,52.74,72.79,7.74
1.48,50.08,24.36,28.02,7.70,91.54,52.87,72.79,7.74
1.49,49.96,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.50,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
1.51,50.08,24.33,27.97,7.70,91.87,52.87,72.79,7.74
1.52,49.96,24.33,27.97,7.71,91.87,52.74,72.79,7.74
1.53,50.08,24.33,27.92,7.70,91.54,52.87,72.79,7.74
1.54,50.08,24.33,27.97,7.69,91.54,52.74,72.79,7.75
1.55,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.75
1.56,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.57,49.96,24.36,27.97,7.70,91.54,52.87,72.57,7.74
1.58,50.08,24.36,27.97,7.71,91.54,52.74,73.01,7.74
1.59,50.08,24.33,27.97,7.70,91.54,52.62,72.79,7.74
1.60,50.08,24.33,27.97,7.71,91.54,52.87,72.57,7.74
1.61,50.08,24.36,27.97,7.70,91.54,52.87,73.01,7.74
1.62,50.08,24.36,27.92,7.70,91.54,52.87,72.57,7.74
1.63,49.96,24.36,27.92,7.70,91.54,52.74,73.01,7.74
1.64,50.08,24.36,27.97,7.70,91.54,52.74,72.57,7.74
1.65,50.08,24.36,27.97,7.69,91.54,52.87,73.01,7.74
1.66,50.08,24.36,27.97,7.70,91.87,52.74,72.79,7.74
1.67,49.96,24.33,27.97,7.71,91.54,52.87,72.79,7.73
1.68,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.75
1.69,49.96,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.70,50.08,24.33,27.97,7.71,91.54,52.87,72.79,7.74
1.71,50.19,24.33,27.97,7.70,91.54,52.87,72.79,7.74
1.72,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.73,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
1.74,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.75,50.08,24.33,27.97,7.70,91.54,52.62,72.79,7.74
1.76,49.96,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.77,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.78,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.79,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
1.80,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.81,50.08,24.36,27.97,7.69,91.54,52.87,72.79,7.75
1.82,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.83,49.96,24.33,27.97,7.71,91.87,52.87,72.79,7.74
1.84,49.96,24.33,27.97,7.69,91.87,52.74,72.79,7.74
1.85,49.96,24.36,27.97,7.71,91.54,52.74,72.79,7.74
1.86,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.75
1.87,49.96,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.88,50.08,24.36,28.02,7.71,91.54,52.87,72.79,7.74
1.89,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
1.90,49.96,24.36,27.97,7.71,91.54,52.74,72.79,7.74
1.91,49.96,24.33,27.97,7.71,91.54,52.74,72.79,7.75
1.92,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.93,50.08,24.33,27.97,7.70,91.54,52.87,72.79,7.74
1.94,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
1.95,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
1.96,49.96,24.36,27.92,7.70,91.87,52.74,72.79,7.74
1.97,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.75
1.98,49.96,24.36,27.92,7.70,91.54,52.74,72.79,7.74
1.99,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
2.00,50.08,24.36,27.97,7.69,91.54,52.87,73.01,7.74
2.01,50.08,24.33,27.92,7.69,91.54,52.74,72.79,7.74
2.02,49.96,24.33,27.97,7.70,91.54,52.87,72.79,7.74
2.03,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
2.04,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
2.05,50.08,24.36,27.92,7.71,91.54,52.87,72.57,7.74
2.06,49.96,24.36,27.97,7.69,91.54,52.87,72.79,7.74
2.07,50.08,24.36,27.97,7.70,91.54,52.87,73.01,7.73
2.08,49.96,24.36,27.97,7.71,91.54,52.87,72.79,7.74
2.09,50.08,24.36,27.97,7.71,91.54,52.74,73.01,7.74
2.10,49.96,24.36,27.97,7.71,91.54,52.87,72.79,7.74
2.11,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.75
2.12,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
2.13,50.08,24.36,27.97,7.71,91.54,52.74,72.79,7.74
2.14,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
2.15,50.08,24.33,27.97,7.70,91.54,52.74,73.01,7.74
2.16,50.08,24.33,27.92,7.71,91.87,52.74,72.79,7.74
2.17,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
2.18,49.96,24.33,27.97,7.70,91.54,52.87,72.57,7.73
2.19,50.08,24.36,27.97,7.70,91.54,52.74,73.01,7.75
2.20,50.08,24.36,27.97,7.70,91.54,52.87,72.79,7.74
2.21,50.08,24.33,27.97,7.71,91.54,52.87,72.79,7.75
2.22,50.08,24.33,27.97,7.71,91.54,52.74,72.79,7.75
2.23,50.08,24.36,27.97,7.70,91.87,52.74,72.79,7.74
2.24,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
2.25,50.08,24.33,27.97,7.70,91.54,52.62,72.57,7.75
2.26,49.96,24.33,27.92,7.70,91.54,52.74,72.79,7.74
2.27,50.08,24.33,27.97,7.70,91.54,52.87,72.57,7.75
2.28,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
2.29,50.08,24.33,27.97,7.70,91.54,52.87,72.79,7.74
2.30,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
2.31,50.08,24.36,27.97,7.69,91.54,52.74,72.79,7.75
2.32,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.75
2.33,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
2.34,49.96,24.33,27.97,7.71,91.54,52.74,73.01,7.74
2.35,50.08,24.33,27.92,7.70,91.54,52.74,72.79,7.75
2.36,50.08,24.36,28.02,7.70,91.54,52.87,72.79,7.74
2.37,49.96,24.33,27.97,7.70,91.54,52.74,72.79,7.75
2.38,50.08,24.29,27.97,7.71,91.54,52.74,72.79,7.74
2.39,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.73
2.40,50.08,24.33,27.97,7.70,91.54,52.74,72.79,7.74
2.41,50.08,24.33,27.97,7.70,91.54,52.87,72.79,7.74
2.42,50.08,24.36,27.97,7.71,91.54,52.87,72.79,7.74
2.43,49.96,24.36,27.97,7.70,91.54,52.74,72.79,7.74
2.44,50.08,24.36,27.97,7.70,91.87,52.74,72.79,7.74
2.45,50.08,24.33,27.97,7.69,91.54,52.74,72.79,7.74
2.46,49.96,24.36,27.92,7.70,91.87,52.74,72.79,7.74
2.47,50.08,24.36,27.92,7.70,91.54,52.87,72.79,7.74
2.48,50.08,24.40,27.97,7.70,91.54,52.74,72.79,7.74
2.49,49.96,24.33,27.92,7.70,91.54,52.87,72.79,7.74
2.50,49.96,24.36,27.97,7.70,91.54,52.87,72.79,7.74
2.51,50.08,24.36,27.97,7.70,91.54,52.87,72.57,7.74
2.52,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.73
2.53,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
2.54,49.96,24.36,27.97,7.69,91.54,52.87,72.79,7.74
2.55,50.08,24.36,27.97,7.70,91.54,52.74,72.79,7.74
2.56,50.08,24.36,27.92,7.70,91.54,52.74,72.79,7.74
2.57,50.08,24.36,27.92,7.70,91.54,52.74,72.79,7.74
