timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.84,18.56,21.50,5.42,72.20,45.27,54.99,6.80
0.01,38.84,18.56,21.50,5.42,71.98,45.27,54.99,6.79
0.02,38.84,18.56,21.47,5.42,71.98,45.27,54.99,6.80
0.03,38.84,18.59,21.50,5.43,72.20,45.27,54.99,6.79
0.04,38.84,18.56,21.50,5.42,71.98,45.27,54.99,6.79
0.05,38.91,18.56,21.53,5.43,71.98,45.27,55.13,6.80
0.06,38.84,18.56,21.47,5.44,71.98,45.18,54.99,6.79
0.07,38.84,18.56,21.50,5.43,71.98,45.18,54.99,6.79
0.08,38.91,18.56,21.50,5.44,71.98,45.27,55.13,6.79
0.09,38.76,18.56,21.50,5.42,72.20,45.27,54.99,6.80
0.10,38.91,18.56,21.50,5.42,72.20,45.37,55.13,6.79
0.11,38.84,18.56,21.53,5.44,72.20,45.18,54.99,6.80
0.12,38.84,18.56,21.50,5.42,72.20,45.27,55.13,6.80
0.13,38.84,18.53,21.50,5.42,71.98,45.27,54.99,6.79
0.14,38.84,18.56,21.50,5.43,71.98,45.27,54.99,6.80
0.15,38.84,18.56,21.50,5.42,71.98,45.27,54.99,6.80
0.16,38.84,18.56,21.50,5.42,71.98,45.37,54.99,6.79
0.17,38.84,18.56,21.50,5.43,71.98,45.27,54.99,6.80
0.18,38.84,18.56,21.53,5.44,72.20,45.27,54.99,6.80
0.19,38.76,18.56,21.50,5.43,71.98,45.27,55.13,6.80
0.20,38.84,18.56,21.50,5.42,71.98,45.27,55.13,6.80
0.21,38.84,18.56,21.53,5.42,72.20,45.27,54.99,6.81
0.22,38.84,18.56,21.50,5.42,71.98,45.37,54.99,6.79
0.23,38.84,18.56,21.50,5.42,71.98,45.37,54.85,6.79
0.24,38.84,18.56,21.53,5.42,72.20,45.37,54.99,6.80
0.25,38.84,18.59,21.50,5.43,72.20,45.27,55.13,6.80
0.26,38.84,18.59,21.50,5.44,72.20,45.27,54.99,6.79
0.27,38.84,18.56,21.50,5.43,71.98,45.37,54.99,6.79
0.28,38.84,18.56,21.50,5.42,71.98,45.27,54.99,6.80
0.29,38.84,18.56,21.53,5.42,72.20,45.27,54.99,6.79
0.30,38.84,18.56,21.50,5.42,72.20,45.27,55.13,6.80
0.31,38.84,18.56,21.50,5.42,71.98,45.27,55.13,6.80
0.32,38.84,18.59,21.50,5.42,72.20,45.37,54.99,6.80
0.33,38.84,18.56,21.53,5.43,71.98,45.27,54.99,6.79
0.34,38.84,18.56,21.50,5.43,72.20,45.27,55.13,6.79
0.35,38.91,18.56,21.50,5.42,72.20,45.27,55.13,6.80
0.36,38.84,18.56,21.50,5.43,71.98,45.27,54.99,6.79
0.37,38.84,18.59,21.50,5.43,72.20,45.27,54.99,6.80
0.38,38.84,18.56,21.50,5.42,71.98,45.27,54.99,6.80
0.39,38.84,18.59,21.53,5.43,71.98,45.37,54.99,6.80
0.40,38.84,18.56,21.53,5.43,71.98,45.27,54.99,6.80
0.41,38.84,18.56,21.53,5.42,71.98,45.37,54.99,6.79
0.42,38.84,18.56,21.50,5.44,72.20,45.37,55.13,6.80
0.43,38.84,18.59,21.50,5.42,71.98,45.27,54.99,6.79
0.44,38.84,18.53,21.53,5.42,71.98,45.27,55.13,6.79
0.45,38.91,18.59,21.50,5.43,72.20,45.27,54.99,6.80
0.46,38.84,18.56,21.50,5.44,72.20,45.27,55.13,6.80
0.47,38.84,18.59,21.50,5.42,71.98,45.27,54.99,6.80
0.48,38.84,18.56,21.50,5.43,71.98,45.37,54.99,6.80
0.49,38.84,18.56,21.50,5.43,71.98,45.37,54.99,6.79
