timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.10
0.01,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.02,42.73,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.03,42.55,24.40,24.17,3.39,101.76,51.02,53.14,7.10
0.04,42.55,24.40,24.17,3.39,101.76,51.02,53.14,7.10
0.05,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.10
0.06,42.55,24.40,24.13,3.39,101.76,50.90,53.14,7.10
0.07,42.55,24.40,24.17,3.39,101.76,51.02,53.14,7.10
0.08,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.09,42.64,24.40,24.17,3.40,102.17,51.02,53.14,7.09
0.10,42.64,24.40,24.17,3.39,101.36,51.02,53.02,7.09
0.11,42.55,24.40,24.17,3.39,102.17,50.90,53.14,7.09
0.12,42.64,24.40,24.17,3.40,101.76,50.90,53.14,7.09
0.13,42.64,24.40,24.17,3.40,101.76,51.02,53.02,7.09
0.14,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.15,42.64,24.40,24.13,3.39,101.76,50.90,53.02,7.10
0.16,42.64,24.40,24.13,3.39,101.76,50.90,53.14,7.09
0.17,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.18,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.19,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.10
0.20,42.55,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.21,42.64,24.40,24.17,3.40,101.76,50.90,53.14,7.09
0.22,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.23,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.24,42.55,24.40,24.17,3.39,101.76,50.90,53.27,7.10
0.25,42.55,24.44,24.17,3.39,101.76,51.02,53.14,7.09
0.26,42.55,24.40,24.13,3.39,101.76,50.90,53.14,7.09
0.27,42.64,24.40,24.17,3.40,101.76,50.90,52.89,7.08
0.28,42.64,24.40,24.17,3.40,101.76,50.90,53.14,7.09
0.29,42.55,24.44,24.17,3.39,101.76,50.90,53.14,7.09
0.30,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.31,42.64,24.40,24.17,3.40,101.76,51.02,53.14,7.10
0.32,42.64,24.36,24.17,3.40,101.76,51.02,53.14,7.10
0.33,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.34,42.64,24.40,24.17,3.40,101.76,50.90,53.02,7.09
0.35,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.36,42.55,24.40,24.17,3.39,101.76,51.02,53.02,7.10
0.37,42.64,24.36,24.13,3.39,101.76,51.02,53.14,7.09
0.38,42.55,24.40,24.17,3.40,101.76,50.90,53.14,7.09
0.39,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.40,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.41,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.42,42.55,24.40,24.17,3.39,101.36,50.90,53.14,7.09
0.43,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
0.44,42.55,24.40,24.17,3.40,101.76,51.02,53.02,7.09
0.45,42.64,24.40,24.13,3.39,101.76,50.90,53.14,7.09
0.46,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
0.47,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.48,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.10
0.49,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.50,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.51,42.55,24.40,24.17,3.39,102.17,51.02,53.14,7.08
0.52,42.55,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.53,42.55,24.40,24.17,3.40,101.76,51.02,53.14,7.09
0.54,42.64,24.40,24.17,3.39,101.76,50.90,53.02,7.09
0.55,42.64,24.36,24.13,3.39,101.76,51.02,53.14,7.09
0.56,42.55,24.40,24.13,3.39,101.76,51.02,53.14,7.09
0.57,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.58,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.08
0.59,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.60,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.61,42.55,24.40,24.17,3.39,101.76,51.02,53.02,7.09
0.62,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.63,42.55,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.64,42.64,24.36,24.17,3.40,101.76,51.02,53.14,7.09
0.65,42.64,24.40,24.17,3.39,101.36,51.02,53.14,7.10
0.66,42.55,24.40,24.17,3.40,101.36,50.90,53.14,7.08
0.67,42.64,24.36,24.17,3.39,101.76,50.90,53.14,7.09
0.68,42.55,24.40,24.17,3.40,101.76,51.02,53.02,7.09
0.69,42.64,24.40,24.17,3.39,101.76,51.02,53.14,7.09
0.70,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
0.71,42.55,24.40,24.13,3.39,101.76,50.90,53.02,7.09
0.72,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
0.73,42.55,24.40,24.17,3.40,101.76,51.02,53.14,7.09
0.74,42.64,24.44,24.17,3.39,101.76,50.90,53.14,7.09
0.75,42.55,24.36,24.17,3.39,101.76,51.02,53.14,7.09
0.76,42.55,24.40,24.13,3.39,101.76,50.90,53.14,7.09
0.77,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.78,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
0.79,42.55,24.40,24.13,3.39,101.76,50.90,53.14,7.08
0.80,42.64,24.40,24.13,3.39,101.76,50.90,53.14,7.09
0.81,42.64,24.40,24.13,3.39,101.76,51.02,53.14,7.09
0.82,42.55,24.36,24.17,3.39,101.76,51.02,53.14,7.10
0.83,42.55,24.36,24.17,3.39,101.76,51.02,53.14,7.09
0.84,42.55,24.40,24.17,3.40,101.76,50.90,53.02,7.08
0.85,42.55,24.36,24.17,3.39,101.76,50.90,53.14,7.10
0.86,42.64,24.36,24.13,3.39,101.76,50.90,53.02,7.09
0.87,42.64,24.36,24.17,3.39,101.76,50.90,53.14,7.09
0.88,42.64,24.40,24.17,3.39,101.76,51.02,53.02,7.09
0.89,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
0.90,42.55,24.36,24.17,3.40,101.76,51.02,53.14,7.09
0.91,42.64,24.44,24.17,3.39,101.76,51.02,53.14,7.09
0.92,42.55,24.36,24.13,3.39,101.76,50.90,53.02,7.09
0.93,42.55,24.36,24.17,3.39,101.76,50.90,53.14,7.09
0.94,42.55,24.36,24.17,3.39,101.76,50.90,53.02,7.09
0.95,42.55,24.40,24.17,3.39,101.76,51.02,53.02,7.09
0.96,42.55,24.40,24.13,3.39,101.76,50.90,53.02,7.09
0.97,42.64,24.36,24.17,3.39,101.76,50.90,53.02,7.09
0.98,42.55,24.40,24.17,3.40,101.76,51.02,53.14,7.08
0.99,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
1.00,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
1.01,42.64,24.36,24.13,3.40,101.76,51.02,53.02,7.09
1.02,42.55,24.36,24.13,3.39,101.76,51.02,53.14,7.09
1.03,42.64,24.40,24.17,3.39,101.76,50.90,53.14,7.09
1.04,42.55,24.36,24.17,3.39,101.76,51.14,53.14,7.09
1.05,42.64,24.40,24.13,3.39,101.76,50.78,53.14,7.09
1.06,42.55,24.40,24.13,3.39,101.76,50.90,53.27,7.09
1.07,42.55,24.40,24.13,3.39,101.76,51.02,53.02,7.09
1.08,42.55,24.40,24.17,3.39,101.76,50.90,53.02,7.09
1.09,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.09
1.10,42.55,24.40,24.13,3.39,101.76,51.02,53.14,7.09
1.11,42.55,24.40,24.17,3.39,101.76,50.90,53.14,7.08
1.12,42.55,24.36,24.17,3.39,101.76,50.90,53.02,7.09
1.13,42.55,24.36,24.17,3.39,101.76,50.90,53.14,7.09
1.14,42.55,24.36,24.17,3.39,101.76,50.90,53.02,7.09
1.15,42.55,24.40,24.13,3.39,101.76,50.90,53.14,7.09
1.16,42.64,24.40,24.13,3.39,101.76,50.90,53.14,7.09
1.17,42.55,24.36,24.17,3.39,101.76,50.90,53.14,7.09
1.18,42.55,24.36,24.21,3.39,101.76,50.90,53.02,7.09
