timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.01,42.20,26.72,26.80,8.29,116.30,76.44,63.42,7.67
0.02,42.20,26.72,26.76,8.28,116.30,76.44,63.42,7.67
0.03,42.20,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.04,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.05,42.20,26.72,26.76,8.29,116.30,76.20,63.59,7.67
0.06,42.20,26.72,26.76,8.29,116.82,76.44,63.42,7.67
0.07,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.08,42.20,26.72,26.76,8.29,116.30,76.44,63.25,7.67
0.09,42.29,26.72,26.76,8.29,116.30,76.44,63.25,7.67
0.10,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.11,42.20,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.12,42.20,26.72,26.76,8.28,116.30,76.20,63.42,7.67
0.13,42.20,26.72,26.76,8.29,116.30,76.44,63.25,7.68
0.14,42.11,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.15,42.29,26.72,26.76,8.30,116.30,76.44,63.42,7.68
0.16,42.20,26.72,26.76,8.30,116.30,76.44,63.42,7.67
0.17,42.20,26.72,26.76,8.28,116.30,76.44,63.25,7.67
0.18,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.19,42.29,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.20,42.20,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.21,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.22,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.23,42.20,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.24,42.29,26.72,26.76,8.28,116.30,76.44,63.42,7.67
0.25,42.20,26.72,26.76,8.29,116.30,76.20,63.42,7.67
0.26,42.11,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.27,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.28,42.20,26.72,26.71,8.29,116.30,76.44,63.42,7.67
0.29,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.30,42.20,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.31,42.20,26.72,26.76,8.29,116.30,76.69,63.42,7.67
0.32,42.20,26.68,26.76,8.29,116.30,76.20,63.42,7.67
0.33,42.11,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.34,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.66
0.35,42.20,26.72,26.76,8.29,116.30,76.44,63.25,7.67
0.36,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.37,42.20,26.72,26.76,8.29,116.30,76.44,63.25,7.67
0.38,42.20,26.72,26.76,8.29,115.79,76.44,63.25,7.67
0.39,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.40,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.41,42.20,26.72,26.76,8.29,116.30,76.20,63.25,7.67
0.42,42.11,26.72,26.76,8.29,116.30,76.20,63.42,7.67
0.43,42.20,26.68,26.76,8.28,116.30,76.44,63.42,7.67
0.44,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.45,42.11,26.68,26.76,8.28,116.30,76.44,63.42,7.67
0.46,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.47,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.48,42.11,26.72,26.71,8.29,116.30,76.44,63.42,7.67
0.49,42.11,26.72,26.76,8.28,116.30,76.20,63.42,7.67
0.50,42.20,26.72,26.76,8.29,116.30,76.20,63.42,7.67
0.51,42.20,26.72,26.76,8.28,116.30,76.20,63.42,7.67
0.52,42.20,26.72,26.76,8.28,116.30,76.44,63.42,7.67
0.53,42.11,26.72,26.76,8.29,116.30,76.44,63.25,7.66
0.54,42.11,26.68,26.76,8.29,116.30,76.44,63.42,7.67
0.55,42.20,26.72,26.76,8.29,116.30,76.44,63.42,7.67
0.56,42.20,26.68,26.76,8.28,116.30,76.44,63.42,7.67
