timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.53
0.01,42.20,23.66,26.54,2.81,93.22,59.78,88.83,8.53
0.02,42.29,23.62,26.58,2.81,93.57,59.93,89.14,8.54
0.03,42.29,23.66,26.58,2.80,93.57,59.78,88.83,8.53
0.04,42.29,23.66,26.58,2.80,93.57,59.93,89.46,8.53
0.05,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.53
0.06,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.53
0.07,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.53
0.08,42.29,23.66,26.58,2.80,93.57,59.78,88.83,8.53
0.09,42.29,23.62,26.58,2.81,93.57,59.78,89.14,8.53
0.10,42.29,23.62,26.54,2.80,93.57,59.78,89.14,8.54
0.11,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.53
0.12,42.29,23.66,26.58,2.80,93.57,59.62,89.14,8.54
0.13,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.54
0.14,42.29,23.66,26.58,2.80,93.57,59.93,89.14,8.53
0.15,42.20,23.62,26.54,2.81,93.57,59.78,89.14,8.53
0.16,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.53
0.17,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.53
0.18,42.29,23.66,26.54,2.80,93.57,59.78,88.83,8.54
0.19,42.29,23.66,26.63,2.81,93.57,59.93,89.14,8.53
0.20,42.29,23.66,26.58,2.80,93.57,59.93,89.14,8.53
0.21,42.29,23.66,26.58,2.80,93.57,59.78,88.83,8.53
0.22,42.29,23.66,26.63,2.81,93.57,59.78,88.83,8.53
0.23,42.29,23.66,26.54,2.80,93.57,59.93,89.14,8.53
0.24,42.29,23.66,26.58,2.80,93.57,59.93,88.83,8.53
0.25,42.29,23.66,26.58,2.81,93.57,59.93,88.83,8.53
0.26,42.29,23.66,26.54,2.80,93.57,59.78,89.14,8.54
0.27,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.53
0.28,42.20,23.66,26.54,2.80,93.57,59.78,88.83,8.53
0.29,42.29,23.66,26.58,2.81,93.57,59.93,89.14,8.53
0.30,42.38,23.66,26.58,2.80,93.57,59.78,89.14,8.53
0.31,42.29,23.66,26.58,2.81,93.57,59.93,89.14,8.53
0.32,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.53
0.33,42.29,23.66,26.58,2.80,93.22,59.93,89.14,8.53
0.34,42.38,23.66,26.58,2.80,93.57,59.78,89.14,8.53
0.35,42.29,23.66,26.58,2.80,93.57,59.78,88.83,8.54
0.36,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.54
0.37,42.29,23.66,26.58,2.80,93.57,59.78,88.83,8.54
0.38,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.54
0.39,42.29,23.66,26.54,2.80,93.57,59.78,89.14,8.54
0.40,42.29,23.66,26.58,2.81,93.57,59.62,89.14,8.53
0.41,42.29,23.62,26.58,2.80,93.57,59.93,89.14,8.53
0.42,42.29,23.66,26.58,2.80,93.57,59.93,89.14,8.53
0.43,42.29,23.66,26.58,2.81,93.57,59.93,88.83,8.53
0.44,42.20,23.66,26.54,2.81,93.57,59.93,89.46,8.54
0.45,42.38,23.66,26.58,2.80,93.57,59.78,88.83,8.54
0.46,42.20,23.62,26.58,2.80,93.57,59.78,89.14,8.53
0.47,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.53
0.48,42.29,23.66,26.58,2.80,93.57,59.78,89.14,8.54
0.49,42.29,23.66,26.58,2.81,93.57,59.78,89.14,8.54
0.50,42.29,23.66,26.58,2.80,93.57,59.93,89.14,8.53
0.51,42.29,23.66,26.54,2.80,93.57,59.78,89.14,8.53
