timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.64,23.09,23.51,4.13,109.04,67.80,57.82,8.34
0.01,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.02,37.64,23.12,23.47,4.13,108.59,68.00,57.82,8.36
0.03,37.71,23.09,23.51,4.13,108.59,67.80,57.82,8.34
0.04,37.64,23.09,23.51,4.13,109.04,67.80,57.82,8.34
0.05,37.71,23.12,23.51,4.13,108.59,68.00,57.82,8.36
0.06,37.64,23.05,23.51,4.13,109.04,67.80,57.82,8.36
0.07,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.08,37.64,23.12,23.51,4.13,108.59,67.80,57.82,8.36
0.09,37.71,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.10,37.71,23.09,23.51,4.13,108.59,67.80,57.82,8.36
0.11,37.64,23.09,23.47,4.14,109.04,67.80,57.82,8.36
0.12,37.56,23.12,23.51,4.13,108.59,67.80,57.82,8.36
0.13,37.71,23.12,23.51,4.13,109.04,67.80,57.82,8.34
0.14,37.64,23.09,23.51,4.14,108.59,67.80,57.67,8.37
0.15,37.64,23.09,23.51,4.13,109.04,67.61,57.82,8.36
0.16,37.56,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.17,37.64,23.12,23.51,4.13,109.04,68.00,57.82,8.36
0.18,37.56,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.19,37.56,23.09,23.51,4.13,109.04,68.00,57.82,8.36
0.20,37.56,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.21,37.64,23.12,23.51,4.13,109.04,68.00,57.82,8.36
0.22,37.64,23.12,23.51,4.14,109.04,67.80,57.82,8.36
0.23,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.24,37.71,23.12,23.47,4.13,108.59,67.80,57.82,8.37
0.25,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.26,37.64,23.09,23.51,4.13,109.04,67.80,57.82,8.37
0.27,37.71,23.12,23.51,4.13,109.04,68.00,57.82,8.36
0.28,37.64,23.12,23.47,4.13,109.04,67.80,57.82,8.36
0.29,37.64,23.12,23.47,4.13,108.59,67.80,57.82,8.36
0.30,37.64,23.09,23.51,4.13,109.04,67.80,57.82,8.36
0.31,37.64,23.12,23.51,4.13,109.04,68.00,57.82,8.37
0.34,37.64,23.09,23.47,4.13,109.04,67.80,57.82,8.36
0.34,37.49,23.12,23.51,4.13,109.04,67.80,57.67,8.36
0.35,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.36,37.56,23.12,23.51,4.13,108.59,67.80,57.82,8.34
0.37,37.71,23.12,23.51,4.14,109.50,67.80,57.82,8.36
0.38,37.56,23.12,23.51,4.13,109.04,67.80,57.82,8.37
0.39,37.56,23.09,23.51,4.13,109.04,67.80,57.82,8.36
0.40,37.64,23.09,23.51,4.13,108.59,68.00,57.67,8.36
0.41,37.64,23.12,23.47,4.13,108.59,67.80,57.82,8.36
0.42,37.64,23.09,23.51,4.13,108.59,67.80,57.82,8.36
0.43,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.44,37.71,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.45,37.56,23.09,23.51,4.13,109.04,67.80,57.82,8.36
0.46,37.64,23.09,23.51,4.13,109.04,67.80,57.82,8.36
0.47,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.48,37.64,23.09,23.51,4.13,109.04,68.00,57.97,8.36
0.49,37.64,23.12,23.51,4.13,109.04,68.00,57.82,8.36
0.50,37.64,23.12,23.47,4.13,109.04,67.80,57.82,8.36
0.51,37.64,23.09,23.51,4.13,109.04,67.80,57.82,8.36
0.52,37.64,23.12,23.47,4.13,109.04,67.80,57.82,8.36
0.53,37.64,23.12,23.51,4.13,108.59,67.80,57.82,8.36
0.54,37.64,23.12,23.51,4.13,108.59,67.61,57.82,8.36
0.55,37.64,23.12,23.51,4.13,109.04,68.00,57.82,8.36
0.56,37.64,23.12,23.51,4.13,109.04,67.80,57.82,8.36
0.57,37.64,23.12,23.51,4.13,108.59,67.80,57.82,8.34
0.58,37.71,23.12,23.51,4.13,109.04,67.80,57.82,8.36
