timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.49,17.57,20.42,5.99,70.49,42.92,53.92,7.17
0.01,37.49,17.57,20.39,5.98,70.49,42.92,54.05,7.17
0.02,37.49,17.57,20.39,5.97,70.28,42.92,53.92,7.17
0.03,37.56,17.57,20.42,5.98,70.49,42.84,54.05,7.17
0.04,37.56,17.57,20.42,5.99,70.28,42.92,54.05,7.17
0.05,37.49,17.59,20.42,5.99,70.49,42.92,53.92,7.17
0.06,37.49,17.55,20.39,5.97,70.49,42.92,53.92,7.17
0.07,37.49,17.57,20.39,5.98,70.49,42.84,53.92,7.17
0.08,37.56,17.59,20.39,5.98,70.49,42.92,54.05,7.17
0.09,37.56,17.59,20.39,5.98,70.49,42.92,54.05,7.17
0.10,37.49,17.57,20.39,5.98,70.49,42.84,54.05,7.17
0.11,37.56,17.57,20.39,5.97,70.49,42.84,53.92,7.17
0.12,37.49,17.59,20.39,5.98,70.28,42.84,53.92,7.17
0.13,37.56,17.57,20.42,5.97,70.49,42.84,54.05,7.17
0.14,37.56,17.59,20.42,5.98,70.49,42.84,54.05,7.17
0.15,37.49,17.57,20.39,5.98,70.49,42.84,53.92,7.17
0.16,37.49,17.57,20.42,5.98,70.28,42.84,53.92,7.16
0.17,37.49,17.55,20.39,5.98,70.08,42.84,53.92,7.17
0.18,37.56,17.57,20.39,5.97,70.49,42.84,54.05,7.17
0.19,37.56,17.57,20.42,5.98,70.49,42.84,54.05,7.17
0.20,37.49,17.57,20.42,5.99,70.49,42.92,53.92,7.17
0.21,37.49,17.55,20.39,5.98,70.28,42.84,53.92,7.17
0.22,37.49,17.55,20.39,5.98,70.49,42.92,53.92,7.17
0.23,37.56,17.57,20.42,5.98,70.49,42.92,53.92,7.17
0.24,37.49,17.57,20.42,5.98,70.49,42.84,54.05,7.17
0.25,37.49,17.57,20.39,5.98,70.49,42.84,54.05,7.17
0.26,37.49,17.57,20.39,5.98,70.49,42.92,53.92,7.17
0.27,37.49,17.55,20.39,5.98,70.28,42.92,54.05,7.17
0.28,37.56,17.55,20.42,5.98,70.28,42.92,53.92,7.17
0.29,37.56,17.57,20.42,5.98,70.49,42.92,53.92,7.17
0.30,37.49,17.55,20.39,5.97,70.49,42.84,53.92,7.16
0.31,37.49,17.57,20.39,5.97,70.28,42.84,53.92,7.17
0.32,37.49,17.57,20.39,5.98,70.49,42.84,53.92,7.17
0.33,37.56,17.57,20.42,5.98,70.49,42.84,54.05,7.17
0.34,37.56,17.59,20.42,5.98,70.49,42.92,54.05,7.17
0.35,37.49,17.57,20.39,5.98,70.28,42.84,54.05,7.17
0.36,37.49,17.57,20.39,5.98,70.49,42.92,53.92,7.17
0.37,37.49,17.55,20.39,5.98,70.49,42.92,53.92,7.17
0.38,37.56,17.57,20.39,5.97,70.49,42.84,54.05,7.17
0.39,37.56,17.59,20.42,5.98,70.49,42.92,54.05,7.17
0.40,37.49,17.57,20.39,5.99,70.28,42.84,54.05,7.16
0.41,37.49,17.57,20.39,5.98,70.49,42.84,54.05,7.17
0.42,37.56,17.59,20.39,5.99,70.28,42.84,54.05,7.17
0.43,37.56,17.57,20.39,5.98,70.49,42.84,54.05,7.17
0.44,37.56,17.57,20.42,5.98,70.28,42.92,53.92,7.17
0.45,37.56,17.59,20.39,5.97,70.28,42.92,54.05,7.17
0.46,37.49,17.57,20.39,5.97,70.49,42.92,54.05,7.17
0.47,37.56,17.55,20.39,5.97,70.28,42.84,53.92,7.17
0.48,37.56,17.57,20.39,5.97,70.49,42.92,54.05,7.17
0.49,37.56,17.55,20.42,5.98,70.49,42.92,54.05,7.17
0.50,37.49,17.57,20.42,5.97,70.49,42.92,53.92,7.17
0.51,37.49,17.55,20.36,5.98,70.28,42.92,53.92,7.17
0.52,37.56,17.55,20.39,5.98,70.49,42.75,53.92,7.17
0.53,37.56,17.59,20.42,5.97,70.49,42.84,54.05,7.17
0.54,37.56,17.57,20.42,5.97,70.49,42.84,54.05,7.17
0.55,37.56,17.57,20.39,5.97,70.49,42.84,54.05,7.17
0.56,37.49,17.57,20.39,5.97,70.49,42.84,53.92,7.17
0.57,37.49,17.55,20.39,5.98,70.49,42.84,53.92,7.17
0.58,37.49,17.55,20.42,5.98,70.49,42.92,53.92,7.17
0.59,37.56,17.59,20.42,5.97,70.28,42.92,54.05,7.17
0.60,37.56,17.55,20.39,5.97,70.49,42.92,53.92,7.17
0.61,37.56,17.55,20.39,5.99,70.28,42.84,53.92,7.17
0.62,37.56,17.57,20.39,5.98,70.49,42.84,54.05,7.17
