timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.01,37.78,21.70,21.47,3.29,91.20,45.37,47.86,7.03
0.02,37.71,21.70,21.44,3.28,91.54,45.37,47.76,7.03
0.03,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.04,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.05,37.71,21.70,21.44,3.28,91.54,45.47,47.76,7.03
0.06,37.71,21.73,21.44,3.28,91.20,45.47,47.76,7.03
0.07,37.71,21.73,21.44,3.28,91.20,45.27,47.76,7.03
0.08,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.09,37.78,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.10,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.11,37.71,21.73,21.44,3.28,91.54,45.37,47.76,7.03
0.12,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.13,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.01
0.14,37.78,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.15,37.71,21.70,21.47,3.28,91.20,45.37,47.76,7.03
0.16,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.17,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.18,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.19,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.20,37.71,21.73,21.44,3.28,91.20,45.47,47.76,7.03
0.21,37.71,21.73,21.47,3.29,90.88,45.47,47.76,7.03
0.22,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.23,37.71,21.70,21.44,3.28,91.20,45.27,47.76,7.03
0.24,37.71,21.70,21.47,3.28,91.20,45.37,47.76,7.03
0.25,37.78,21.70,21.44,3.28,91.54,45.47,47.76,7.03
0.26,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.27,37.71,21.70,21.44,3.28,91.54,45.27,47.86,7.03
0.28,37.78,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.29,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.30,37.86,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.31,37.71,21.70,21.47,3.28,91.20,45.27,47.76,7.03
0.32,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.33,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.34,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.35,37.71,21.73,21.44,3.28,91.20,45.47,47.86,7.03
0.36,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.37,37.71,21.70,21.47,3.28,91.20,45.37,47.76,7.03
0.38,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.39,37.71,21.73,21.44,3.28,91.20,45.37,47.86,7.03
0.40,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.41,37.71,21.70,21.44,3.28,91.54,45.37,47.76,7.03
0.42,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.43,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.44,37.71,21.70,21.44,3.28,91.20,45.27,47.65,7.03
0.45,37.71,21.70,21.44,3.28,91.54,45.37,47.76,7.03
0.46,37.71,21.70,21.44,3.28,91.20,45.37,47.65,7.03
0.47,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.48,37.78,21.73,21.44,3.28,91.20,45.27,47.76,7.03
0.49,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.50,37.71,21.70,21.44,3.29,91.20,45.37,47.76,7.03
0.51,37.78,21.70,21.47,3.28,91.20,45.37,47.76,7.03
0.52,37.78,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.53,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.54,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.55,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.56,37.78,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.57,37.71,21.70,21.47,3.28,91.20,45.47,47.76,7.03
0.58,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.59,37.71,21.70,21.44,3.28,91.20,45.37,47.65,7.03
0.60,37.71,21.70,21.47,3.28,91.20,45.27,47.76,7.03
0.61,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.62,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.63,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.64,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.65,37.78,21.73,21.47,3.28,91.20,45.37,47.76,7.03
0.66,37.78,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.67,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.68,37.71,21.67,21.44,3.28,91.20,45.37,47.76,7.03
0.69,37.71,21.70,21.47,3.28,91.20,45.37,47.76,7.03
0.70,37.71,21.73,21.44,3.28,91.54,45.47,47.76,7.03
0.71,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.72,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.73,37.71,21.70,21.44,3.28,91.20,45.57,47.76,7.03
0.74,37.78,21.70,21.47,3.28,91.20,45.37,47.76,7.03
0.75,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.76,37.78,21.73,21.47,3.28,91.20,45.37,47.76,7.03
0.77,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.78,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.79,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.80,37.71,21.70,21.47,3.28,91.20,45.47,47.86,7.03
0.81,37.71,21.73,21.44,3.28,91.54,45.47,47.76,7.03
0.82,37.78,21.67,21.44,3.28,91.20,45.47,47.76,7.03
0.83,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.84,37.78,21.73,21.44,3.28,91.54,45.37,47.76,7.03
0.85,37.71,21.70,21.47,3.28,91.54,45.37,47.86,7.03
0.86,37.78,21.67,21.47,3.28,91.20,45.37,47.65,7.03
0.87,37.71,21.73,21.47,3.28,91.20,45.37,47.76,7.03
0.88,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.89,37.71,21.70,21.44,3.28,91.20,45.27,47.76,7.03
0.90,37.71,21.70,21.44,3.28,91.20,45.27,47.76,7.03
0.91,37.71,21.70,21.44,3.28,91.54,45.47,47.76,7.03
0.92,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.93,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
0.94,37.78,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.95,37.71,21.70,21.44,3.28,91.20,45.47,47.76,7.03
0.96,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.01
0.97,37.71,21.67,21.44,3.28,91.20,45.37,47.76,7.03
0.98,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
0.99,37.71,21.73,21.44,3.28,91.20,45.37,47.76,7.03
1.00,37.78,21.70,21.44,3.28,91.54,45.47,47.76,7.03
1.01,37.78,21.70,21.44,3.28,91.20,45.37,47.86,7.03
1.02,37.71,21.70,21.44,3.28,91.54,45.27,47.76,7.03
1.03,37.78,21.70,21.47,3.28,91.20,45.37,47.76,7.03
1.04,37.71,21.73,21.44,3.28,91.20,45.37,47.65,7.03
1.05,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
1.06,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
1.07,37.71,21.70,21.44,3.28,91.20,45.37,47.76,7.03
1.08,37.78,21.70,21.44,3.28,91.20,45.37,47.76,7.03
