timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.01,42.91,25.46,27.65,12.68,112.81,59.31,57.23,10.70
0.02,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.03,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.04,43.00,25.46,27.69,12.68,112.81,59.31,57.09,10.70
0.05,43.00,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.06,42.91,25.46,27.65,12.69,112.81,59.31,57.09,10.70
0.07,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.08,43.00,25.50,27.65,12.68,112.32,59.31,57.23,10.70
0.09,42.91,25.46,27.65,12.68,112.81,59.31,56.95,10.70
0.10,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.11,43.00,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.12,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.12,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.15,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.72
0.15,43.00,25.46,27.65,12.69,112.81,59.31,57.09,10.70
0.16,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.72
0.17,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.19,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.20,42.91,25.50,27.65,12.69,112.81,59.31,57.09,10.70
0.21,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.22,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.70
0.23,43.00,25.50,27.65,12.68,112.81,59.31,57.23,10.70
0.24,42.91,25.50,27.65,12.68,112.81,59.46,57.09,10.70
0.25,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.26,42.91,25.46,27.65,12.68,112.81,59.31,57.23,10.70
0.27,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.72
0.28,42.82,25.46,27.65,12.68,112.81,59.46,57.09,10.70
0.29,43.09,25.50,27.65,12.68,112.81,59.46,57.23,10.70
0.30,42.82,25.46,27.65,12.68,112.81,59.31,57.09,10.72
0.31,42.91,25.50,27.69,12.68,112.81,59.31,57.09,10.70
0.32,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.33,42.91,25.50,27.65,12.68,112.81,59.46,57.09,10.72
0.35,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.36,43.00,25.50,27.65,12.69,112.81,59.31,57.09,10.72
0.37,42.91,25.46,27.65,12.69,112.81,59.31,57.23,10.72
0.38,42.91,25.46,27.65,12.68,112.81,59.31,57.23,10.72
0.38,43.00,25.50,27.65,12.69,112.81,59.31,57.23,10.72
0.39,42.91,25.50,27.69,12.69,112.32,59.31,57.23,10.72
0.40,42.91,25.46,27.69,12.68,113.29,59.31,57.09,10.72
0.41,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.72
0.42,42.91,25.50,27.65,12.69,112.81,59.46,57.09,10.72
0.44,43.00,25.46,27.65,12.69,112.81,59.31,56.95,10.70
0.45,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.70
0.46,42.91,25.46,27.65,12.68,112.81,59.31,57.09,10.72
0.47,43.00,25.50,27.65,12.68,112.81,59.46,57.09,10.70
0.48,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.72
0.49,43.00,25.46,27.69,12.69,112.81,59.31,57.09,10.70
0.50,43.00,25.50,27.65,12.69,112.81,59.31,57.09,10.70
0.51,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.52,42.91,25.46,27.69,12.69,112.81,59.31,57.23,10.72
0.53,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.55,42.91,25.46,27.65,12.69,112.81,59.31,57.09,10.72
0.56,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.57,42.91,25.46,27.69,12.69,112.81,59.46,57.23,10.72
0.58,42.91,25.50,27.69,12.69,112.81,59.46,57.09,10.72
0.59,42.91,25.50,27.65,12.68,112.81,59.31,57.23,10.70
0.60,43.00,25.50,27.65,12.68,112.81,59.31,57.09,10.70
0.61,42.91,25.50,27.69,12.68,112.81,59.31,57.23,10.72
0.62,43.00,25.46,27.65,12.69,112.81,59.46,57.09,10.72
0.62,42.91,25.46,27.69,12.69,112.81,59.31,57.09,10.72
0.63,42.91,25.46,27.69,12.69,112.81,59.31,57.23,10.72
0.64,42.91,25.50,27.65,12.69,112.81,59.31,57.23,10.72
0.65,43.09,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.66,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.72
0.67,42.91,25.46,27.69,12.69,112.81,59.31,57.23,10.72
0.69,43.09,25.50,27.69,12.68,112.81,59.31,57.09,10.72
0.70,43.00,25.50,27.69,12.69,112.81,59.16,57.09,10.72
0.71,42.91,25.46,27.69,12.68,112.81,59.46,57.09,10.72
0.72,43.00,25.50,27.69,12.68,112.81,59.31,57.23,10.72
0.73,42.91,25.50,27.65,12.69,112.81,59.31,57.23,10.72
0.74,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.75,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
0.76,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.77,42.91,25.50,27.65,12.68,112.81,59.31,57.09,10.72
0.78,43.00,25.50,27.69,12.69,112.81,59.46,57.09,10.72
0.79,43.00,25.50,27.65,12.69,112.81,59.31,57.09,10.72
0.80,43.00,25.46,27.65,12.69,112.81,59.31,57.09,10.72
0.81,43.00,25.50,27.65,12.69,112.81,59.31,57.09,10.72
0.82,43.09,25.50,27.69,12.69,112.32,59.31,57.23,10.72
0.83,43.00,25.50,27.69,12.69,112.81,59.46,57.09,10.72
0.84,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.85,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
0.86,42.91,25.54,27.65,12.69,112.81,59.31,57.09,10.72
0.87,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
0.88,43.00,25.50,27.69,12.69,112.32,59.31,57.09,10.72
0.88,43.09,25.50,27.69,12.69,112.81,59.31,57.23,10.72
0.89,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.90,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.70
0.92,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.72
0.92,43.00,25.50,27.69,12.69,112.81,59.46,57.09,10.72
0.94,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.70
0.95,43.00,25.50,27.65,12.69,112.81,59.31,57.09,10.72
0.96,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.98,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.72
0.99,43.00,25.50,27.65,12.69,112.81,59.31,57.23,10.72
1.00,42.91,25.46,27.69,12.69,112.81,59.31,57.23,10.72
1.01,43.00,25.50,27.65,12.69,112.81,59.46,57.09,10.72
1.02,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.03,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.72
1.04,42.91,25.50,27.69,12.69,112.81,59.46,57.09,10.72
1.05,42.91,25.46,27.69,12.69,112.81,59.31,57.09,10.72
1.06,42.91,25.46,27.69,12.69,112.81,59.31,57.23,10.72
1.07,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.08,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.72
1.09,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.10,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.11,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.13,42.91,25.46,27.69,12.69,112.81,59.46,57.09,10.72
1.14,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.15,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.72
1.16,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.17,43.00,25.50,27.65,12.69,112.81,59.46,57.23,10.72
1.18,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.19,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.20,43.09,25.50,27.69,12.69,112.81,59.46,57.09,10.72
1.21,43.00,25.46,27.69,12.69,112.81,59.31,57.09,10.72
1.22,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.23,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.24,43.09,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.25,43.00,25.50,27.65,12.69,112.81,59.31,57.23,10.72
1.26,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.27,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.28,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.29,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.30,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.31,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.33,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.72
1.34,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.35,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.36,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.37,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.38,43.00,25.54,27.69,12.71,112.81,59.31,57.23,10.72
1.38,43.09,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.40,43.00,25.50,27.69,12.69,112.81,59.31,57.09,10.73
1.40,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.41,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.42,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.44,43.00,25.42,27.69,12.69,112.81,59.31,57.23,10.73
1.45,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.46,43.09,25.50,27.69,12.69,112.81,59.16,57.23,10.72
1.47,42.91,25.46,27.69,12.69,112.81,59.62,57.09,10.73
1.48,42.91,25.50,27.69,12.69,112.81,59.16,57.09,10.73
1.49,43.00,25.50,27.69,12.69,112.81,59.46,57.09,10.73
1.50,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.51,43.09,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.52,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.53,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.54,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.55,42.91,25.50,27.69,12.69,112.81,59.31,57.09,10.72
1.56,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.57,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.72
1.58,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.59,43.09,25.50,27.69,12.69,112.81,59.46,57.09,10.73
1.60,42.91,25.46,27.69,12.69,112.81,59.46,57.23,10.73
1.61,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.63,42.82,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.63,43.09,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.64,43.00,25.50,27.65,12.69,112.81,59.31,57.23,10.73
1.65,43.00,25.50,27.74,12.69,112.81,59.31,57.23,10.72
1.66,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.67,43.09,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.69,43.00,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.70,43.00,25.50,27.69,12.71,112.81,59.31,57.23,10.73
1.71,42.91,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.72,43.00,25.50,27.69,12.69,112.32,59.46,57.23,10.73
1.73,43.09,25.50,27.74,12.69,112.81,59.46,57.23,10.73
1.74,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.72
1.76,43.00,25.50,27.69,12.71,112.81,59.31,57.09,10.73
1.77,43.00,25.50,27.69,12.71,112.81,59.46,57.09,10.72
1.78,43.09,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.79,43.09,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.80,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.81,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.82,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.83,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.84,43.09,25.50,27.69,12.69,112.81,59.46,57.23,10.73
1.85,42.91,25.50,27.69,12.71,112.81,59.31,57.23,10.73
1.86,43.00,25.50,27.69,12.69,112.81,59.46,57.09,10.73
1.87,43.00,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.88,42.91,25.50,27.69,12.69,112.81,59.31,57.23,10.73
1.88,43.00,25.50,27.74,12.69,112.81,59.31,57.23,10.73
