timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.01,38.53,20.61,23.72,2.72,88.01,53.12,83.20,9.21
0.02,38.46,20.61,23.69,2.71,88.01,53.25,83.20,9.22
0.03,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.04,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.05,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.06,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.07,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.08,38.46,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.09,38.53,20.61,23.69,2.71,88.01,53.12,83.20,9.21
0.10,38.53,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.11,38.46,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.12,38.53,20.61,23.72,2.72,88.01,53.25,83.20,9.21
0.13,38.53,20.61,23.69,2.71,88.01,53.25,83.20,9.20
0.14,38.46,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.15,38.53,20.64,23.69,2.71,88.01,53.12,83.20,9.21
0.16,38.46,20.58,23.72,2.71,88.01,53.12,83.20,9.21
0.17,38.38,20.64,23.69,2.71,88.01,53.00,83.20,9.21
0.18,38.53,20.61,23.72,2.71,88.01,53.25,83.20,9.21
0.19,38.53,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.20,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.21,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.22,38.53,20.64,23.72,2.71,88.01,53.12,83.20,9.22
0.23,38.53,20.61,23.72,2.72,88.01,53.00,83.20,9.21
0.24,38.53,20.61,23.72,2.71,88.01,53.00,83.20,9.22
0.25,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.26,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.27,38.53,20.61,23.72,2.71,88.01,53.12,83.48,9.21
0.28,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.29,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.30,38.53,20.64,23.72,2.71,88.01,53.00,83.20,9.21
0.31,38.53,20.61,23.72,2.71,88.01,53.25,83.20,9.21
0.32,38.53,20.61,23.69,2.71,88.01,53.12,83.20,9.21
0.33,38.53,20.61,23.72,2.71,88.01,53.00,83.20,9.21
0.34,38.53,20.61,23.72,2.71,88.01,53.25,83.20,9.21
0.35,38.53,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.36,38.53,20.61,23.69,2.71,88.01,53.12,83.20,9.22
0.37,38.53,20.64,23.72,2.72,88.01,53.25,83.20,9.21
0.38,38.53,20.64,23.72,2.71,88.01,53.00,83.48,9.21
0.39,38.53,20.61,23.69,2.71,88.01,53.00,83.20,9.21
0.40,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.41,38.53,20.61,23.72,2.71,88.01,53.25,83.48,9.22
0.42,38.53,20.61,23.72,2.72,88.01,53.12,83.20,9.21
0.43,38.46,20.64,23.72,2.71,88.01,53.12,83.48,9.21
0.44,38.61,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.45,38.46,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.46,38.53,20.61,23.72,2.71,88.01,53.12,83.48,9.21
0.47,38.46,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.48,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.49,38.53,20.61,23.72,2.71,88.01,53.25,83.20,9.21
0.50,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.51,38.53,20.61,23.72,2.72,88.01,53.12,83.20,9.20
0.52,38.53,20.61,23.72,2.71,88.32,53.12,83.20,9.21
0.53,38.53,20.64,23.72,2.71,88.01,53.12,83.20,9.21
0.54,38.53,20.61,23.69,2.71,88.01,53.25,83.20,9.21
0.55,38.53,20.64,23.69,2.71,88.01,53.12,83.20,9.21
0.56,38.46,20.61,23.72,2.71,88.01,53.25,82.92,9.21
0.57,38.53,20.64,23.72,2.71,88.01,53.25,83.48,9.21
0.58,38.53,20.61,23.72,2.71,88.01,53.12,82.92,9.21
0.59,38.53,20.61,23.72,2.71,88.01,53.25,83.48,9.21
0.60,38.53,20.61,23.72,2.71,88.01,53.12,83.20,9.21
0.61,38.53,20.61,23.72,2.71,88.01,53.25,83.20,9.21
