timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.07,22.30,22.12,3.39,97.51,47.63,49.87,7.60
0.01,39.07,22.30,22.12,3.38,97.51,47.74,49.87,7.60
0.02,39.07,22.33,22.12,3.38,97.51,47.74,49.75,7.59
0.03,39.15,22.33,22.12,3.38,97.51,47.63,49.87,7.59
0.04,39.15,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.05,39.07,22.33,22.12,3.38,97.51,47.74,49.75,7.59
0.06,39.07,22.33,22.12,3.38,97.51,47.63,49.87,7.60
0.07,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.08,39.15,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.09,39.15,22.33,22.12,3.39,97.51,47.63,49.75,7.60
0.10,39.15,22.30,22.12,3.38,97.51,47.63,49.75,7.60
0.11,39.07,22.30,22.12,3.38,97.51,47.63,49.75,7.60
0.12,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.13,39.07,22.36,22.12,3.39,97.51,47.74,49.87,7.60
0.14,39.15,22.30,22.12,3.38,97.51,47.63,49.75,7.60
0.15,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.59
0.16,39.15,22.30,22.12,3.38,97.51,47.63,49.75,7.59
0.17,39.15,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.18,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.19,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.20,39.07,22.33,22.12,3.39,97.51,47.63,49.75,7.60
0.21,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.22,39.07,22.33,22.12,3.39,97.51,47.63,49.87,7.60
0.23,39.15,22.33,22.12,3.39,97.51,47.74,49.75,7.60
0.24,39.15,22.33,22.15,3.39,97.51,47.63,49.87,7.59
0.25,39.07,22.33,22.12,3.38,97.51,47.74,49.87,7.59
0.26,39.07,22.33,22.12,3.38,97.51,47.52,49.75,7.60
0.27,39.07,22.30,22.12,3.38,97.51,47.63,49.75,7.60
0.28,39.15,22.33,22.12,3.38,97.51,47.74,49.87,7.60
0.29,39.15,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.30,39.07,22.30,22.12,3.39,97.14,47.74,49.75,7.60
0.31,39.07,22.33,22.09,3.38,97.51,47.74,49.75,7.60
0.32,39.15,22.33,22.12,3.38,97.51,47.63,49.75,7.59
0.33,39.07,22.33,22.12,3.38,97.51,47.74,49.87,7.60
0.34,39.07,22.33,22.12,3.39,97.51,47.63,49.75,7.60
0.35,39.07,22.30,22.12,3.39,97.51,47.74,49.75,7.60
0.36,39.07,22.30,22.09,3.38,97.51,47.52,49.75,7.60
0.37,39.07,22.30,22.12,3.38,97.51,47.63,49.75,7.60
0.38,39.07,22.30,22.12,3.38,97.51,47.74,49.75,7.59
0.39,39.15,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.40,39.07,22.30,22.12,3.39,97.51,47.63,49.75,7.60
0.41,38.99,22.30,22.12,3.38,97.51,47.63,49.87,7.59
0.42,39.07,22.30,22.12,3.38,97.51,47.52,49.75,7.60
0.43,39.07,22.30,22.12,3.39,97.51,47.63,49.87,7.60
0.44,39.07,22.30,22.12,3.39,97.51,47.74,49.75,7.59
0.45,39.07,22.33,22.12,3.38,97.51,47.63,49.75,7.60
0.46,39.07,22.30,22.09,3.38,97.51,47.63,49.75,7.60
0.47,39.15,22.33,22.12,3.39,97.51,47.74,49.75,7.59
