timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.74,24.56,24.78,2.86,105.50,50.78,54.99,6.02
0.01,43.74,24.56,24.78,2.86,105.50,50.78,54.85,6.01
0.02,43.74,24.56,24.82,2.85,105.50,50.78,54.99,6.01
0.03,43.74,24.59,24.78,2.85,105.50,50.78,54.85,6.01
0.04,43.83,24.56,24.78,2.86,105.50,50.66,54.99,6.01
0.05,43.74,24.56,24.82,2.86,105.50,50.66,54.72,6.01
0.06,43.64,24.56,24.82,2.86,105.07,50.66,54.85,6.02
0.07,43.74,24.56,24.78,2.86,105.50,50.66,54.99,6.01
0.08,43.74,24.56,24.78,2.86,105.07,50.78,55.13,6.01
0.09,43.74,24.56,24.82,2.86,105.50,50.66,54.99,6.02
0.10,43.74,24.56,24.78,2.85,105.07,50.66,54.99,6.01
0.11,43.74,24.56,24.78,2.86,105.50,50.66,54.99,6.01
0.12,43.74,24.56,24.82,2.86,105.07,50.66,54.99,6.02
0.13,43.74,24.56,24.78,2.86,105.07,50.78,54.99,6.01
0.14,43.74,24.56,24.78,2.85,105.50,50.66,54.99,6.01
0.15,43.74,24.59,24.78,2.85,105.50,50.78,54.99,6.02
0.16,43.74,24.56,24.78,2.86,105.50,50.78,54.99,6.02
0.17,43.74,24.59,24.78,2.85,105.50,50.78,54.85,6.01
0.18,43.74,24.56,24.78,2.86,105.50,50.66,54.99,6.01
0.19,43.74,24.56,24.82,2.86,105.50,50.66,54.99,6.02
0.20,43.74,24.59,24.78,2.86,105.07,50.78,54.99,6.01
0.21,43.74,24.56,24.78,2.85,105.50,50.66,54.99,6.02
0.22,43.64,24.59,24.78,2.86,105.50,50.78,54.99,6.01
0.23,43.74,24.56,24.78,2.85,105.50,50.78,54.99,6.01
0.24,43.74,24.56,24.82,2.86,105.50,50.78,54.99,6.02
0.25,43.74,24.56,24.78,2.86,105.07,50.66,54.99,6.01
0.26,43.74,24.59,24.78,2.86,105.50,50.66,54.85,6.02
0.27,43.74,24.59,24.82,2.86,105.50,50.78,54.85,6.01
0.28,43.74,24.56,24.78,2.86,105.50,50.78,54.99,6.01
0.29,43.74,24.59,24.82,2.86,105.50,50.78,54.99,6.01
0.30,43.74,24.56,24.78,2.86,105.50,50.78,54.99,6.02
0.31,43.74,24.56,24.78,2.85,105.50,50.78,54.99,6.01
0.32,43.74,24.56,24.82,2.86,105.50,50.78,54.99,6.01
0.33,43.74,24.59,24.78,2.87,105.50,50.90,54.99,6.02
0.34,43.74,24.56,24.82,2.85,105.50,50.66,54.99,6.02
