timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.06,20.34,21.66,4.11,98.64,59.78,52.51,8.61
0.01,34.06,20.31,21.66,4.11,98.64,59.78,52.38,8.62
0.02,34.12,20.34,21.66,4.11,98.26,59.93,52.38,8.62
0.03,33.93,20.31,21.63,4.11,98.64,59.78,52.38,8.61
0.04,34.06,20.34,21.66,4.11,98.26,59.93,52.51,8.62
0.05,34.06,20.34,21.66,4.11,98.64,59.93,52.38,8.62
0.06,33.99,20.31,21.66,4.12,98.26,59.78,52.51,8.61
0.07,34.06,20.34,21.66,4.11,98.64,59.78,52.38,8.61
0.08,33.99,20.31,21.63,4.12,98.26,59.78,52.38,8.62
0.09,34.06,20.34,21.66,4.11,98.64,59.78,52.38,8.62
0.10,34.06,20.34,21.66,4.11,98.64,59.78,52.51,8.61
0.11,34.06,20.34,21.63,4.11,98.64,59.78,52.38,8.61
0.12,34.06,20.34,21.66,4.11,98.64,59.93,52.51,8.61
0.13,33.99,20.34,21.63,4.12,98.64,59.78,52.38,8.61
0.14,34.06,20.34,21.66,4.12,98.64,59.78,52.38,8.62
0.15,34.06,20.34,21.63,4.12,98.64,59.93,52.51,8.61
0.16,33.99,20.34,21.63,4.11,98.26,59.93,52.51,8.61
0.17,34.06,20.31,21.66,4.12,98.64,59.93,52.51,8.62
0.18,34.06,20.31,21.66,4.11,98.64,59.78,52.51,8.62
0.19,34.06,20.34,21.66,4.11,98.64,59.78,52.51,8.62
0.20,33.99,20.34,21.66,4.11,98.64,59.93,52.51,8.62
0.21,33.99,20.31,21.66,4.11,98.64,59.78,52.38,8.61
0.22,33.99,20.34,21.63,4.11,98.64,59.78,52.38,8.62
0.23,33.99,20.31,21.63,4.11,98.64,59.78,52.38,8.62
0.24,34.06,20.31,21.66,4.11,98.26,59.93,52.38,8.61
0.25,34.06,20.34,21.63,4.11,98.64,59.93,52.38,8.62
0.26,34.06,20.34,21.63,4.11,98.26,59.93,52.51,8.61
0.27,34.06,20.34,21.63,4.11,98.64,59.78,52.51,8.61
0.28,33.99,20.34,21.66,4.11,98.64,59.78,52.51,8.61
0.29,34.06,20.34,21.63,4.11,98.26,59.78,52.38,8.61
0.30,34.06,20.34,21.63,4.11,98.64,59.78,52.51,8.61
0.31,34.06,20.34,21.63,4.11,98.64,59.78,52.51,8.62
0.32,34.06,20.34,21.66,4.11,98.64,59.78,52.38,8.61
0.33,34.06,20.34,21.66,4.11,98.64,59.78,52.51,8.61
0.34,34.06,20.31,21.66,4.11,98.26,59.78,52.51,8.61
0.35,34.06,20.34,21.63,4.11,98.26,59.78,52.38,8.61
0.36,33.99,20.34,21.63,4.11,98.64,59.78,52.38,8.62
0.37,34.06,20.34,21.66,4.12,98.64,59.93,52.38,8.61
0.38,34.06,20.34,21.63,4.11,98.64,59.78,52.38,8.62
0.39,34.06,20.34,21.66,4.11,98.64,59.78,52.51,8.62
0.40,33.99,20.31,21.66,4.11,98.64,59.78,52.38,8.61
0.41,34.06,20.34,21.63,4.11,98.26,59.78,52.51,8.61
0.42,33.93,20.34,21.66,4.11,98.64,60.09,52.38,8.61
0.43,34.06,20.34,21.63,4.11,98.64,59.78,52.38,8.61
0.44,33.93,20.34,21.66,4.11,98.64,59.78,52.51,8.62
0.45,34.06,20.37,21.63,4.11,98.64,59.93,52.51,8.62
0.46,33.99,20.34,21.63,4.11,98.64,59.93,52.38,8.62
0.47,34.06,20.31,21.63,4.11,98.64,59.78,52.38,8.62
0.48,34.06,20.34,21.63,4.11,98.26,59.93,52.38,8.61
0.49,34.06,20.34,21.63,4.11,98.64,59.78,52.38,8.61
0.50,34.06,20.34,21.63,4.11,98.26,59.62,52.38,8.62
0.51,33.99,20.34,21.63,4.11,98.26,59.78,52.38,8.61
0.52,34.06,20.31,21.63,4.11,98.26,59.78,52.51,8.61
0.53,34.06,20.31,21.63,4.11,98.26,59.78,52.51,8.62
0.54,34.06,20.37,21.63,4.11,98.64,59.78,52.38,8.61
0.55,33.99,20.31,21.66,4.11,98.64,59.78,52.38,8.62
0.56,34.06,20.34,21.63,4.12,98.64,59.93,52.38,8.61
0.57,34.06,20.34,21.63,4.11,98.64,59.78,52.51,8.62
0.58,34.06,20.34,21.63,4.11,98.26,59.78,52.51,8.62
0.59,33.99,20.34,21.66,4.11,98.26,59.78,52.38,8.62
0.60,33.99,20.34,21.63,4.11,98.26,59.78,52.51,8.61
0.61,33.99,20.34,21.63,4.11,98.64,59.78,52.38,8.61
0.62,34.06,20.31,21.63,4.11,98.64,59.78,52.38,8.62
0.63,33.99,20.31,21.66,4.12,98.26,59.93,52.38,8.61
0.64,33.99,20.34,21.63,4.11,98.64,59.93,52.38,8.61
0.65,34.06,20.31,21.66,4.11,98.64,59.93,52.38,8.61
0.66,34.06,20.31,21.63,4.11,98.64,59.93,52.38,8.62
0.67,34.06,20.34,21.63,4.11,98.64,59.78,52.51,8.62
0.68,34.06,20.34,21.63,4.11,98.64,59.78,52.38,8.61
0.69,34.06,20.31,21.63,4.11,98.26,59.93,52.38,8.62
0.70,34.06,20.31,21.66,4.11,98.26,59.78,52.51,8.62
0.71,34.06,20.34,21.60,4.11,98.64,59.78,52.51,8.62
0.72,33.99,20.34,21.63,4.11,98.26,59.78,52.51,8.62
