timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.08,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.01,35.15,22.60,22.46,8.08,99.02,66.28,54.32,7.72
0.02,35.15,22.57,22.46,8.08,99.02,66.46,54.32,7.73
0.03,35.15,22.60,22.39,8.08,99.02,66.28,54.19,7.73
0.04,35.15,22.57,22.42,8.07,99.02,66.28,54.32,7.73
0.05,35.15,22.60,22.42,8.08,99.02,66.28,54.19,7.73
0.06,35.15,22.60,22.42,8.08,99.02,66.84,54.19,7.73
0.07,35.15,22.63,22.42,8.08,99.02,66.46,54.19,7.73
0.08,35.15,22.60,22.42,8.08,99.02,66.46,54.32,7.73
0.09,35.15,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.10,35.15,22.63,22.42,8.09,99.02,66.28,54.19,7.73
0.11,35.08,22.60,22.46,8.07,99.02,66.28,54.32,7.73
0.12,35.15,22.60,22.42,8.08,99.02,66.28,54.19,7.74
0.13,35.08,22.63,22.42,8.07,99.02,66.28,54.32,7.74
0.14,35.15,22.60,22.42,8.07,99.02,66.46,54.32,7.73
0.15,35.15,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.16,35.15,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.17,35.08,22.63,22.46,8.07,99.02,66.46,54.32,7.73
0.18,35.15,22.63,22.42,8.07,99.02,66.28,54.32,7.73
0.19,35.15,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.20,35.15,22.60,22.42,8.06,99.02,66.28,54.32,7.74
0.21,35.08,22.60,22.42,8.07,99.02,66.28,54.32,7.72
0.22,35.08,22.60,22.42,8.07,99.02,66.28,54.19,7.73
0.23,35.15,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.24,35.08,22.60,22.42,8.07,99.02,66.28,54.32,7.72
0.25,35.15,22.63,22.46,8.07,99.02,66.28,54.32,7.73
0.26,35.08,22.60,22.42,8.07,99.02,66.28,54.32,7.73
0.27,35.08,22.60,22.46,8.07,99.02,66.28,54.19,7.74
0.28,35.08,22.60,22.42,8.07,99.02,66.28,54.19,7.73
0.29,35.15,22.63,22.42,8.07,99.02,66.28,54.19,7.73
0.30,35.15,22.60,22.42,8.08,99.02,66.28,54.19,7.72
0.31,35.21,22.60,22.42,8.09,99.02,66.28,54.19,7.73
0.32,35.08,22.60,22.39,8.08,99.02,66.28,54.32,7.72
0.33,35.08,22.60,22.42,8.06,99.02,66.46,54.32,7.73
0.34,35.15,22.60,22.42,8.07,99.02,66.28,54.19,7.73
