timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.75,18.82,22.19,5.72,76.79,45.37,58.27,6.74
0.01,40.67,18.82,22.19,5.74,76.79,45.37,58.27,6.75
0.02,40.75,18.82,22.19,5.73,77.03,45.37,58.27,6.74
0.03,40.75,18.82,22.19,5.73,76.79,45.37,58.27,6.74
0.04,40.67,18.82,22.19,5.74,76.79,45.37,58.27,6.74
0.05,40.67,18.82,22.19,5.73,76.79,45.37,58.27,6.73
0.06,40.75,18.82,22.19,5.74,76.79,45.37,58.27,6.74
0.07,40.75,18.82,22.19,5.73,76.79,45.37,58.42,6.74
0.08,40.75,18.82,22.19,5.73,76.79,45.37,58.27,6.75
0.09,40.67,18.82,22.19,5.74,76.79,45.37,58.27,6.74
0.10,40.67,18.82,22.15,5.73,76.79,45.47,58.27,6.75
0.11,40.67,18.82,22.19,5.73,76.79,45.37,58.42,6.75
0.12,40.75,18.82,22.19,5.74,76.79,45.37,58.42,6.74
0.13,40.75,18.85,22.19,5.74,76.79,45.37,58.27,6.74
0.14,40.75,18.82,22.19,5.74,76.79,45.37,58.27,6.74
0.15,40.67,18.80,22.19,5.74,77.03,45.47,58.12,6.74
0.16,40.67,18.82,22.19,5.73,76.79,45.37,58.42,6.75
0.17,40.75,18.82,22.19,5.74,76.79,45.47,58.42,6.75
0.18,40.75,18.85,22.19,5.74,76.79,45.37,58.42,6.74
0.19,40.67,18.85,22.19,5.73,77.03,45.37,58.27,6.74
0.20,40.67,18.82,22.19,5.73,77.03,45.37,58.27,6.73
0.21,40.67,18.82,22.19,5.74,76.79,45.47,58.42,6.75
0.22,40.75,18.82,22.19,5.73,76.79,45.47,58.27,6.74
0.23,40.75,18.82,22.19,5.74,77.03,45.47,58.42,6.75
0.24,40.75,18.85,22.19,5.73,76.79,45.47,58.27,6.75
0.25,40.67,18.80,22.15,5.73,76.79,45.37,58.42,6.75
0.26,40.67,18.82,22.19,5.73,77.03,45.37,58.27,6.75
0.27,40.75,18.85,22.19,5.74,76.79,45.47,58.27,6.75
0.28,40.75,18.85,22.19,5.74,76.79,45.37,58.27,6.74
0.29,40.75,18.82,22.19,5.74,76.79,45.47,58.27,6.74
0.30,40.67,18.80,22.19,5.72,76.79,45.37,58.27,6.74
0.31,40.67,18.82,22.15,5.74,77.03,45.37,58.42,6.74
0.32,40.75,18.82,22.19,5.74,77.03,45.37,58.42,6.74
0.33,40.75,18.85,22.19,5.74,76.79,45.37,58.27,6.74
0.34,40.75,18.82,22.19,5.74,76.79,45.27,58.27,6.74
0.35,40.75,18.82,22.19,5.73,76.79,45.37,58.27,6.74
0.36,40.67,18.82,22.19,5.73,76.79,45.37,58.42,6.75
0.37,40.75,18.85,22.19,5.73,77.03,45.47,58.42,6.75
0.38,40.84,18.82,22.19,5.73,77.03,45.47,58.27,6.74
0.39,40.67,18.85,22.19,5.73,76.79,45.27,58.27,6.75
0.40,40.75,18.85,22.19,5.74,76.79,45.37,58.27,6.74
0.41,40.67,18.82,22.19,5.73,76.79,45.37,58.27,6.75
0.42,40.75,18.82,22.19,5.73,76.79,45.37,58.27,6.74
0.43,40.75,18.82,22.19,5.73,76.79,45.47,58.27,6.74
0.44,40.75,18.82,22.19,5.73,76.79,45.37,58.27,6.74
0.45,40.75,18.82,22.19,5.72,76.55,45.27,58.12,6.74
0.46,40.67,18.82,22.19,5.73,77.03,45.47,58.27,6.75
0.47,40.75,18.80,22.19,5.73,76.79,45.37,58.27,6.75
0.48,40.67,18.85,22.22,5.74,76.79,45.37,58.42,6.75
0.49,40.75,18.85,22.22,5.74,76.79,45.37,58.27,6.74
0.50,40.67,18.82,22.19,5.74,76.79,45.37,58.27,6.74
0.51,40.67,18.82,22.19,5.73,76.79,45.37,58.27,6.75
0.52,40.75,18.88,22.19,5.74,76.79,45.47,58.42,6.75
0.53,40.75,18.85,22.19,5.73,76.79,45.47,58.27,6.75
0.54,40.75,18.85,22.19,5.73,76.79,45.37,58.27,6.74
0.55,40.67,18.80,22.19,5.73,76.79,45.47,58.42,6.74
0.56,40.67,18.82,22.19,5.73,76.79,45.27,58.27,6.74
0.57,40.84,18.85,22.22,5.73,76.79,45.37,58.27,6.75
0.58,40.75,18.85,22.19,5.73,76.79,45.47,58.42,6.74
0.59,40.67,18.85,22.19,5.74,77.03,45.37,58.27,6.74
0.60,40.67,18.82,22.19,5.73,76.79,45.37,58.27,6.74
0.61,40.67,18.82,22.19,5.73,76.79,45.47,58.27,6.75
0.62,40.75,18.82,22.19,5.73,76.79,45.37,58.27,6.75
0.63,40.75,18.82,22.19,5.73,76.79,45.47,58.27,6.74
0.64,40.75,18.82,22.19,5.73,76.79,45.27,58.27,6.75
0.65,40.67,18.80,22.15,5.73,76.79,45.37,58.27,6.75
0.66,40.75,18.82,22.19,5.74,76.79,45.37,58.27,6.74
0.67,40.75,18.82,22.19,5.74,76.79,45.47,58.27,6.75
0.68,40.75,18.82,22.19,5.73,77.03,45.47,58.42,6.73
0.69,40.75,18.82,22.19,5.74,77.03,45.47,58.27,6.74
0.70,40.67,18.82,22.19,5.73,76.79,45.37,58.27,6.74
0.71,40.67,18.82,22.19,5.73,76.79,45.37,58.27,6.73
0.72,40.75,18.88,22.19,5.74,77.03,45.37,58.42,6.75
0.73,40.75,18.82,22.22,5.74,76.79,45.37,58.27,6.75
