timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.55
0.01,41.85,24.67,23.83,2.89,101.36,51.02,53.14,6.56
0.02,41.85,24.71,23.83,2.90,100.96,51.14,53.02,6.56
0.03,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.04,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
0.05,41.85,24.71,23.83,2.90,101.36,51.26,53.14,6.56
0.06,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.56
0.07,41.77,24.71,23.83,2.90,101.36,51.14,53.02,6.56
0.08,41.85,24.71,23.80,2.90,101.36,51.14,53.14,6.56
0.09,41.85,24.71,23.87,2.90,101.36,51.26,53.14,6.56
0.10,41.77,24.71,23.83,2.89,101.36,51.02,53.02,6.55
0.11,41.77,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.12,41.77,24.67,23.83,2.89,101.36,51.02,53.14,6.56
0.13,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
0.14,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.56
0.15,41.77,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.16,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.56
0.17,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.56
0.18,41.85,24.67,23.83,2.89,101.36,51.02,53.14,6.56
0.19,41.85,24.71,23.83,2.90,101.36,51.26,53.14,6.56
0.20,41.85,24.67,23.83,2.90,101.36,51.26,53.14,6.57
0.21,41.77,24.71,23.83,2.90,101.36,51.26,53.14,6.56
0.22,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.23,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.24,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.25,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.26,41.77,24.71,23.83,2.90,100.96,51.14,53.27,6.56
0.27,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.28,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
0.29,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.55
0.30,41.85,24.71,23.83,2.90,101.36,51.02,53.14,6.56
0.31,41.77,24.67,23.83,2.89,101.36,51.14,53.14,6.55
0.32,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
0.33,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.34,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.55
0.35,41.85,24.67,23.83,2.89,101.36,51.02,53.02,6.56
0.36,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
0.37,41.77,24.71,23.83,2.90,100.96,51.14,53.14,6.55
0.38,41.85,24.71,23.83,2.89,101.36,51.14,53.02,6.56
0.39,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.40,41.68,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.41,41.85,24.71,23.83,2.89,101.36,51.02,53.14,6.56
0.42,41.85,24.75,23.83,2.90,101.36,51.14,53.14,6.56
0.43,41.85,24.71,23.83,2.90,100.96,51.26,53.02,6.56
0.44,41.85,24.67,23.83,2.90,101.36,51.02,53.02,6.56
0.45,41.77,24.71,23.83,2.89,101.36,51.02,53.14,6.56
0.46,41.77,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.47,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.48,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.55
0.49,41.85,24.71,23.83,2.90,100.96,51.02,53.02,6.55
0.50,41.85,24.71,23.87,2.89,101.36,51.02,53.14,6.57
0.51,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
0.52,41.77,24.67,23.83,2.90,101.36,51.02,53.14,6.56
0.53,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.54,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.55,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.55
0.56,41.85,24.71,23.80,2.90,101.36,51.02,53.14,6.56
0.57,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.55
0.58,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.55
0.59,41.85,24.71,23.83,2.89,101.36,51.02,53.14,6.55
0.60,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.61,41.85,24.71,23.83,2.89,101.36,51.02,53.02,6.55
0.62,41.85,24.67,23.83,2.89,100.96,51.14,53.14,6.56
0.63,41.85,24.71,23.83,2.90,101.36,50.90,53.14,6.55
0.64,41.85,24.71,23.83,2.89,100.96,51.14,53.14,6.57
0.65,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.66,41.85,24.71,23.87,2.90,100.96,51.14,53.14,6.56
0.67,41.77,24.71,23.83,2.90,101.36,51.14,53.14,6.55
0.68,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.69,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
0.70,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.57
0.71,41.85,24.71,23.83,2.89,100.96,51.02,53.14,6.56
0.72,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
0.73,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
0.74,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.55
0.75,41.85,24.71,23.83,2.89,101.36,51.02,52.89,6.56
0.76,41.85,24.71,23.83,2.89,101.36,51.14,53.02,6.55
0.77,41.85,24.71,23.83,2.89,100.96,51.14,53.02,6.55
0.78,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.55
0.79,41.85,24.71,23.83,2.90,100.96,51.02,53.27,6.56
0.80,41.77,24.71,23.83,2.90,100.96,51.14,53.14,6.56
0.81,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.56
0.82,41.77,24.71,23.83,2.89,101.36,51.02,53.14,6.56
0.83,41.94,24.71,23.80,2.89,101.36,51.14,53.14,6.56
0.84,41.85,24.67,23.83,2.90,100.96,51.14,53.14,6.56
0.85,41.85,24.71,23.83,2.89,100.96,51.14,53.14,6.56
0.86,41.85,24.71,23.83,2.90,100.96,51.26,53.02,6.55
0.87,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
0.88,41.85,24.67,23.83,2.89,100.96,51.14,53.02,6.56
0.89,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
0.90,41.85,24.71,23.83,2.89,100.96,51.02,53.14,6.56
0.91,41.85,24.67,23.83,2.90,100.96,51.14,53.02,6.55
0.92,41.77,24.67,23.83,2.89,100.96,51.02,53.02,6.55
0.93,41.77,24.67,23.83,2.90,101.36,51.02,53.02,6.56
0.94,41.85,24.71,23.83,2.89,100.96,51.14,53.14,6.56
0.95,41.77,24.71,23.87,2.89,101.36,51.14,53.02,6.55
0.96,41.85,24.71,23.83,2.89,101.36,51.14,53.02,6.56
0.97,41.85,24.71,23.83,2.89,101.36,51.02,53.27,6.55
0.98,41.77,24.71,23.83,2.90,101.36,51.26,53.02,6.56
0.99,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.55
1.00,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.56
1.01,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.55
1.02,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.03,41.85,24.71,23.83,2.89,101.36,51.02,53.02,6.56
1.04,41.77,24.67,23.83,2.89,101.36,51.14,53.14,6.56
1.05,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.55
1.06,41.77,24.71,23.83,2.89,100.96,51.02,53.14,6.56
1.07,41.85,24.67,23.83,2.90,101.36,51.14,52.89,6.55
1.08,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.55
1.09,41.85,24.67,23.83,2.89,101.36,51.02,53.14,6.55
1.10,41.85,24.71,23.83,2.90,101.36,51.02,53.14,6.56
1.11,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.55
1.12,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.55
1.13,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.55
1.14,41.85,24.67,23.83,2.89,101.36,51.02,53.14,6.55
1.15,41.85,24.71,23.83,2.90,100.96,51.02,53.14,6.56
1.16,41.85,24.71,23.83,2.89,101.36,51.02,53.14,6.56
1.17,41.77,24.71,23.83,2.89,101.36,51.14,53.14,6.56
1.18,41.85,24.71,23.83,2.90,101.36,51.02,53.14,6.55
1.19,41.77,24.71,23.83,2.89,101.36,51.26,53.14,6.56
1.20,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.55
1.21,41.77,24.67,23.83,2.90,101.36,51.26,53.14,6.56
1.22,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.23,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
1.24,41.77,24.67,23.83,2.89,101.36,51.02,53.14,6.56
1.25,41.85,24.67,23.83,2.89,100.96,51.14,53.14,6.56
1.26,41.77,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.27,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.56
1.28,41.85,24.71,23.83,2.89,101.36,51.26,53.14,6.55
1.29,41.85,24.71,23.83,2.90,101.36,51.02,53.02,6.55
1.30,41.85,24.67,23.83,2.89,100.57,51.14,53.14,6.56
1.31,41.77,24.71,23.83,2.90,100.96,51.02,53.14,6.55
1.32,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.33,41.77,24.71,23.83,2.90,101.36,51.14,53.02,6.56
1.34,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.56
1.35,41.77,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.36,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.55
1.37,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.56
1.38,41.77,24.71,23.80,2.89,100.96,51.14,53.02,6.56
1.39,41.85,24.67,23.83,2.90,100.96,51.14,53.14,6.56
1.40,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.55
1.41,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
1.42,41.85,24.67,23.83,2.89,101.36,51.14,53.14,6.55
1.43,41.77,24.67,23.83,2.90,100.96,51.14,53.14,6.55
1.44,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.45,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
1.46,41.77,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.47,41.77,24.67,23.83,2.89,101.36,51.14,53.14,6.56
1.48,41.85,24.67,23.83,2.89,100.96,51.14,53.14,6.56
1.49,41.85,24.67,23.83,2.90,100.96,51.14,53.27,6.56
1.50,41.77,24.67,23.83,2.90,101.36,51.02,53.02,6.56
1.51,41.77,24.67,23.80,2.89,101.36,51.02,53.14,6.56
1.52,41.85,24.71,23.83,2.89,101.36,51.02,53.14,6.56
1.53,41.85,24.71,23.83,2.89,101.36,51.02,53.14,6.56
1.54,41.77,24.67,23.83,2.90,100.96,51.14,53.14,6.56
1.55,41.85,24.71,23.83,2.89,101.36,51.02,53.14,6.56
1.56,41.77,24.71,23.83,2.89,100.96,51.02,53.14,6.56
1.57,41.85,24.71,23.83,2.90,101.36,51.02,53.14,6.56
1.58,41.85,24.71,23.80,2.90,101.36,51.14,53.14,6.55
1.59,41.77,24.67,23.83,2.90,101.36,51.14,53.27,6.55
1.60,41.77,24.71,23.83,2.89,101.36,51.14,53.14,6.56
1.61,41.77,24.71,23.83,2.90,101.36,51.02,53.14,6.56
1.62,41.85,24.71,23.83,2.90,101.36,51.14,53.02,6.56
1.63,41.77,24.71,23.83,2.89,100.96,51.14,53.14,6.56
1.64,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.55
1.65,41.85,24.67,23.83,2.90,100.96,51.14,53.14,6.56
1.66,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.56
1.67,41.77,24.67,23.80,2.90,101.36,51.14,53.14,6.56
1.68,41.85,24.67,23.80,2.90,100.96,51.02,53.14,6.55
1.69,41.77,24.67,23.83,2.90,100.96,51.14,53.14,6.56
1.70,41.85,24.71,23.83,2.90,100.96,51.02,53.14,6.56
1.71,41.85,24.71,23.83,2.90,100.96,51.14,53.14,6.55
1.72,41.77,24.67,23.83,2.89,101.36,51.14,53.02,6.56
1.73,41.85,24.71,23.83,2.90,101.36,51.14,53.14,6.56
1.74,41.85,24.71,23.83,2.89,101.36,51.14,53.14,6.55
1.75,41.85,24.67,23.83,2.90,101.36,51.14,53.14,6.56
1.76,41.85,24.75,23.83,2.90,101.36,51.14,53.14,6.56
1.77,41.85,24.71,23.80,2.89,101.36,51.02,53.14,6.55
