timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.08,23.26,24.17,22.47,102.98,57.80,52.51,32.39
0.01,38.16,23.26,24.17,22.47,102.98,57.80,52.51,32.39
0.02,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.03,38.16,23.23,24.17,22.51,102.98,57.95,52.51,32.39
0.04,38.16,23.26,24.17,22.47,102.98,57.80,52.38,32.39
0.05,38.23,23.23,24.17,22.51,102.98,57.80,52.51,32.45
0.06,38.16,23.26,24.17,22.51,102.98,57.80,52.38,32.45
0.07,38.08,23.26,24.17,22.47,102.98,57.80,52.51,32.39
0.08,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.09,38.16,23.26,24.17,22.47,102.98,57.80,52.38,32.39
0.10,38.16,23.26,24.21,22.51,102.98,57.80,52.51,32.39
0.11,38.16,23.26,24.17,22.47,102.98,57.80,52.51,32.39
0.12,38.08,23.26,24.17,22.51,102.57,57.80,52.51,32.39
0.13,38.23,23.26,24.17,22.51,102.98,57.80,52.38,32.39
0.14,38.16,23.23,24.17,22.51,102.98,57.80,52.51,32.39
0.16,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.17,38.16,23.23,24.17,22.47,102.98,57.80,52.51,32.39
0.18,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.19,38.23,23.26,24.17,22.51,102.98,57.80,52.38,32.39
0.20,38.16,23.26,24.17,22.51,102.98,57.95,52.51,32.39
0.22,38.16,23.26,24.17,22.51,103.39,57.80,52.51,32.39
0.23,38.08,23.26,24.17,22.51,102.98,57.95,52.51,32.39
0.25,38.16,23.26,24.17,22.47,102.98,57.80,52.38,32.39
0.26,38.23,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.27,38.16,23.26,24.17,22.47,102.98,57.80,52.38,32.39
0.29,38.23,23.26,24.17,22.51,102.98,57.95,52.51,32.45
0.30,38.16,23.26,24.17,22.51,102.98,57.80,52.38,32.39
0.31,38.08,23.26,24.17,22.51,102.98,57.80,52.26,32.39
0.32,38.16,23.26,24.17,22.47,102.98,57.80,52.51,32.39
0.34,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.45
0.35,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.45
0.36,38.16,23.26,24.17,22.47,102.98,57.80,52.51,32.39
0.37,38.23,23.26,24.17,22.51,102.98,57.95,52.51,32.39
0.38,38.08,23.26,24.17,22.51,102.98,57.80,52.38,32.39
0.39,38.08,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.40,38.16,23.26,24.17,22.51,102.57,57.80,52.51,32.45
0.41,38.16,23.26,24.17,22.51,102.98,57.80,52.51,32.39
0.42,38.08,23.26,24.17,22.47,102.98,57.80,52.51,32.39
