timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.78,22.77,22.56,3.26,95.68,47.74,50.21,6.65
0.01,39.78,22.77,22.56,3.27,96.04,47.74,50.10,6.65
0.02,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.03,39.78,22.77,22.59,3.26,96.04,47.74,50.10,6.64
0.04,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.05,39.78,22.74,22.59,3.27,96.04,47.63,50.21,6.65
0.06,39.78,22.74,22.56,3.27,96.04,47.74,50.10,6.65
0.07,39.78,22.77,22.59,3.27,96.04,47.74,50.21,6.65
0.08,39.86,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.09,39.86,22.77,22.59,3.26,96.40,47.74,50.10,6.65
0.10,39.78,22.77,22.56,3.27,96.04,47.63,50.10,6.65
0.11,39.78,22.81,22.59,3.27,96.04,47.74,50.10,6.65
0.12,39.78,22.74,22.59,3.26,96.04,47.74,50.21,6.65
0.13,39.78,22.77,22.59,3.27,96.04,47.74,50.21,6.66
0.14,39.86,22.77,22.59,3.27,96.04,47.74,50.21,6.65
0.15,39.78,22.81,22.56,3.26,96.04,47.74,50.21,6.65
0.16,39.78,22.81,22.59,3.27,96.04,47.74,50.10,6.65
0.17,39.78,22.77,22.56,3.27,96.04,47.74,50.10,6.65
0.18,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.19,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.20,39.78,22.77,22.56,3.27,96.04,47.74,50.21,6.65
0.21,39.78,22.77,22.56,3.27,96.04,47.74,50.10,6.66
0.22,39.78,22.77,22.59,3.26,96.04,47.74,50.21,6.65
0.23,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.24,39.78,22.74,22.59,3.27,96.04,47.74,49.98,6.65
0.25,39.86,22.77,22.59,3.27,96.04,47.63,50.10,6.65
0.26,39.78,22.77,22.59,3.26,96.04,47.74,49.98,6.65
0.27,39.78,22.81,22.59,3.26,96.04,47.74,50.10,6.65
0.28,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.29,39.86,22.81,22.59,3.27,96.04,47.63,50.10,6.65
0.30,39.78,22.77,22.59,3.26,96.04,47.74,50.10,6.65
0.31,39.78,22.74,22.59,3.26,96.04,47.74,50.21,6.66
0.32,39.78,22.77,22.59,3.26,96.04,47.74,50.10,6.65
0.33,39.78,22.81,22.59,3.27,96.04,47.74,50.21,6.64
0.34,39.86,22.77,22.59,3.26,96.04,47.63,50.10,6.65
0.35,39.78,22.77,22.59,3.26,96.04,47.74,50.21,6.65
0.36,39.78,22.77,22.59,3.27,96.04,47.63,50.10,6.65
0.37,39.78,22.77,22.59,3.27,96.04,47.74,50.10,6.65
0.38,39.86,22.77,22.59,3.26,96.04,47.74,50.10,6.65
0.39,39.78,22.77,22.59,3.26,96.04,47.74,50.21,6.66
0.40,39.78,22.77,22.56,3.27,96.04,47.63,50.21,6.65
0.41,39.78,22.81,22.59,3.26,95.68,47.74,50.10,6.65
0.42,39.86,22.77,22.59,3.26,96.04,47.63,50.21,6.65
