timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.82,25.06,25.99,4.66,102.57,49.62,54.19,7.88
0.01,42.82,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.02,42.82,25.06,25.99,4.67,102.57,49.73,54.19,7.88
0.03,42.82,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.04,42.82,25.10,25.95,4.67,102.57,49.73,54.32,7.87
0.05,42.82,25.06,25.99,4.67,102.57,49.73,54.45,7.88
0.06,42.82,25.10,25.99,4.66,102.57,49.73,54.19,7.88
0.07,42.82,25.10,25.99,4.67,102.57,49.62,54.32,7.87
0.08,42.82,25.10,25.99,4.67,102.57,49.73,54.32,7.89
0.09,42.82,25.10,25.99,4.67,102.57,49.62,54.32,7.88
0.10,42.82,25.06,25.99,4.67,102.57,49.73,54.19,7.87
0.11,42.82,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.12,42.91,25.06,25.99,4.67,102.57,49.73,54.19,7.88
0.13,42.82,25.06,25.99,4.66,102.57,49.73,54.32,7.88
0.14,42.82,25.06,25.99,4.67,102.57,49.73,54.32,7.88
0.15,42.91,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.16,42.82,25.06,25.99,4.67,102.57,49.73,54.32,7.89
0.17,42.82,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.18,42.91,25.10,25.99,4.67,102.98,49.73,54.32,7.88
0.19,42.73,25.06,25.99,4.67,102.57,49.73,54.32,7.88
0.20,42.91,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.21,42.91,25.06,26.03,4.67,102.57,49.73,54.32,7.89
0.22,42.82,25.06,25.99,4.67,102.57,49.62,54.19,7.88
0.23,42.91,25.06,26.03,4.66,102.57,49.62,54.19,7.88
0.24,42.82,25.06,25.99,4.67,102.57,49.62,54.32,7.89
0.25,42.82,25.10,25.99,4.67,102.57,49.73,54.32,7.88
0.26,42.82,25.06,25.99,4.66,102.57,49.73,54.32,7.88
0.27,42.82,25.06,25.99,4.67,102.57,49.62,54.32,7.88
0.28,42.82,25.10,25.99,4.67,102.98,49.73,54.32,7.88
