timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.70,24.14,25.87,24.45,108.14,62.54,54.85,48.28
0.01,39.70,24.10,25.87,24.49,108.14,62.71,54.72,48.28
0.02,39.70,24.14,25.87,24.45,108.14,62.71,54.72,48.17
0.03,39.70,24.10,25.87,24.49,108.14,62.54,54.72,48.28
0.04,39.70,24.14,25.87,24.45,108.14,62.71,54.72,48.28
0.05,39.70,24.18,25.82,24.49,108.14,62.54,54.72,48.28
0.06,39.54,24.18,25.87,24.49,108.14,62.71,54.72,48.28
0.07,39.62,24.14,25.87,24.49,108.14,62.71,54.72,48.39
0.08,39.70,24.14,25.87,24.45,108.14,62.71,54.85,48.28
0.09,39.62,24.14,25.82,24.45,108.14,62.71,54.72,48.28
0.10,39.70,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.11,39.70,24.18,25.87,24.45,108.14,62.71,54.72,48.28
0.12,39.62,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.13,39.70,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.14,39.54,24.14,25.87,24.45,108.14,62.54,54.72,48.28
0.15,39.70,24.14,25.82,24.49,108.14,62.71,54.59,48.28
0.16,39.54,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.17,39.62,24.14,25.87,24.49,108.14,62.71,54.59,48.28
0.18,39.62,24.14,25.82,24.49,107.69,62.54,54.72,48.28
0.19,39.62,24.18,25.87,24.49,108.14,62.71,54.72,48.28
0.20,39.62,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.21,39.62,24.18,25.87,24.49,108.14,62.71,54.72,48.28
0.22,39.62,24.18,25.87,24.49,108.14,62.71,54.72,48.28
0.23,39.70,24.14,25.87,24.49,108.14,62.54,54.72,48.28
0.24,39.70,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.25,39.70,24.14,25.87,24.49,108.14,62.71,54.72,48.39
0.26,39.62,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.27,39.54,24.14,25.82,24.49,108.59,62.71,54.72,48.28
0.28,39.70,24.14,25.82,24.49,107.69,62.54,54.72,48.28
0.29,39.62,24.14,25.87,24.49,108.59,62.71,54.85,48.28
0.30,39.62,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.31,39.70,24.18,25.87,24.45,108.14,62.71,54.85,48.28
0.32,39.70,24.14,25.82,24.49,108.14,62.71,54.85,48.28
0.33,39.70,24.14,25.87,24.45,108.14,62.71,54.85,48.28
0.34,39.70,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.35,39.62,24.14,25.82,24.45,108.14,62.71,54.72,48.28
0.36,39.70,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.37,39.70,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.38,39.62,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.39,39.62,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.40,39.70,24.14,25.82,24.49,108.14,62.71,54.72,48.28
0.41,39.70,24.14,25.82,24.49,107.69,62.71,54.85,48.28
0.42,39.70,24.14,25.82,24.45,108.14,62.71,54.72,48.28
0.43,39.62,24.14,25.82,24.45,108.14,62.71,54.72,48.28
0.44,39.62,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.45,39.62,24.14,25.87,24.49,108.14,62.54,54.72,48.39
0.46,39.54,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.47,39.70,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.48,39.70,24.10,25.82,24.49,108.14,62.71,54.72,48.28
0.49,39.70,24.14,25.82,24.45,108.14,62.71,54.72,48.28
0.50,39.70,24.14,25.87,24.49,108.14,62.54,54.72,48.28
0.51,39.70,24.14,25.82,24.45,108.14,62.54,54.72,48.28
0.52,39.62,24.14,25.87,24.49,108.14,62.71,54.72,48.28
0.53,39.54,24.14,25.82,24.45,108.14,62.71,54.72,48.28
