timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.42,19.85,22.83,8.08,74.43,43.02,60.59,8.27
0.01,40.42,19.85,22.83,8.09,74.43,43.02,60.91,8.27
0.02,40.42,19.85,22.83,8.08,74.66,43.11,60.59,8.28
0.03,40.42,19.85,22.83,8.08,74.66,43.02,60.75,8.27
0.04,40.42,19.82,22.83,8.08,74.66,43.11,60.91,8.28
0.05,40.42,19.85,22.80,8.08,74.43,43.11,60.75,8.28
0.06,40.50,19.85,22.83,8.09,74.43,43.02,60.59,8.26
0.07,40.42,19.82,22.80,8.08,74.43,43.11,60.75,8.26
0.08,40.50,19.85,22.83,8.09,74.43,43.02,60.59,8.27
0.09,40.42,19.85,22.83,8.08,74.43,43.11,60.59,8.28
0.10,40.42,19.88,22.83,8.09,74.43,43.11,60.75,8.27
0.11,40.42,19.85,22.83,8.09,74.66,43.11,60.75,8.28
0.12,40.42,19.82,22.83,8.08,74.43,43.11,60.59,8.27
0.13,40.42,19.85,22.83,8.09,74.43,43.11,60.75,8.28
0.14,40.42,19.85,22.83,8.08,74.66,43.20,60.75,8.27
0.15,40.42,19.85,22.83,8.08,74.66,43.11,60.59,8.27
0.16,40.42,19.85,22.83,8.09,74.43,43.02,60.75,8.28
0.17,40.42,19.85,22.83,8.08,74.43,43.11,60.59,8.27
0.18,40.42,19.85,22.80,8.08,74.66,43.11,60.75,8.27
0.19,40.34,19.85,22.83,8.09,74.66,43.11,60.75,8.27
0.20,40.42,19.82,22.83,8.08,74.66,43.11,60.59,8.27
0.21,40.42,19.85,22.83,8.09,74.43,43.11,60.75,8.26
0.22,40.42,19.85,22.83,8.08,74.66,43.11,60.75,8.28
0.23,40.42,19.88,22.83,8.08,74.66,43.11,60.59,8.27
0.24,40.42,19.88,22.80,8.08,74.43,43.11,60.59,8.26
0.25,40.50,19.85,22.83,8.08,74.43,43.02,60.59,8.27
0.26,40.42,19.85,22.83,8.09,74.43,43.11,60.75,8.28
0.27,40.34,19.85,22.83,8.08,74.43,43.02,60.75,8.28
0.28,40.42,19.85,22.83,8.08,74.66,43.02,60.59,8.28
0.29,40.42,19.85,22.83,8.09,74.43,43.11,60.75,8.27
0.30,40.42,19.85,22.83,8.08,74.43,43.11,60.75,8.27
0.31,40.42,19.85,22.83,8.08,74.43,43.11,60.59,8.27
0.32,40.42,19.85,22.83,8.08,74.66,43.02,60.59,8.28
0.33,40.42,19.85,22.83,8.08,74.43,43.11,60.75,8.27
0.34,40.42,19.85,22.83,8.08,74.66,43.11,60.59,8.27
0.35,40.42,19.85,22.83,8.09,74.66,43.02,60.75,8.27
0.36,40.42,19.82,22.83,8.08,74.43,43.02,60.59,8.27
0.37,40.42,19.85,22.83,8.08,74.43,43.11,60.75,8.26
0.38,40.34,19.88,22.83,8.08,74.43,43.02,60.59,8.28
0.39,40.42,19.85,22.83,8.08,74.43,43.11,60.75,8.27
0.40,40.42,19.85,22.83,8.08,74.66,43.02,60.75,8.27
0.41,40.42,19.85,22.83,8.08,74.66,43.11,60.59,8.27
0.42,40.42,19.85,22.83,8.09,74.66,43.11,60.75,8.27
0.43,40.42,19.88,22.83,8.08,74.43,43.11,60.75,8.27
0.44,40.42,19.85,22.83,8.08,74.43,43.11,60.59,8.27
0.45,40.34,19.85,22.83,8.08,74.66,43.11,60.59,8.28
0.46,40.42,19.85,22.80,8.08,74.43,43.11,60.75,8.27
0.47,40.42,19.88,22.83,8.08,74.43,43.11,60.75,8.27
0.48,40.42,19.85,22.83,8.08,74.43,43.11,60.75,8.27
0.49,40.42,19.85,22.83,8.08,74.43,43.11,60.75,8.27
0.50,40.42,19.85,22.83,8.09,74.43,43.11,60.75,8.27
0.51,40.42,19.88,22.83,8.09,74.43,43.11,60.75,8.28
0.52,40.42,19.85,22.83,8.08,74.66,43.02,60.75,8.27
0.53,40.50,19.85,22.83,8.08,74.43,43.11,60.75,8.26
0.54,40.34,19.85,22.83,8.09,74.43,43.11,60.59,8.27
0.55,40.34,19.85,22.83,8.08,74.43,43.11,60.75,8.27
0.56,40.42,19.88,22.83,8.08,74.66,43.11,60.59,8.28
0.57,40.42,19.82,22.83,8.08,74.66,43.11,60.59,8.27
0.58,40.42,19.85,22.83,8.08,74.43,43.11,60.59,8.27
0.59,40.42,19.85,22.83,8.10,74.43,43.11,60.59,8.27
0.60,40.42,19.85,22.83,8.10,74.43,43.02,60.75,8.28
0.61,40.42,19.85,22.83,8.08,74.43,43.02,60.59,8.28
0.62,40.42,19.85,22.83,8.08,74.66,43.11,60.75,8.27
0.63,40.42,19.88,22.80,8.08,74.66,43.11,60.75,8.27
