timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.34,24.33,25.02,4.71,98.26,48.06,52.01,8.14
0.01,41.25,24.29,25.02,4.71,98.26,48.17,52.01,8.15
0.02,41.25,24.29,24.98,4.71,98.26,48.17,52.01,8.15
0.03,41.34,24.29,25.02,4.71,98.64,48.17,51.89,8.16
0.04,41.25,24.33,25.02,4.71,98.26,48.06,51.77,8.15
0.05,41.34,24.29,25.02,4.71,98.26,48.17,51.89,8.15
0.06,41.25,24.33,25.02,4.70,98.64,48.17,52.01,8.15
0.07,41.34,24.33,24.98,4.71,98.26,48.17,51.89,8.14
0.08,41.25,24.29,25.02,4.70,98.26,48.17,51.89,8.15
0.09,41.34,24.33,24.98,4.71,98.26,48.17,52.01,8.15
0.10,41.17,24.33,25.06,4.70,98.26,48.06,51.89,8.15
0.11,41.25,24.29,24.98,4.70,98.26,48.06,52.01,8.15
0.12,41.25,24.29,25.02,4.70,98.26,48.06,52.01,8.15
0.13,41.25,24.33,25.02,4.71,98.26,48.06,51.89,8.15
0.14,41.34,24.29,25.02,4.70,98.26,48.06,52.01,8.15
0.15,41.25,24.33,25.02,4.71,98.64,48.17,52.01,8.15
0.16,41.25,24.33,25.02,4.71,97.88,48.06,51.89,8.15
0.17,41.25,24.33,25.02,4.71,98.64,48.06,51.89,8.15
0.18,41.34,24.29,25.02,4.71,98.26,48.17,51.89,8.16
0.19,41.34,24.33,25.02,4.70,99.02,48.17,52.01,8.15
0.20,41.17,24.33,25.02,4.72,98.26,48.17,52.01,8.16
0.21,41.34,24.29,25.02,4.71,99.02,48.06,52.01,8.15
0.22,41.25,24.33,25.02,4.71,98.26,48.06,51.89,8.15
0.23,41.25,24.33,25.02,4.71,98.64,48.17,51.77,8.15
0.24,41.25,24.29,25.02,4.71,98.26,48.17,52.14,8.16
0.25,41.34,24.29,25.02,4.71,98.26,48.17,51.89,8.15
0.26,41.25,24.33,25.02,4.71,98.64,48.17,51.89,8.15
0.27,41.25,24.29,25.02,4.70,98.64,48.17,51.89,8.15
0.28,41.34,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.29,41.34,24.29,25.02,4.71,98.26,48.06,52.01,8.15
0.30,41.34,24.33,25.02,4.71,98.26,48.17,51.89,8.15
0.31,41.34,24.29,25.02,4.71,98.26,48.17,51.89,8.15
0.32,41.25,24.33,25.02,4.71,98.26,48.17,51.89,8.15
0.33,41.25,24.29,25.02,4.70,98.26,48.17,51.89,8.16
0.34,41.34,24.33,25.02,4.71,98.26,48.17,51.89,8.15
0.35,41.34,24.33,25.02,4.70,98.64,48.06,51.89,8.14
0.36,41.34,24.33,25.02,4.71,98.26,48.17,51.89,8.15
0.37,41.34,24.33,25.02,4.71,98.26,48.06,52.01,8.16
0.38,41.34,24.29,25.02,4.70,98.26,48.17,51.89,8.15
0.39,41.34,24.33,25.02,4.70,98.26,48.17,51.89,8.16
0.40,41.25,24.29,25.02,4.70,98.64,48.17,52.01,8.16
0.41,41.25,24.33,25.02,4.70,98.26,48.06,52.01,8.15
0.42,41.25,24.33,25.02,4.70,98.26,48.06,51.89,8.14
0.43,41.25,24.36,25.02,4.71,98.26,48.06,51.89,8.14
0.44,41.25,24.33,25.02,4.71,98.64,48.17,51.89,8.15
0.45,41.25,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.46,41.25,24.29,25.02,4.71,98.26,48.17,52.01,8.15
0.47,41.25,24.29,25.02,4.71,98.64,48.06,51.89,8.15
0.48,41.25,24.33,25.02,4.71,98.26,48.06,51.89,8.15
0.49,41.34,24.29,25.02,4.70,98.26,48.17,51.89,8.15
0.50,41.34,24.33,25.02,4.71,98.64,48.17,52.01,8.15
0.51,41.34,24.29,25.02,4.70,98.26,48.17,51.89,8.14
0.52,41.34,24.33,25.02,4.71,98.64,48.06,51.89,8.15
0.53,41.34,24.33,25.02,4.70,98.26,48.17,52.01,8.15
0.54,41.25,24.29,25.02,4.71,98.26,48.17,52.01,8.15
0.55,41.34,24.33,25.06,4.71,98.26,48.06,52.01,8.16
0.56,41.34,24.29,25.02,4.71,98.26,48.06,52.01,8.15
0.57,41.34,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.58,41.34,24.29,25.02,4.71,98.26,48.17,52.01,8.15
0.59,41.34,24.29,25.02,4.70,98.26,48.06,51.89,8.15
0.60,41.25,24.33,25.02,4.70,98.26,48.17,52.01,8.15
0.61,41.25,24.29,25.02,4.71,98.26,48.17,52.01,8.15
0.62,41.34,24.29,25.02,4.70,98.64,48.06,52.01,8.16
0.63,41.34,24.33,25.02,4.70,98.26,48.17,52.01,8.15
0.64,41.34,24.33,25.02,4.70,98.26,48.06,51.89,8.15
0.65,41.34,24.33,25.02,4.71,98.64,48.17,52.01,8.16
0.66,41.34,24.29,25.02,4.71,98.64,48.17,51.89,8.16
0.67,41.34,24.29,25.02,4.71,98.26,48.06,51.89,8.15
0.68,41.34,24.33,25.02,4.71,98.64,48.06,52.01,8.15
0.69,41.34,24.29,25.02,4.71,98.64,48.06,52.01,8.15
0.70,41.25,24.29,25.02,4.71,98.26,48.06,51.89,8.15
0.71,41.34,24.29,25.02,4.71,98.26,48.17,51.89,8.15
0.72,41.34,24.29,25.02,4.71,98.26,48.06,51.89,8.16
0.73,41.34,24.29,25.02,4.70,98.64,48.06,51.89,8.15
0.74,41.34,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.75,41.34,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.76,41.34,24.29,25.02,4.70,98.26,48.17,51.89,8.15
0.77,41.42,24.29,25.02,4.71,98.26,48.17,52.01,8.15
0.78,41.34,24.33,25.02,4.70,98.26,48.06,51.89,8.15
0.79,41.34,24.33,25.02,4.70,98.26,48.06,51.89,8.15
0.80,41.34,24.33,25.02,4.71,98.26,48.06,52.01,8.16
0.81,41.25,24.33,25.02,4.71,98.26,48.17,52.14,8.15
0.82,41.25,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.83,41.34,24.33,25.02,4.71,98.26,48.06,51.89,8.14
0.84,41.34,24.33,25.02,4.71,98.26,48.06,51.89,8.15
0.85,41.34,24.33,25.02,4.71,98.26,48.06,52.01,8.14
0.86,41.34,24.33,25.02,4.71,98.26,48.17,51.89,8.15
0.87,41.34,24.33,25.02,4.71,98.26,48.17,52.01,8.15
0.88,41.25,24.29,25.02,4.70,98.64,48.17,52.01,8.15
0.89,41.25,24.29,25.02,4.70,98.26,48.17,52.01,8.15
