timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.84
0.01,42.11,22.33,25.82,2.78,96.04,57.21,88.20,8.84
0.02,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.87
0.03,42.11,22.30,25.78,2.77,96.04,57.07,88.20,8.87
0.04,42.03,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.05,42.11,22.36,25.82,2.77,96.04,57.21,88.20,8.84
0.06,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.07,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.08,42.11,22.30,25.82,2.78,96.40,57.21,88.20,8.85
0.09,42.03,22.33,25.78,2.77,96.04,57.21,88.20,8.85
0.10,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.11,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.12,42.11,22.33,25.82,2.77,96.40,57.21,87.89,8.84
0.13,42.11,22.33,25.82,2.77,96.04,57.36,88.20,8.85
0.14,42.11,22.30,25.82,2.78,96.04,57.21,88.20,8.84
0.15,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.16,42.20,22.33,25.82,2.77,96.40,57.07,88.20,8.85
0.17,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.18,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.19,42.11,22.33,25.82,2.77,96.40,57.36,88.51,8.84
0.20,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.87
0.21,42.11,22.33,25.82,2.77,96.40,57.36,88.20,8.87
0.22,42.11,22.33,25.82,2.77,96.04,57.21,88.20,8.87
0.23,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.87
0.24,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.25,42.11,22.30,25.82,2.77,96.40,57.36,88.20,8.85
0.26,42.11,22.30,25.82,2.77,96.04,57.21,88.20,8.85
0.27,42.11,22.33,25.82,2.77,96.04,57.21,88.20,8.85
0.28,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.29,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.84
0.30,42.20,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.31,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.32,42.11,22.36,25.82,2.77,96.04,57.21,88.20,8.85
0.33,42.11,22.33,25.78,2.77,96.40,57.36,88.20,8.85
0.34,42.11,22.33,25.78,2.78,96.04,57.36,87.89,8.85
0.35,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.36,42.11,22.33,25.82,2.77,96.04,57.36,88.20,8.85
0.37,42.11,22.30,25.82,2.77,96.40,57.21,88.51,8.85
0.38,42.03,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.39,42.20,22.36,25.82,2.78,96.40,57.21,88.20,8.85
0.40,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.41,42.11,22.30,25.82,2.77,96.04,57.21,88.20,8.85
0.42,42.20,22.36,25.82,2.77,96.40,57.21,88.20,8.85
0.43,42.20,22.33,25.82,2.77,96.40,57.36,88.20,8.85
0.44,42.03,22.33,25.78,2.77,96.40,57.21,88.20,8.85
0.45,42.20,22.33,25.82,2.77,96.04,57.36,88.20,8.85
0.46,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.47,42.11,22.33,25.78,2.78,96.40,57.21,88.20,8.87
0.48,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.87
0.49,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.50,42.11,22.30,25.82,2.77,96.04,57.21,88.20,8.87
0.51,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.52,42.03,22.33,25.82,2.77,96.04,57.21,88.20,8.84
0.53,42.11,22.36,25.78,2.77,96.40,57.21,88.20,8.84
0.54,42.11,22.33,25.82,2.77,96.40,57.36,88.20,8.85
0.55,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.56,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.84
0.57,42.11,22.33,25.82,2.78,96.40,57.21,88.20,8.85
0.58,42.11,22.33,25.82,2.77,96.40,57.21,88.51,8.87
0.59,42.20,22.36,25.82,2.78,96.40,57.21,88.20,8.85
0.60,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.61,42.11,22.33,25.82,2.77,96.04,57.21,88.20,8.85
0.62,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.87
0.63,42.11,22.33,25.78,2.78,96.40,57.21,88.20,8.85
0.64,42.11,22.30,25.82,2.77,96.40,57.21,88.20,8.85
0.65,42.03,22.33,25.82,2.77,96.40,57.36,88.51,8.85
0.66,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.67,42.11,22.33,25.82,2.78,96.40,57.21,88.20,8.87
0.68,42.11,22.33,25.82,2.77,96.40,57.21,87.89,8.85
0.69,42.11,22.33,25.82,2.77,96.04,57.21,88.51,8.85
0.70,42.11,22.33,25.82,2.77,96.40,57.21,88.20,8.85
0.71,42.11,22.33,25.82,2.77,96.04,57.21,88.20,8.84
