timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,45.17,25.62,25.58,2.79,109.04,52.74,56.80,5.71
0.01,45.17,25.66,25.54,2.79,109.04,52.74,56.80,5.71
0.02,45.17,25.66,25.58,2.79,109.04,52.74,56.80,5.71
0.03,45.17,25.58,25.58,2.79,108.59,52.87,56.80,5.71
0.04,45.17,25.58,25.54,2.79,109.04,52.74,56.80,5.71
0.05,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.06,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.07,45.17,25.62,25.54,2.79,108.59,52.87,56.80,5.71
0.08,45.17,25.62,25.54,2.79,109.04,52.74,56.80,5.71
0.09,45.17,25.62,25.58,2.79,109.04,52.74,56.80,5.71
0.10,45.17,25.62,25.58,2.79,108.59,52.87,56.80,5.71
0.11,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.12,45.17,25.58,25.54,2.79,109.04,52.74,56.80,5.71
0.13,45.17,25.62,25.54,2.79,109.04,52.74,56.80,5.71
0.14,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.15,45.17,25.62,25.58,2.79,109.04,52.74,56.80,5.71
0.16,45.17,25.62,25.54,2.79,109.04,52.62,56.80,5.71
0.17,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.18,45.17,25.58,25.58,2.79,108.59,52.74,56.80,5.71
0.19,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.20,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.21,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.22,45.17,25.66,25.54,2.79,109.04,52.74,56.80,5.71
0.23,45.17,25.58,25.58,2.79,109.04,52.87,56.80,5.71
0.24,45.17,25.62,25.54,2.79,108.59,52.87,56.80,5.71
0.25,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.26,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.27,45.17,25.66,25.58,2.79,109.04,52.87,56.80,5.71
0.28,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.29,45.17,25.62,25.58,2.79,109.04,52.74,56.80,5.71
0.30,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.31,45.27,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.32,45.17,25.62,25.58,2.79,109.04,52.74,56.80,5.71
0.33,45.17,25.62,25.54,2.79,108.59,52.87,56.80,5.71
0.34,45.17,25.62,25.54,2.80,109.04,52.87,56.80,5.71
0.35,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.36,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.37,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.38,45.17,25.62,25.54,2.79,109.04,52.87,56.80,5.71
0.39,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.40,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.41,45.17,25.62,25.54,2.79,109.04,52.87,56.95,5.71
0.42,45.17,25.58,25.54,2.79,109.04,52.87,56.80,5.71
0.43,45.17,25.66,25.58,2.79,109.04,52.87,56.80,5.71
0.44,45.17,25.66,25.58,2.79,109.04,52.87,56.80,5.71
0.45,45.17,25.62,25.58,2.79,109.04,52.74,56.95,5.71
0.46,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.47,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
0.48,45.17,25.62,25.58,2.79,109.04,52.87,56.80,5.71
