timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.91,24.56,24.32,3.40,102.17,51.02,53.27,7.07
0.01,42.91,24.52,24.28,3.40,102.17,51.14,53.27,7.07
0.02,42.91,24.59,24.32,3.40,102.17,51.02,53.27,7.06
0.03,42.91,24.56,24.32,3.40,102.17,50.90,53.27,7.07
0.04,42.91,24.59,24.32,3.40,102.17,51.02,53.27,7.07
0.05,42.91,24.56,24.32,3.40,102.17,51.02,53.27,7.06
0.06,42.91,24.56,24.32,3.40,102.17,51.02,53.27,7.06
0.07,42.91,24.52,24.32,3.40,102.17,51.02,53.27,7.08
0.08,42.91,24.56,24.32,3.40,102.17,51.02,53.27,7.06
0.09,42.91,24.56,24.32,3.40,102.17,51.02,53.27,7.07
0.10,42.91,24.56,24.28,3.40,102.17,51.02,53.27,7.06
0.11,42.82,24.56,24.32,3.40,102.17,51.02,53.27,7.07
0.12,42.91,24.56,24.32,3.39,102.17,51.02,53.27,7.07
0.13,42.91,24.56,24.28,3.40,102.17,51.02,53.27,7.07
0.14,42.91,24.56,24.32,3.40,102.17,51.02,53.27,7.07
0.15,42.91,24.56,24.32,3.40,102.17,50.90,53.27,7.07
0.16,42.82,24.52,24.32,3.39,102.17,51.02,53.27,7.07
0.17,42.91,24.52,24.32,3.40,102.17,51.02,53.27,7.07
0.18,42.91,24.52,24.32,3.40,102.17,51.02,53.27,7.06
0.19,42.91,24.56,24.32,3.39,102.17,51.02,53.27,7.07
0.20,43.00,24.56,24.32,3.40,102.17,50.90,53.27,7.06
0.21,42.91,24.52,24.32,3.40,102.17,50.90,53.27,7.06
0.22,43.00,24.56,24.32,3.39,102.17,51.02,53.27,7.07
0.23,42.91,24.56,24.28,3.40,102.17,51.02,53.27,7.06
0.24,42.82,24.56,24.32,3.40,101.76,51.02,53.27,7.06
0.25,42.91,24.56,24.28,3.40,102.17,51.02,53.27,7.06
0.26,42.82,24.52,24.32,3.40,102.17,51.02,53.27,7.07
0.27,42.82,24.52,24.32,3.40,101.76,50.90,53.27,7.06
0.28,42.91,24.56,24.28,3.40,102.17,51.02,53.27,7.06
