timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.99,21.07,20.97,3.29,92.88,44.88,47.65,7.12
0.01,36.99,21.07,20.97,3.29,92.54,44.88,47.65,7.13
0.02,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.13
0.03,36.92,21.04,20.94,3.30,92.54,44.88,47.65,7.13
0.04,36.99,21.07,20.97,3.30,92.88,44.88,47.65,7.13
0.05,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
0.06,36.99,21.04,20.97,3.29,92.54,44.98,47.76,7.13
0.07,36.99,21.04,20.94,3.30,92.54,44.79,47.65,7.13
0.08,36.92,21.07,20.94,3.30,92.54,44.79,47.65,7.12
0.09,36.99,21.07,20.94,3.30,92.88,44.88,47.76,7.12
0.10,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.11,36.99,21.04,20.97,3.29,92.88,44.79,47.76,7.13
0.12,36.99,21.07,20.94,3.29,92.88,44.88,47.65,7.13
0.13,36.99,21.07,20.94,3.30,92.54,44.79,47.65,7.13
0.14,36.99,21.07,20.94,3.30,92.88,44.88,47.65,7.12
0.15,36.99,21.07,20.94,3.29,92.54,44.88,47.65,7.13
0.16,36.99,21.04,20.97,3.30,92.54,44.79,47.65,7.12
0.17,36.99,21.04,20.97,3.29,92.54,44.88,47.76,7.12
0.18,36.92,21.07,20.97,3.30,92.54,44.88,47.65,7.13
0.19,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.12
0.20,36.99,21.07,20.97,3.30,92.88,44.88,47.65,7.13
0.21,36.92,21.07,20.97,3.30,92.54,44.79,47.65,7.12
0.22,36.99,21.07,20.94,3.30,92.54,44.88,47.76,7.12
0.23,36.99,21.04,20.94,3.30,92.54,44.88,47.76,7.13
0.24,36.99,21.07,20.97,3.30,92.88,44.88,47.65,7.13
0.25,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.12
0.26,36.99,21.07,20.97,3.29,92.88,44.79,47.76,7.13
0.27,36.92,21.07,20.94,3.30,92.54,44.88,47.76,7.13
0.28,36.99,21.07,20.94,3.30,92.54,44.88,47.65,7.13
0.29,36.99,21.07,20.94,3.29,92.88,44.88,47.76,7.13
0.30,36.99,21.07,20.97,3.30,92.54,44.79,47.76,7.12
0.31,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
0.32,36.99,21.04,20.94,3.30,92.88,44.88,47.65,7.12
0.33,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.13
0.34,36.99,21.04,20.97,3.30,92.54,44.79,47.76,7.13
0.35,36.99,21.07,20.97,3.30,92.88,44.88,47.65,7.13
0.36,36.99,21.04,20.97,3.30,92.54,44.88,47.76,7.13
0.37,36.99,21.04,20.97,3.29,92.88,44.88,47.65,7.12
0.38,36.99,21.07,20.94,3.30,92.54,44.88,47.76,7.13
0.39,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.12
0.40,36.99,21.10,20.97,3.29,92.88,44.88,47.76,7.13
0.41,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.12
0.42,36.99,21.07,20.94,3.30,92.88,44.88,47.65,7.12
0.43,36.92,21.07,20.94,3.29,92.88,44.88,47.65,7.12
0.44,36.99,21.07,20.97,3.29,92.54,44.88,47.76,7.13
0.45,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.14
0.46,36.99,21.10,20.97,3.30,92.54,44.88,47.65,7.12
0.47,36.92,21.04,20.97,3.29,92.54,44.88,47.76,7.12
0.48,36.99,21.07,20.94,3.30,92.88,44.88,47.65,7.12
0.49,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.50,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.51,36.99,21.07,20.97,3.30,92.54,44.79,47.76,7.12
0.52,36.92,21.04,20.97,3.29,92.54,44.88,47.65,7.13
0.53,36.92,21.07,20.97,3.29,92.54,44.88,47.76,7.12
0.54,36.99,21.07,20.97,3.29,92.54,44.88,47.65,7.13
0.55,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.12
0.56,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
0.57,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.12
0.58,36.99,21.07,20.94,3.29,92.88,44.88,47.65,7.13
0.59,37.06,21.07,20.97,3.29,92.88,44.88,47.54,7.13
0.60,36.99,21.07,20.97,3.29,92.54,44.88,47.76,7.12
0.61,36.99,21.07,20.94,3.29,92.54,44.88,47.65,7.13
0.62,36.99,21.04,20.94,3.29,92.88,44.88,47.65,7.12
0.63,36.99,21.04,20.94,3.30,92.88,44.88,47.76,7.13
0.64,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
0.65,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.66,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.12
0.67,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.12
0.68,36.99,21.04,20.94,3.29,92.54,44.79,47.65,7.13
0.69,36.99,21.04,20.97,3.30,92.54,44.88,47.76,7.12
0.70,36.99,21.07,20.97,3.30,92.54,44.98,47.76,7.12
0.71,36.99,21.04,20.94,3.30,92.88,44.88,47.76,7.13
0.72,36.99,21.07,20.97,3.29,92.88,44.79,47.76,7.13
0.73,36.99,21.04,20.97,3.30,92.54,44.79,47.65,7.13
0.74,36.99,21.07,20.97,3.29,92.54,44.88,47.65,7.13
0.75,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.76,36.99,21.07,20.94,3.29,92.54,44.88,47.65,7.12
0.77,36.99,21.07,20.94,3.30,92.54,44.88,47.76,7.12
0.78,36.99,21.07,20.97,3.29,92.54,44.88,47.54,7.12
0.79,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
0.80,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.81,36.99,21.07,20.97,3.29,92.88,44.88,47.65,7.12
0.82,36.99,21.07,20.97,3.29,92.88,44.88,47.65,7.12
0.83,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
0.84,36.99,21.07,20.97,3.29,92.54,44.88,47.76,7.13
0.85,36.99,21.07,20.97,3.30,92.88,44.79,47.76,7.13
0.86,36.99,21.07,20.94,3.29,92.54,44.79,47.65,7.14
0.87,36.99,21.10,20.94,3.30,92.54,44.88,47.76,7.13
0.88,36.99,21.04,20.97,3.29,92.54,44.88,47.65,7.14
0.89,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.12
0.90,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
0.91,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
0.92,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.12
0.93,36.99,21.07,20.94,3.30,92.88,44.88,47.65,7.13
0.94,36.99,21.07,20.94,3.29,92.88,44.88,47.76,7.12
0.95,36.99,21.10,20.97,3.30,92.88,44.88,47.76,7.13
0.96,36.99,21.07,20.97,3.30,92.88,44.88,47.65,7.12
0.97,36.92,21.04,20.97,3.30,92.54,44.79,47.65,7.12
0.98,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.12
0.99,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
1.00,36.99,21.07,20.97,3.29,92.54,44.88,47.76,7.13
1.01,36.99,21.07,20.94,3.30,92.88,44.88,47.76,7.13
1.02,36.92,21.07,20.94,3.30,92.54,44.88,47.65,7.13
1.03,36.99,21.07,20.97,3.29,92.88,44.88,47.86,7.13
1.04,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.12
1.05,36.99,21.10,20.97,3.30,92.88,44.79,47.76,7.12
1.06,37.06,21.07,20.97,3.30,92.88,44.88,47.76,7.13
1.07,36.92,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.08,36.99,21.04,20.97,3.30,92.54,44.88,47.65,7.13
1.09,36.92,21.07,20.97,3.30,92.88,44.79,47.65,7.13
1.10,36.99,21.07,20.97,3.30,92.54,44.98,47.76,7.13
1.11,36.92,21.07,20.97,3.30,92.54,44.98,47.76,7.13
1.12,36.92,21.04,20.97,3.30,92.54,44.88,47.65,7.13
1.13,36.99,21.07,20.94,3.30,92.54,44.88,47.76,7.12
1.14,36.99,21.07,20.97,3.30,92.88,44.98,47.76,7.13
1.15,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
1.16,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.17,36.99,21.07,20.94,3.30,92.54,44.79,47.76,7.13
1.18,36.99,21.07,20.97,3.29,92.54,44.88,47.76,7.13
1.19,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.12
1.20,36.99,21.07,20.97,3.29,92.54,44.88,47.76,7.13
1.21,36.99,21.04,20.97,3.30,92.54,44.88,47.65,7.14
1.22,36.99,21.04,20.97,3.29,92.54,44.88,47.76,7.12
1.23,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.24,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.12
1.25,36.99,21.07,20.97,3.29,92.88,44.88,47.65,7.13
1.26,36.99,21.07,20.97,3.29,92.54,44.79,47.65,7.13
1.27,36.99,21.04,20.94,3.30,92.88,44.88,47.76,7.13
1.28,36.99,21.07,20.94,3.30,92.54,44.79,47.76,7.13
1.29,36.99,21.07,20.94,3.30,92.54,44.79,47.76,7.13
1.30,36.99,21.07,20.97,3.30,92.88,44.88,47.76,7.13
1.31,36.99,21.04,20.97,3.30,92.88,44.88,47.65,7.13
1.32,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.33,37.06,21.07,20.97,3.29,92.54,44.88,47.76,7.13
1.34,36.99,21.07,20.97,3.30,92.54,44.98,47.65,7.14
1.35,36.99,21.07,20.97,3.30,92.88,44.79,47.76,7.13
1.36,36.92,21.07,20.94,3.30,92.54,44.88,47.76,7.13
1.37,36.99,21.07,20.94,3.30,92.54,44.88,47.65,7.13
1.38,36.92,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.39,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.40,36.99,21.04,20.97,3.29,92.88,44.88,47.65,7.13
1.41,36.92,21.07,20.94,3.30,92.54,44.79,47.65,7.13
1.42,36.99,21.04,20.94,3.30,92.54,44.79,47.76,7.13
1.43,36.99,21.07,20.94,3.29,92.88,44.88,47.76,7.12
1.44,36.99,21.07,20.97,3.31,92.88,44.88,47.76,7.13
1.45,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.46,36.92,21.07,20.97,3.30,92.54,44.88,47.65,7.12
1.47,36.92,21.07,20.94,3.30,92.54,44.88,47.65,7.13
1.48,36.99,21.07,20.97,3.31,92.88,44.79,47.76,7.13
1.49,36.99,21.07,20.97,3.30,92.88,44.88,47.65,7.13
1.50,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.51,36.99,21.07,20.94,3.30,92.54,44.88,47.76,7.13
1.52,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.53,36.99,21.04,20.97,3.30,92.54,44.88,47.65,7.13
1.54,37.06,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.55,36.99,21.07,20.97,3.30,92.88,44.79,47.76,7.12
1.56,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.13
1.57,36.92,21.04,20.94,3.31,92.54,44.79,47.65,7.13
1.58,36.99,21.04,20.97,3.29,92.88,44.88,47.65,7.13
1.59,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.13
1.60,36.99,21.07,20.97,3.29,92.88,44.88,47.65,7.13
1.61,36.99,21.04,20.97,3.30,92.54,44.88,47.76,7.12
1.62,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.63,36.99,21.04,20.97,3.30,92.54,44.88,47.76,7.12
1.64,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
1.65,36.99,21.04,20.97,3.30,92.88,44.88,47.76,7.13
1.66,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.12
1.67,36.99,21.07,20.94,3.30,92.54,44.79,47.65,7.13
1.68,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.69,36.99,21.07,20.97,3.30,92.54,44.79,47.76,7.13
1.70,36.99,21.07,20.97,3.30,92.54,44.88,47.76,7.13
1.71,36.99,21.07,20.94,3.30,92.88,44.98,47.65,7.13
1.72,36.99,21.07,20.94,3.30,92.54,44.88,47.65,7.12
1.73,36.99,21.07,20.94,3.30,92.88,44.79,47.65,7.12
1.74,36.99,21.07,20.97,3.29,92.88,44.88,47.76,7.14
1.75,36.99,21.07,20.94,3.29,92.88,44.79,47.76,7.12
1.76,36.99,21.07,20.94,3.30,92.54,44.79,47.65,7.13
1.77,36.92,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.78,36.99,21.04,20.97,3.30,92.88,44.88,47.65,7.13
1.79,36.99,21.07,20.97,3.30,92.54,44.79,47.76,7.12
1.80,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.81,36.99,21.04,20.94,3.29,92.88,44.88,47.76,7.13
1.82,36.92,21.07,20.94,3.29,92.88,44.88,47.65,7.13
1.83,36.92,21.07,20.94,3.30,92.88,44.88,47.76,7.13
1.84,36.99,21.07,20.94,3.29,92.88,44.79,47.76,7.13
1.85,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.12
1.86,36.99,21.07,20.97,3.30,92.54,44.79,47.65,7.13
1.87,36.92,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.88,36.99,21.07,20.97,3.30,92.54,44.88,47.65,7.13
1.89,36.99,21.04,20.97,3.29,92.88,44.88,47.65,7.13
1.90,36.92,21.04,20.97,3.30,92.54,44.88,47.76,7.13
1.91,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.13
1.92,36.92,21.04,20.94,3.29,92.54,44.79,47.65,7.13
1.93,36.92,21.07,20.94,3.30,92.88,44.88,47.76,7.13
1.94,36.99,21.07,20.97,3.29,92.88,44.79,47.76,7.13
1.95,36.99,21.07,20.94,3.31,92.88,44.79,47.76,7.12
1.96,36.99,21.04,20.94,3.29,92.54,44.88,47.76,7.13
1.97,36.92,21.01,20.94,3.30,92.54,44.79,47.76,7.13
1.98,36.92,21.04,20.94,3.29,92.88,44.79,47.65,7.12
1.99,36.99,21.07,20.94,3.30,92.88,44.79,47.65,7.13
2.00,37.06,21.07,20.97,3.30,92.54,44.88,47.65,7.13
2.01,36.99,21.07,20.94,3.30,92.54,44.88,47.65,7.13
2.02,36.92,21.07,20.94,3.30,92.54,44.88,47.65,7.13
2.03,36.99,21.04,20.94,3.30,92.54,44.88,47.65,7.14
2.04,36.92,21.10,20.94,3.30,92.88,44.88,47.54,7.13
2.05,36.92,21.04,20.94,3.29,92.54,44.88,47.65,7.13
2.06,36.99,21.07,20.94,3.30,92.54,44.88,47.65,7.13
2.07,36.92,21.04,20.94,3.30,92.54,44.79,47.65,7.12
2.08,36.99,21.07,20.94,3.30,92.54,44.79,47.65,7.12
2.09,36.99,21.07,20.97,3.30,92.88,44.98,47.65,7.12
2.10,36.99,21.04,20.97,3.31,92.54,44.79,47.65,7.13
2.11,36.92,21.04,20.94,3.29,92.54,44.79,47.76,7.13
