timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.38,20.08,23.43,5.74,79.03,49.28,59.64,6.94
0.01,42.38,20.08,23.43,5.73,78.77,49.28,59.64,6.93
0.02,42.29,20.08,23.43,5.74,79.03,49.16,59.64,6.93
0.03,42.38,20.08,23.43,5.74,78.77,49.28,59.80,6.94
0.04,42.38,20.11,23.43,5.74,78.77,49.16,59.80,6.93
0.05,42.38,20.11,23.43,5.73,78.77,49.28,59.80,6.93
0.06,42.38,20.08,23.43,5.74,78.77,49.05,59.64,6.93
0.07,42.29,20.08,23.43,5.74,78.77,49.16,59.64,6.94
0.08,42.38,20.05,23.43,5.74,78.77,49.05,59.64,6.93
0.09,42.38,20.08,23.43,5.74,78.77,49.16,59.64,6.93
0.10,42.38,20.11,23.43,5.74,78.77,49.16,59.64,6.93
0.11,42.38,20.08,23.43,5.74,79.03,49.28,59.64,6.93
0.12,42.38,20.08,23.40,5.74,78.77,49.16,59.64,6.93
0.13,42.38,20.08,23.43,5.74,78.77,49.28,59.80,6.94
0.14,42.38,20.11,23.43,5.74,78.77,49.28,59.64,6.93
0.15,42.38,20.11,23.43,5.74,78.77,49.16,59.80,6.93
0.16,42.38,20.08,23.43,5.73,79.03,49.39,59.64,6.93
0.17,42.38,20.11,23.43,5.74,78.77,49.05,59.80,6.93
0.18,42.38,20.08,23.43,5.74,78.77,49.16,59.64,6.94
0.19,42.38,20.11,23.40,5.73,78.77,49.28,59.64,6.94
0.20,42.38,20.08,23.43,5.74,79.03,49.16,59.80,6.93
0.21,42.38,20.11,23.43,5.74,78.77,49.16,59.64,6.93
0.22,42.38,20.08,23.43,5.74,78.77,49.05,59.64,6.95
0.23,42.38,20.11,23.43,5.74,78.77,49.16,59.80,6.93
0.24,42.38,20.08,23.43,5.74,78.77,49.16,59.64,6.93
0.25,42.38,20.08,23.43,5.74,78.77,49.16,59.80,6.93
0.26,42.38,20.08,23.43,5.74,78.77,49.28,59.64,6.93
0.27,42.38,20.08,23.43,5.73,78.77,49.16,59.80,6.93
0.28,42.29,20.05,23.43,5.74,78.77,49.16,59.80,6.94
0.29,42.47,20.11,23.43,5.74,78.77,49.05,59.64,6.94
0.30,42.29,20.08,23.43,5.73,79.03,49.28,59.80,6.93
0.31,42.38,20.11,23.40,5.74,79.03,49.16,59.64,6.94
0.32,42.38,20.08,23.43,5.74,79.03,49.16,59.80,6.94
0.33,42.29,20.05,23.40,5.73,78.77,49.28,59.64,6.93
0.34,42.29,20.11,23.43,5.74,78.77,49.16,59.64,6.93
0.35,42.38,20.11,23.40,5.74,79.03,49.28,59.64,6.93
0.36,42.38,20.08,23.43,5.74,78.77,49.28,59.64,6.93
0.37,42.29,20.11,23.40,5.74,79.03,49.28,59.64,6.93
0.38,42.38,20.05,23.40,5.74,79.03,49.16,59.64,6.93
0.39,42.29,20.08,23.40,5.74,78.77,49.28,59.49,6.94
0.40,42.29,20.05,23.43,5.74,79.03,49.28,59.64,6.95
0.41,42.38,20.08,23.43,5.74,78.77,49.28,59.95,6.94
0.42,42.29,20.08,23.40,5.73,78.77,49.28,59.49,6.93
0.43,42.29,20.08,23.40,5.74,78.77,49.28,59.49,6.94
0.44,42.29,20.08,23.40,5.74,78.77,49.16,59.64,6.93
0.45,42.38,20.08,23.40,5.74,78.77,49.28,59.80,6.93
0.46,42.29,20.08,23.40,5.74,78.77,49.16,59.64,6.93
0.47,42.38,20.05,23.40,5.73,78.77,49.16,59.80,6.93
0.48,42.20,20.05,23.40,5.74,78.77,49.05,59.64,6.93
0.49,42.29,20.08,23.40,5.74,78.77,49.05,59.64,6.94
0.50,42.29,20.08,23.43,5.74,78.77,49.16,59.80,6.94
0.51,42.38,20.08,23.43,5.74,78.77,49.28,59.80,6.93
0.52,42.29,20.05,23.40,5.73,78.77,49.05,59.64,6.93
0.53,42.29,20.08,23.40,5.74,78.77,49.16,59.64,6.94
0.54,42.29,20.08,23.40,5.73,78.77,49.16,59.64,6.93
0.55,42.38,20.05,23.40,5.74,78.77,49.16,59.64,6.93
0.56,42.29,20.08,23.40,5.73,78.77,49.16,59.64,6.93
0.57,42.29,20.05,23.36,5.73,78.77,49.16,59.64,6.93
0.58,42.29,20.08,23.40,5.74,78.77,49.16,59.64,6.93
0.59,42.29,20.05,23.40,5.73,78.77,49.28,59.64,6.93
0.60,42.29,20.11,23.43,5.74,78.77,49.16,59.64,6.93
0.61,42.29,20.08,23.40,5.73,78.77,49.05,59.64,6.93
0.62,42.29,20.05,23.40,5.73,78.77,49.16,59.49,6.94
0.63,42.29,20.08,23.40,5.74,78.77,49.16,59.64,6.93
0.64,42.29,20.05,23.40,5.73,78.77,49.28,59.64,6.93
0.65,42.29,20.05,23.40,5.73,79.03,49.16,59.64,6.94
0.66,42.29,20.05,23.40,5.73,78.77,49.28,59.64,6.94
0.67,42.29,20.08,23.40,5.74,78.77,49.28,59.64,6.92
0.68,42.29,20.05,23.40,5.74,78.77,49.16,59.64,6.93
0.69,42.38,20.08,23.40,5.74,78.77,49.16,59.64,6.93
