timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.15,23.80,25.10,21.84,105.07,58.40,53.66,29.05
0.01,39.15,23.80,25.06,21.84,104.65,58.40,53.66,29.10
0.02,39.22,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.03,39.22,23.77,25.06,21.81,104.65,58.40,53.66,29.10
0.04,39.15,23.77,25.06,21.81,104.65,58.40,53.66,29.05
0.05,39.07,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.06,39.22,23.80,25.06,21.81,104.65,58.25,53.66,29.05
0.07,39.22,23.77,25.10,21.84,105.07,58.40,53.66,29.15
0.08,39.15,23.77,25.06,21.81,104.65,58.40,53.66,29.10
0.09,39.07,23.77,25.10,21.84,105.07,58.40,53.66,29.10
0.10,39.15,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.11,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.12,39.22,23.77,25.06,21.84,105.07,58.25,53.66,29.10
0.13,39.15,23.80,25.10,21.84,105.07,58.40,53.66,29.10
0.14,39.22,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.15,39.22,23.77,25.06,21.84,104.65,58.25,53.66,29.05
0.16,39.22,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.17,39.15,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.18,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.19,39.15,23.77,25.10,21.84,105.07,58.40,53.66,29.10
0.20,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.21,39.15,23.77,25.10,21.81,104.65,58.40,53.66,29.10
0.22,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.23,39.22,23.77,25.10,21.84,105.07,58.10,53.66,29.10
0.24,39.22,23.77,25.06,21.84,105.07,58.25,53.66,29.10
0.25,39.15,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.26,39.22,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.27,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.28,39.22,23.77,25.06,21.84,105.07,58.40,53.66,29.10
0.29,39.15,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.30,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.31,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.32,39.15,23.77,25.06,21.84,104.65,58.25,53.66,29.05
0.33,39.22,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.34,39.15,23.80,25.10,21.84,105.07,58.40,53.66,29.10
0.35,39.15,23.80,25.06,21.84,104.65,58.40,53.79,29.10
0.36,39.15,23.77,25.06,21.84,104.65,58.25,53.53,29.10
0.37,39.22,23.80,25.10,21.84,105.07,58.40,53.66,29.10
0.38,39.15,23.80,25.10,21.84,104.65,58.40,53.66,29.10
0.39,39.22,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.40,39.22,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.41,39.15,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.42,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.43,39.15,23.80,25.10,21.84,104.65,58.40,53.66,29.10
0.44,39.22,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.45,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.46,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.47,39.22,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.48,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.49,39.15,23.77,25.10,21.84,105.07,58.25,53.66,29.10
0.50,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.51,39.07,23.77,25.10,21.84,105.07,58.40,53.66,29.05
0.52,39.15,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.53,39.22,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.54,39.07,23.77,25.10,21.84,105.07,58.25,53.66,29.10
0.55,39.22,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.56,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.57,39.07,23.77,25.10,21.84,105.07,58.40,53.66,29.10
0.58,39.07,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.59,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.05
0.60,39.15,23.80,25.06,21.84,104.65,58.40,53.66,29.10
0.61,39.07,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.62,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.63,39.07,23.80,25.10,21.84,104.65,58.40,53.66,29.10
0.64,39.22,23.80,25.06,21.84,104.23,58.25,53.66,29.10
0.65,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.66,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.67,39.15,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.68,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.69,39.15,23.80,25.06,21.84,105.07,58.25,53.66,29.05
0.70,39.07,23.77,25.10,21.88,104.65,58.25,53.66,29.10
0.71,39.15,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.72,39.07,23.77,25.06,21.84,104.65,58.25,53.66,29.10
0.73,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.74,39.15,23.77,25.06,21.84,104.65,58.40,53.53,29.05
0.75,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.76,39.22,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.77,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.10
0.78,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.10
0.79,39.07,23.80,25.06,21.84,105.07,58.40,53.53,29.05
0.80,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.81,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
0.82,39.15,23.80,25.10,21.84,104.65,58.40,53.53,29.10
0.83,39.07,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.84,39.22,23.80,25.06,21.81,104.65,58.25,53.66,29.10
0.85,39.22,23.77,25.10,21.84,105.07,58.40,53.66,29.10
0.86,39.15,23.80,25.10,21.84,104.65,58.25,53.66,29.15
0.87,39.15,23.80,25.06,21.84,105.07,58.25,53.66,29.05
0.88,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.89,39.07,23.77,25.06,21.84,105.07,58.25,53.66,29.10
0.90,39.15,23.80,25.06,21.84,104.65,58.40,53.66,29.10
0.91,39.22,23.80,25.06,21.84,104.65,58.25,53.53,29.05
0.92,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
0.93,39.15,23.80,25.10,21.84,105.07,58.25,53.66,29.00
0.94,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.10
0.95,39.22,23.80,25.10,21.84,104.65,58.40,53.66,29.05
0.96,39.15,23.77,25.10,21.81,104.65,58.40,53.66,29.10
0.97,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.05
0.98,39.15,23.77,25.10,21.84,104.65,58.25,53.66,29.10
0.99,39.07,23.77,25.06,21.84,104.65,58.40,53.66,29.10
1.00,39.22,23.77,25.06,21.84,104.65,58.25,53.66,29.10
1.01,39.07,23.80,25.10,21.84,104.65,58.25,53.66,29.10
1.02,39.22,23.77,25.10,21.81,104.65,58.40,53.53,29.10
1.03,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
1.04,39.22,23.80,25.10,21.84,104.65,58.25,53.66,29.10
1.05,39.07,23.80,25.06,21.81,104.65,58.40,53.66,29.10
1.06,39.22,23.80,25.10,21.81,104.65,58.40,53.66,29.10
1.07,39.07,23.77,25.06,21.84,104.65,58.40,53.66,29.10
1.08,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
1.09,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.10
1.10,39.22,23.77,25.10,21.84,104.65,58.40,53.66,29.10
1.11,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.05
1.12,39.15,23.80,25.06,21.84,104.65,58.40,53.66,29.10
1.13,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.10
1.14,39.15,23.80,25.10,21.84,104.65,58.40,53.66,29.10
1.15,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.10
1.16,39.07,23.80,25.10,21.84,104.65,58.25,53.53,29.10
1.17,39.07,23.80,25.10,21.84,105.07,58.25,53.66,29.10
1.18,39.15,23.80,25.10,21.84,104.65,58.40,53.40,29.10
1.19,39.15,23.77,25.06,21.84,104.65,58.40,53.79,29.10
1.20,39.22,23.80,25.06,21.81,105.07,58.25,53.53,29.10
1.21,39.22,23.80,25.06,21.84,104.65,58.25,53.66,29.10
1.22,39.15,23.80,25.06,21.81,104.65,58.25,53.66,29.05
1.23,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.05
1.24,39.15,23.77,25.10,21.84,104.65,58.40,53.66,29.10
1.25,39.15,23.80,25.10,21.84,104.65,58.40,53.66,29.10
1.26,39.22,23.80,25.06,21.84,104.65,58.40,53.66,29.10
1.27,39.15,23.80,25.10,21.84,104.65,58.40,53.66,29.05
1.28,39.22,23.77,25.06,21.84,104.65,58.40,53.66,29.10
1.29,39.07,23.77,25.06,21.84,104.65,58.25,53.66,29.05
1.30,39.15,23.77,25.06,21.81,104.65,58.40,53.66,29.10
1.31,39.15,23.80,25.06,21.84,104.65,58.40,53.66,29.10
1.32,39.15,23.77,25.06,21.84,104.65,58.40,53.66,29.10
1.33,39.22,23.77,25.06,21.84,104.65,58.25,53.66,29.10
1.34,39.15,23.80,25.10,21.84,104.65,58.40,53.66,29.10
1.35,39.07,23.77,25.10,21.84,104.65,58.40,53.66,29.10
1.36,39.15,23.80,25.06,21.84,104.65,58.25,53.66,29.10
