timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.47,23.05,26.07,7.98,85.89,50.90,69.01,8.14
0.01,46.58,23.05,26.16,7.98,85.89,50.90,69.21,8.13
0.02,46.47,23.05,26.16,7.98,85.89,50.90,69.21,8.13
0.03,46.47,23.09,26.16,7.98,85.89,50.78,69.01,8.13
0.04,46.47,23.05,26.16,7.98,85.89,50.90,69.01,8.13
0.05,46.37,23.05,26.12,7.97,85.89,50.90,69.21,8.13
0.06,46.47,23.05,26.16,7.98,85.89,50.90,69.01,8.13
0.07,46.47,23.09,26.12,7.98,85.89,50.78,69.01,8.14
0.08,46.37,23.05,26.12,7.98,85.60,50.78,69.01,8.13
0.09,46.47,23.09,26.07,7.98,85.60,50.90,69.21,8.14
0.10,46.47,23.05,26.07,7.99,85.60,50.90,69.01,8.13
0.11,46.47,23.05,26.16,7.98,85.60,50.90,69.01,8.14
0.12,46.47,23.09,26.12,7.98,85.89,50.78,69.01,8.15
0.13,46.37,23.05,26.12,7.98,85.89,50.90,69.01,8.14
0.14,46.47,23.09,26.16,7.98,85.89,50.90,69.01,8.14
0.15,46.47,23.05,26.12,7.98,86.19,50.90,69.01,8.14
0.16,46.47,23.05,26.16,7.98,85.60,50.90,69.01,8.13
0.17,46.47,23.05,26.12,7.99,85.89,50.90,69.01,8.13
0.18,46.47,23.05,26.16,7.99,85.89,50.90,69.21,8.14
0.19,46.47,23.05,26.12,7.98,85.89,50.90,69.01,8.14
0.20,46.47,23.05,26.12,7.97,85.89,50.90,69.21,8.14
0.21,46.47,23.05,26.12,7.98,85.89,50.90,69.21,8.13
0.22,46.47,23.05,26.16,7.98,85.60,50.90,69.01,8.13
0.23,46.47,23.05,26.16,7.98,85.89,50.90,69.21,8.14
0.24,46.47,23.05,26.12,7.99,85.89,50.78,69.01,8.13
0.25,46.37,23.05,26.12,7.98,85.89,50.90,69.21,8.14
0.26,46.47,23.05,26.12,7.99,85.89,51.02,69.01,8.14
0.27,46.47,23.09,26.12,7.98,85.89,50.90,69.01,8.14
0.28,46.47,23.09,26.12,7.99,85.89,50.78,69.21,8.14
0.29,46.47,23.05,26.16,7.98,85.60,50.90,69.01,8.14
0.30,46.47,23.05,26.16,7.98,85.89,50.90,69.01,8.13
0.31,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.13
0.32,46.47,23.09,26.12,7.98,85.60,50.90,69.21,8.14
0.33,46.47,23.09,26.16,7.98,85.89,50.78,69.01,8.14
0.34,46.47,23.05,26.12,7.98,85.89,50.90,69.01,8.13
0.35,46.47,23.05,26.12,7.98,85.89,50.90,69.01,8.14
0.36,46.47,23.09,26.16,7.98,85.60,50.90,69.01,8.15
0.37,46.47,23.05,26.12,7.98,85.89,51.02,69.21,8.14
0.38,46.47,23.09,26.12,7.98,85.60,51.02,69.01,8.14
0.39,46.47,23.12,26.12,7.98,85.89,50.90,69.21,8.14
0.40,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.15
0.41,46.37,23.05,26.16,7.98,85.89,50.90,69.21,8.14
0.42,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.14
0.43,46.47,23.05,26.12,7.98,85.60,50.90,69.01,8.14
0.44,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.14
0.46,46.47,23.05,26.12,7.98,85.89,50.90,69.01,8.13
0.47,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.14
0.48,46.47,23.09,26.16,7.98,85.89,50.90,69.21,8.14
0.49,46.47,23.05,26.12,7.99,85.89,50.78,69.21,8.15
0.50,46.47,23.09,26.12,7.98,85.89,50.90,69.01,8.13
0.51,46.47,23.12,26.12,7.98,85.89,50.78,69.01,8.15
0.52,46.47,23.05,26.16,7.99,85.89,50.90,69.21,8.14
0.53,46.37,23.09,26.12,7.98,85.89,50.90,69.21,8.13
0.54,46.47,23.05,26.12,7.98,85.60,50.78,69.01,8.14
0.55,46.47,23.05,26.12,7.99,85.89,50.78,69.21,8.14
0.56,46.47,23.09,26.16,7.98,85.89,50.78,69.21,8.15
0.57,46.47,23.05,26.16,7.98,85.60,50.78,69.21,8.14
0.58,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.13
0.59,46.47,23.09,26.12,7.98,85.60,50.90,69.21,8.14
0.60,46.47,23.05,26.16,7.99,85.89,50.90,69.21,8.14
0.61,46.47,23.09,26.12,7.98,85.60,50.78,69.01,8.14
0.62,46.47,23.09,26.16,7.97,85.60,50.90,69.21,8.14
0.63,46.47,23.09,26.16,7.98,85.89,50.90,69.21,8.14
0.64,46.47,23.05,26.16,7.98,85.60,50.90,69.01,8.14
0.65,46.47,23.09,26.16,7.98,85.89,50.90,69.01,8.14
0.66,46.47,23.05,26.12,7.98,85.60,51.02,69.01,8.14
0.67,46.47,23.05,26.12,7.98,85.89,50.90,69.21,8.14
0.68,46.47,23.09,26.12,7.98,85.89,50.90,69.01,8.13
0.69,46.47,23.09,26.16,7.98,85.60,50.90,69.21,8.14
0.70,46.47,23.09,26.12,7.98,85.60,50.90,69.21,8.13
0.71,46.47,23.09,26.16,7.97,85.89,50.78,69.01,8.14
0.72,46.47,23.05,26.16,7.98,85.89,50.90,69.21,8.14
0.73,46.47,23.09,26.12,7.98,85.60,50.78,69.21,8.14
0.74,46.37,23.05,26.16,7.98,85.89,50.90,69.21,8.14
0.75,46.47,23.09,26.16,7.99,85.89,50.90,68.81,8.14
0.76,46.37,23.05,26.16,7.98,85.89,50.90,69.21,8.15
0.77,46.47,23.05,26.16,7.98,85.60,50.90,69.01,8.14
0.78,46.47,23.09,26.12,7.98,85.89,50.90,69.01,8.14
0.79,46.47,23.09,26.12,7.98,85.89,51.02,69.21,8.14
0.80,46.47,23.05,26.16,7.98,85.89,50.90,69.21,8.15
0.81,46.47,23.05,26.16,7.98,85.89,50.90,69.21,8.14
0.82,46.47,23.05,26.12,7.98,85.89,50.90,69.01,8.14
0.83,46.47,23.09,26.12,7.99,85.89,50.90,69.01,8.14
0.84,46.47,23.09,26.16,7.99,85.89,50.90,69.21,8.14
0.85,46.58,23.09,26.12,7.98,85.89,50.90,69.01,8.14
0.86,46.47,23.09,26.16,7.99,85.60,50.90,69.21,8.14
0.87,46.47,23.09,26.16,7.98,85.60,50.78,69.01,8.13
0.88,46.47,23.05,26.12,7.98,85.89,50.90,69.21,8.14
0.89,46.47,23.09,26.16,7.97,85.89,50.78,69.01,8.14
0.90,46.47,23.09,26.16,7.98,85.89,50.90,69.01,8.13
0.91,46.47,23.05,26.16,7.99,85.60,50.90,69.21,8.14
0.92,46.47,23.09,26.16,7.98,85.60,50.90,69.21,8.13
0.93,46.47,23.09,26.12,7.98,85.89,50.90,69.01,8.13
0.94,46.47,23.09,26.12,7.98,85.89,50.90,69.01,8.13
0.95,46.47,23.09,26.12,7.97,85.89,50.90,69.01,8.14
0.96,46.47,23.12,26.12,7.99,85.89,50.90,69.01,8.13
0.97,46.58,23.09,26.16,7.98,85.60,50.90,69.01,8.14
0.98,46.47,23.09,26.16,7.99,85.89,50.90,69.21,8.14
0.99,46.47,23.09,26.12,7.99,85.60,50.90,69.01,8.14
1.00,46.47,23.05,26.12,7.99,85.89,50.78,69.21,8.13
1.01,46.47,23.09,26.16,7.99,85.89,50.90,69.21,8.14
1.02,46.47,23.05,26.16,7.99,85.89,50.90,69.21,8.14
1.03,46.58,23.05,26.16,7.98,85.60,50.90,69.21,8.14
1.04,46.47,23.09,26.16,7.98,85.60,50.78,69.01,8.14
1.07,46.47,23.09,26.12,7.98,85.89,50.90,69.21,8.14
1.07,46.58,23.12,26.16,7.98,85.89,50.90,69.21,8.14
1.08,46.47,23.09,26.12,7.99,85.89,50.90,69.21,8.14
1.09,46.47,23.09,26.16,7.98,85.60,50.90,69.21,8.14
