timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.37,20.70,24.17,7.50,79.03,46.38,64.65,7.82
0.01,43.37,20.67,24.17,7.49,79.03,46.27,64.47,7.82
0.02,43.37,20.67,24.21,7.49,79.28,46.38,64.65,7.81
0.03,43.37,20.61,24.21,7.50,79.03,46.27,64.47,7.81
0.04,43.37,20.70,24.21,7.49,79.03,46.38,64.65,7.83
0.05,43.37,20.64,24.17,7.49,79.03,46.38,64.65,7.81
0.06,43.46,20.64,24.21,7.49,79.03,46.38,64.65,7.82
0.07,43.37,20.67,24.17,7.49,79.03,46.38,64.65,7.81
0.08,43.37,20.67,24.17,7.51,79.03,46.38,64.65,7.81
0.09,43.37,20.67,24.17,7.49,79.28,46.48,64.47,7.82
0.10,43.37,20.67,24.21,7.51,79.03,46.38,64.47,7.82
0.11,43.37,20.70,24.17,7.51,79.28,46.27,64.65,7.82
0.12,43.37,20.67,24.17,7.49,79.03,46.48,64.47,7.82
0.13,43.37,20.67,24.21,7.50,79.03,46.27,64.47,7.81
0.14,43.37,20.67,24.17,7.50,79.03,46.58,64.47,7.81
0.15,43.37,20.67,24.21,7.50,79.03,46.38,64.47,7.81
0.16,43.37,20.67,24.21,7.51,79.03,46.48,64.47,7.82
0.17,43.37,20.67,24.21,7.50,79.28,46.38,64.65,7.81
0.18,43.37,20.70,24.21,7.49,79.03,46.38,64.47,7.82
0.19,43.37,20.70,24.21,7.49,79.03,46.27,64.47,7.81
0.20,43.37,20.70,24.21,7.49,79.03,46.48,64.65,7.82
0.21,43.37,20.67,24.21,7.50,79.03,46.38,64.47,7.82
0.22,43.37,20.67,24.17,7.49,79.03,46.38,64.47,7.82
0.23,43.37,20.67,24.21,7.51,79.28,46.48,64.47,7.82
0.24,43.37,20.67,24.17,7.49,79.03,46.38,64.65,7.81
0.25,43.37,20.67,24.21,7.51,79.28,46.38,64.65,7.81
0.26,43.37,20.67,24.17,7.51,79.03,46.38,64.65,7.82
0.27,43.28,20.67,24.17,7.49,79.03,46.27,64.65,7.81
0.28,43.37,20.67,24.17,7.49,79.28,46.38,64.65,7.82
0.29,43.37,20.67,24.17,7.49,79.03,46.38,64.47,7.82
0.30,43.37,20.67,24.17,7.50,79.03,46.38,64.65,7.82
0.31,43.37,20.67,24.21,7.50,79.03,46.38,64.47,7.81
0.32,43.37,20.67,24.21,7.51,79.03,46.48,64.65,7.82
0.33,43.37,20.70,24.17,7.49,79.03,46.38,64.47,7.82
0.34,43.37,20.70,24.17,7.50,79.28,46.38,64.47,7.82
0.35,43.37,20.67,24.17,7.49,79.03,46.38,64.47,7.81
0.36,43.37,20.67,24.21,7.51,79.28,46.38,64.65,7.83
0.37,43.37,20.67,24.17,7.51,79.03,46.38,64.47,7.82
0.38,43.37,20.67,24.21,7.49,79.03,46.27,64.65,7.82
0.39,43.37,20.67,24.21,7.50,79.03,46.38,64.47,7.82
0.40,43.37,20.67,24.21,7.49,79.03,46.38,64.83,7.81
0.41,43.37,20.70,24.21,7.51,79.03,46.38,64.47,7.82
0.42,43.37,20.67,24.17,7.51,79.03,46.38,64.47,7.82
0.43,43.37,20.67,24.17,7.49,79.28,46.38,64.47,7.81
0.44,43.37,20.67,24.21,7.51,79.28,46.48,64.47,7.81
0.45,43.37,20.67,24.17,7.50,79.03,46.38,64.47,7.82
0.46,43.37,20.70,24.17,7.49,79.28,46.48,64.65,7.81
0.47,43.28,20.67,24.21,7.50,79.03,46.38,64.65,7.82
0.48,43.37,20.67,24.21,7.50,79.28,46.38,64.47,7.81
0.49,43.37,20.67,24.17,7.49,79.28,46.38,64.65,7.81
0.50,43.37,20.67,24.17,7.50,79.28,46.38,64.65,7.81
0.51,43.37,20.70,24.17,7.49,79.03,46.38,64.47,7.82
0.52,43.37,20.67,24.17,7.49,79.03,46.27,64.47,7.82
0.53,43.37,20.67,24.17,7.51,79.03,46.38,64.65,7.82
0.54,43.37,20.70,24.21,7.50,79.03,46.38,64.47,7.81
0.55,43.37,20.67,24.17,7.49,79.03,46.38,64.47,7.81
0.56,43.37,20.70,24.17,7.49,79.28,46.38,64.47,7.82
0.57,43.37,20.67,24.17,7.51,79.03,46.38,64.65,7.81
0.58,43.37,20.64,24.17,7.49,79.03,46.38,64.47,7.81
0.59,43.37,20.67,24.17,7.49,79.03,46.38,64.65,7.81
0.60,43.37,20.67,24.17,7.49,79.03,46.38,64.47,7.81
0.61,43.37,20.67,24.17,7.49,79.03,46.27,64.47,7.82
0.62,43.37,20.67,24.17,7.51,79.03,46.38,64.47,7.82
0.63,43.37,20.64,24.17,7.51,79.28,46.38,64.47,7.81
0.64,43.37,20.67,24.17,7.50,79.03,46.38,64.47,7.81
0.65,43.37,20.64,24.21,7.49,79.03,46.38,64.47,7.81
0.66,43.37,20.67,24.17,7.49,79.03,46.38,64.65,7.82
0.67,43.37,20.67,24.17,7.50,79.03,46.38,64.65,7.82
0.68,43.37,20.64,24.17,7.49,79.03,46.38,64.47,7.81
