timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.94,24.40,26.03,24.57,109.04,63.57,55.26,48.83
0.01,39.94,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.02,39.94,24.36,26.03,24.61,109.04,63.57,55.26,48.83
0.03,39.94,24.40,26.03,24.57,109.04,63.57,55.13,48.83
0.04,39.94,24.40,26.03,24.57,108.59,63.74,55.13,48.83
0.05,39.94,24.40,26.03,24.57,109.04,63.57,55.13,48.72
0.06,39.86,24.36,26.03,24.57,109.04,63.57,55.13,48.83
0.07,39.86,24.36,26.03,24.57,109.04,63.57,55.13,48.72
0.08,39.94,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.09,39.86,24.36,26.03,24.57,109.04,63.57,55.13,48.72
0.10,39.94,24.36,26.03,24.61,109.04,63.57,55.26,48.83
0.11,39.94,24.36,26.03,24.57,109.04,63.57,55.13,48.83
0.12,39.86,24.36,26.03,24.61,109.04,63.57,55.26,48.72
0.13,39.86,24.40,26.03,24.57,109.04,63.57,55.13,48.72
0.14,39.78,24.36,26.03,24.57,109.04,63.74,55.26,48.83
0.15,39.94,24.36,26.03,24.61,109.04,63.57,55.26,48.83
0.16,39.86,24.40,26.03,24.57,108.59,63.57,55.26,48.83
0.17,39.94,24.36,26.03,24.61,109.04,63.74,55.13,48.83
0.18,39.86,24.36,26.03,24.61,109.04,63.57,55.26,48.72
0.19,39.86,24.40,26.03,24.57,109.04,63.57,55.26,48.72
0.20,39.86,24.36,26.03,24.61,109.04,63.57,55.13,48.72
0.21,39.86,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.22,39.94,24.36,26.03,24.57,109.04,63.74,55.26,48.72
0.23,39.94,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.24,39.86,24.36,26.03,24.57,109.04,63.57,55.26,48.83
0.25,39.94,24.36,26.03,24.61,109.04,63.57,55.26,48.72
0.26,39.86,24.40,26.03,24.61,109.04,63.74,55.26,48.72
0.27,39.86,24.40,26.03,24.61,108.59,63.74,55.26,48.72
0.28,39.94,24.40,26.03,24.57,109.04,63.57,55.26,48.72
0.29,39.86,24.40,26.03,24.61,109.04,63.57,55.13,48.72
0.30,39.86,24.40,26.03,24.57,109.04,63.57,55.26,48.72
0.31,39.86,24.40,26.03,24.57,109.04,63.57,55.13,48.83
0.32,39.94,24.36,26.07,24.57,109.04,63.57,55.26,48.72
0.33,39.86,24.36,26.03,24.61,108.59,63.57,55.26,48.83
0.34,40.02,24.36,26.03,24.61,109.04,63.74,55.26,48.72
0.35,39.86,24.36,26.03,24.61,109.04,63.57,55.26,48.72
0.36,39.86,24.36,26.03,24.61,109.04,63.57,55.13,48.72
0.37,39.86,24.40,26.03,24.61,109.04,63.57,55.26,48.72
0.38,39.86,24.36,26.07,24.57,109.04,63.74,55.13,48.83
0.39,39.86,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.40,39.94,24.36,26.07,24.57,109.04,63.57,55.13,48.83
0.41,39.94,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.42,39.86,24.36,26.03,24.57,109.04,63.57,55.13,48.72
0.43,39.94,24.36,26.03,24.61,108.59,63.57,55.26,48.72
0.44,40.02,24.40,26.03,24.61,109.04,63.74,55.13,48.83
0.45,39.86,24.40,26.03,24.57,109.04,63.74,55.26,48.72
0.46,39.94,24.36,26.03,24.57,109.04,63.57,55.26,48.61
0.47,39.94,24.36,26.03,24.57,109.04,63.57,55.26,48.72
0.48,39.94,24.36,26.07,24.57,109.04,63.57,55.26,48.72
0.49,39.94,24.36,26.07,24.57,109.04,63.57,55.26,48.72
0.50,39.94,24.36,26.03,24.57,109.04,63.74,55.13,48.72
0.51,39.94,24.40,26.03,24.61,109.04,63.57,55.13,48.72
0.52,39.94,24.36,26.07,24.61,109.04,63.74,54.99,48.83
0.53,39.94,24.36,26.03,24.57,109.04,63.40,55.26,48.72
