timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.07,22.43,22.22,3.30,94.97,47.10,49.64,7.26
0.01,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.02,39.07,22.43,22.22,3.29,94.97,47.10,49.75,7.26
0.03,38.99,22.43,22.22,3.30,94.97,47.21,49.75,7.27
0.04,38.99,22.43,22.22,3.29,94.97,47.10,49.75,7.27
0.05,38.99,22.43,22.22,3.30,94.97,47.10,49.75,7.27
0.06,39.07,22.43,22.22,3.29,94.97,47.10,49.64,7.26
0.07,38.99,22.43,22.22,3.29,94.97,47.10,49.75,7.26
0.08,39.07,22.43,22.22,3.30,94.97,47.31,49.52,7.26
0.09,39.07,22.46,22.22,3.30,94.97,47.21,49.75,7.27
0.10,39.07,22.46,22.22,3.29,94.61,47.10,49.64,7.27
0.11,39.07,22.43,22.22,3.30,94.97,47.21,49.75,7.27
0.12,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
0.13,39.07,22.43,22.22,3.30,94.97,47.21,49.64,7.27
0.14,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.15,39.07,22.40,22.22,3.29,94.97,47.21,49.75,7.26
0.16,39.07,22.46,22.22,3.29,94.97,47.10,49.64,7.27
0.17,39.07,22.43,22.19,3.29,94.97,47.21,49.64,7.26
0.18,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.19,39.07,22.43,22.22,3.30,94.97,47.21,49.64,7.26
0.20,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
0.21,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
0.22,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.23,38.99,22.43,22.22,3.30,94.97,47.00,49.75,7.26
0.24,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.25,39.07,22.40,22.22,3.30,94.97,47.10,49.75,7.27
0.26,39.07,22.43,22.22,3.29,94.97,47.21,49.64,7.27
0.27,39.07,22.43,22.22,3.29,94.97,47.21,49.64,7.26
0.28,39.07,22.43,22.22,3.30,94.97,47.31,49.75,7.26
0.29,39.07,22.43,22.22,3.30,94.97,47.10,49.64,7.26
0.30,39.07,22.43,22.22,3.30,94.97,47.21,49.75,7.26
0.31,39.07,22.43,22.22,3.30,94.97,47.10,49.75,7.26
0.32,38.99,22.43,22.22,3.29,94.97,47.21,49.64,7.27
0.33,39.07,22.43,22.22,3.30,94.97,47.21,49.64,7.27
0.34,39.07,22.43,22.22,3.29,94.97,47.10,49.75,7.26
0.35,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.36,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
0.37,39.07,22.43,22.22,3.29,94.97,47.10,49.64,7.27
0.38,39.07,22.43,22.22,3.30,94.97,47.10,49.75,7.26
0.39,38.99,22.43,22.22,3.30,94.97,47.31,49.75,7.26
0.40,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
0.41,38.99,22.43,22.19,3.29,94.97,47.21,49.64,7.26
0.42,38.99,22.40,22.19,3.29,94.97,47.21,49.75,7.27
0.43,39.07,22.40,22.22,3.30,94.97,47.10,49.75,7.27
0.44,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
0.45,39.07,22.46,22.22,3.30,94.97,47.21,49.75,7.27
0.46,39.07,22.43,22.22,3.30,94.97,47.10,49.64,7.27
0.47,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.26
0.48,39.07,22.40,22.22,3.29,94.97,47.10,49.64,7.27
0.49,39.07,22.43,22.22,3.30,94.97,47.21,49.75,7.27
0.50,39.15,22.46,22.22,3.30,94.97,47.21,49.75,7.27
0.51,38.99,22.43,22.22,3.30,94.97,47.21,49.75,7.26
0.52,39.07,22.43,22.22,3.29,94.97,47.21,49.75,7.27
