timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.49,22.40,23.83,4.08,108.59,66.09,58.27,9.17
0.01,37.49,22.40,23.83,4.09,109.04,66.28,58.27,9.17
0.02,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.03,37.49,22.36,23.80,4.08,109.04,66.09,58.27,9.15
0.04,37.42,22.36,23.83,4.08,109.04,66.09,58.27,9.17
0.05,37.49,22.40,23.80,4.08,108.59,66.09,58.27,9.17
0.06,37.49,22.40,23.83,4.08,109.04,66.09,58.27,9.17
0.07,37.49,22.40,23.80,4.08,108.59,66.09,58.27,9.17
0.08,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.09,37.49,22.40,23.80,4.09,109.04,66.09,58.12,9.17
0.10,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.11,37.42,22.40,23.83,4.08,109.04,66.09,58.27,9.17
0.12,37.49,22.40,23.80,4.08,108.59,66.09,58.27,9.17
0.13,37.49,22.40,23.80,4.09,109.04,66.09,58.27,9.17
0.14,37.42,22.36,23.83,4.08,109.04,66.09,58.27,9.17
0.15,37.49,22.36,23.83,4.09,109.04,66.09,58.12,9.17
0.16,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.18
0.17,37.49,22.36,23.83,4.08,109.04,66.09,58.27,9.17
0.18,37.49,22.40,23.80,4.08,109.04,66.28,58.27,9.17
0.19,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.20,37.42,22.36,23.80,4.08,109.04,66.09,58.27,9.17
0.21,37.49,22.36,23.80,4.08,109.04,66.09,58.27,9.17
0.22,37.49,22.36,23.80,4.08,109.04,66.09,58.27,9.17
0.23,37.49,22.36,23.80,4.09,109.04,66.09,58.12,9.17
0.24,37.49,22.36,23.83,4.08,109.04,66.09,58.27,9.18
0.25,37.42,22.36,23.83,4.08,109.04,65.72,58.27,9.17
0.26,37.49,22.40,23.80,4.09,109.04,66.09,58.27,9.17
0.27,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.31,37.49,22.36,23.83,4.09,109.04,65.90,58.27,9.17
0.31,37.49,22.36,23.83,4.09,109.04,66.09,58.27,9.17
0.32,37.49,22.36,23.83,4.08,109.04,66.09,58.12,9.17
0.33,37.42,22.36,23.83,4.08,108.59,66.09,58.27,9.17
0.34,37.49,22.36,23.83,4.09,109.04,66.09,58.27,9.17
0.35,37.56,22.36,23.80,4.08,108.59,66.09,58.27,9.17
0.36,37.49,22.36,23.83,4.08,108.59,66.09,58.27,9.17
0.37,37.49,22.36,23.80,4.08,109.04,66.09,58.12,9.17
0.38,37.49,22.36,23.83,4.09,108.59,66.09,58.27,9.17
0.39,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.40,37.49,22.43,23.83,4.09,109.04,66.09,58.27,9.15
0.41,37.49,22.36,23.80,4.08,109.04,66.09,58.27,9.15
0.42,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.17
0.43,37.49,22.36,23.80,4.09,109.04,66.09,58.27,9.17
0.44,37.49,22.40,23.83,4.08,109.04,66.09,58.12,9.17
0.45,37.49,22.33,23.80,4.08,109.04,66.09,58.12,9.17
0.46,37.49,22.40,23.80,4.08,108.59,66.09,58.27,9.17
0.47,37.49,22.36,23.83,4.08,109.04,66.09,58.27,9.17
0.48,37.49,22.40,23.80,4.09,109.04,65.90,58.27,9.17
0.49,37.49,22.40,23.80,4.08,109.04,66.09,58.27,9.18
0.50,37.49,22.40,23.80,4.09,109.04,66.09,58.27,9.17
0.51,37.42,22.36,23.83,4.08,108.59,66.09,58.27,9.17
0.52,37.42,22.40,23.80,4.08,108.59,66.09,58.27,9.17
0.53,37.56,22.40,23.80,4.08,109.04,66.09,58.27,9.15
0.54,37.49,22.40,23.80,4.08,109.04,66.09,58.12,9.17
0.55,37.49,22.40,23.80,4.08,109.04,65.90,58.27,9.17
0.56,37.49,22.36,23.80,4.08,109.04,66.09,58.27,9.17
0.57,37.49,22.40,23.83,4.08,109.04,66.09,58.27,9.17
0.58,37.49,22.40,23.83,4.08,108.59,66.09,58.27,9.17
0.59,37.49,22.36,23.83,4.08,108.59,66.09,58.27,9.15
0.60,37.49,22.40,23.80,4.08,109.04,66.09,58.12,9.17
0.61,37.49,22.36,23.80,4.08,108.59,66.09,58.27,9.17
0.62,37.49,22.36,23.83,4.08,109.04,66.09,58.27,9.17
0.63,37.49,22.36,23.83,4.09,109.04,66.28,58.27,9.17
0.64,37.56,22.40,23.83,4.08,109.04,66.09,58.12,9.17
0.65,37.49,22.36,23.80,4.08,109.04,66.09,58.27,9.17
0.66,37.56,22.40,23.80,4.09,109.04,66.09,58.27,9.17
0.67,37.49,22.40,23.83,4.09,109.04,66.09,58.27,9.17
0.68,37.49,22.36,23.80,4.09,109.04,66.09,58.27,9.15
0.69,37.49,22.36,23.83,4.08,109.04,66.28,58.27,9.17
0.70,37.42,22.36,23.83,4.08,109.04,66.09,58.27,9.15
