timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.73,25.95,27.74,23.27,114.28,65.35,57.82,46.39
0.01,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.02,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.49
0.03,42.64,26.00,27.74,23.31,114.78,65.35,57.82,46.39
0.04,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.05,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.06,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.49
0.07,42.82,25.95,27.74,23.27,114.78,65.35,57.67,46.39
0.08,42.82,25.95,27.74,23.27,114.78,65.72,57.82,46.49
0.09,42.82,25.95,27.74,23.27,114.78,65.17,57.82,46.29
0.10,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.49
0.11,42.82,25.95,27.74,23.27,114.78,65.53,57.82,46.29
0.12,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.49
0.13,42.73,25.91,27.74,23.31,114.78,65.35,57.82,46.39
0.14,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.15,42.82,25.95,27.74,23.27,114.28,65.53,57.82,46.39
0.16,42.82,25.95,27.74,23.27,114.78,65.53,57.67,46.39
0.17,42.73,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.18,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.19,42.64,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.20,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.21,42.82,25.91,27.74,23.27,114.78,65.35,57.82,46.49
0.22,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.23,42.64,25.95,27.74,23.27,114.78,65.53,57.82,46.49
0.24,42.91,25.95,27.79,23.27,114.78,65.53,57.82,46.39
0.25,42.73,25.91,27.74,23.27,114.78,65.53,57.67,46.39
0.26,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.27,42.82,25.95,27.69,23.27,114.78,65.53,57.82,46.39
0.28,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.49
0.29,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.30,42.73,25.95,27.74,23.31,114.28,65.35,57.38,46.39
0.31,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.32,42.82,25.91,27.74,23.27,114.78,65.35,57.82,46.39
0.33,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.34,42.82,25.95,27.74,23.27,114.28,65.53,57.82,46.39
0.35,42.82,25.95,27.74,23.27,114.78,65.35,57.97,46.49
0.36,42.73,25.95,27.74,23.27,114.78,65.53,57.53,46.39
0.37,42.73,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.38,42.82,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.39,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.40,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.41,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.42,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.43,42.73,25.95,27.74,23.31,114.28,65.35,57.82,46.39
0.44,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.45,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.46,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.47,42.73,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.48,42.73,25.95,27.74,23.31,114.28,65.35,57.82,46.39
0.49,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.50,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.51,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.52,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.49
0.53,42.73,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.54,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.55,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.56,42.82,25.95,27.69,23.31,114.78,65.35,57.67,46.39
0.57,42.73,25.95,27.74,23.27,114.28,65.53,57.67,46.39
0.58,42.82,25.91,27.74,23.27,114.78,65.53,57.82,46.39
0.59,42.73,25.91,27.74,23.27,114.78,65.35,57.82,46.39
0.60,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.49
0.61,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.62,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.63,42.73,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.64,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.65,42.73,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.66,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.49
0.67,42.73,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.68,42.73,25.95,27.74,23.27,114.28,65.35,57.82,46.39
0.69,42.73,25.95,27.74,23.27,114.28,65.35,57.82,46.39
0.70,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.71,42.73,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.72,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.73,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.74,42.73,25.95,27.74,23.27,114.78,65.35,57.67,46.39
0.75,42.82,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.76,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.39
0.77,42.73,26.00,27.74,23.31,114.78,65.35,57.82,46.39
0.78,42.82,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.79,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.80,42.73,25.95,27.74,23.27,114.28,65.35,57.67,46.39
0.81,42.73,25.95,27.74,23.31,114.78,65.35,57.67,46.39
0.82,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.83,42.73,25.95,27.74,23.27,114.78,65.53,57.82,46.49
0.84,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.85,42.82,25.95,27.74,23.31,114.78,65.35,57.82,46.39
0.86,42.73,25.95,27.74,23.27,114.28,65.53,57.82,46.39
0.87,42.73,25.95,27.74,23.31,114.78,65.53,57.82,46.39
0.88,42.73,26.00,27.74,23.31,114.78,65.35,57.82,46.39
0.89,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.90,42.73,25.95,27.74,23.31,114.28,65.35,57.82,46.39
0.91,42.73,25.95,27.74,23.27,114.78,65.35,57.82,46.39
0.92,42.73,25.91,27.74,23.27,114.78,65.35,57.82,46.39
