timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.18,20.16,22.59,8.04,73.52,44.50,59.95,8.23
0.01,40.10,20.16,22.63,8.04,73.52,44.50,59.95,8.22
0.02,40.10,20.16,22.63,8.04,73.52,44.50,59.80,8.23
0.03,40.10,20.16,22.59,8.04,73.52,44.50,59.95,8.23
0.04,40.10,20.16,22.59,8.04,73.52,44.50,59.80,8.24
0.05,40.10,20.16,22.63,8.04,73.75,44.50,59.95,8.22
0.06,40.10,20.16,22.59,8.04,73.52,44.50,59.80,8.22
0.07,40.10,20.16,22.63,8.06,73.52,44.50,59.95,8.23
0.08,40.10,20.16,22.63,8.04,73.52,44.41,59.95,8.22
0.09,40.10,20.16,22.66,8.04,73.75,44.50,59.80,8.24
0.10,40.10,20.16,22.59,8.04,73.75,44.50,59.95,8.22
0.11,40.10,20.16,22.63,8.04,73.75,44.50,59.95,8.23
0.12,40.10,20.16,22.63,8.04,73.75,44.50,59.80,8.22
0.13,40.18,20.16,22.59,8.04,73.52,44.50,59.95,8.23
0.14,40.10,20.16,22.59,8.04,73.52,44.41,59.95,8.23
0.15,40.10,20.16,22.59,8.04,73.52,44.50,59.80,8.22
0.16,40.10,20.16,22.63,8.04,73.52,44.50,59.95,8.23
0.17,40.10,20.16,22.63,8.04,73.52,44.50,59.95,8.22
0.18,40.18,20.16,22.63,8.04,73.75,44.50,59.80,8.22
0.19,40.18,20.16,22.59,8.04,73.52,44.50,59.95,8.23
0.20,40.18,20.19,22.59,8.04,73.52,44.50,59.95,8.22
0.21,40.10,20.19,22.59,8.04,73.52,44.50,59.80,8.23
0.22,40.18,20.16,22.59,8.06,73.52,44.50,59.95,8.23
0.23,40.18,20.19,22.63,8.04,73.52,44.50,59.95,8.23
0.24,40.10,20.14,22.63,8.04,73.52,44.50,59.80,8.22
0.25,40.10,20.19,22.63,8.04,73.52,44.41,59.95,8.23
0.26,40.10,20.16,22.63,8.04,73.52,44.50,59.80,8.22
0.27,40.10,20.16,22.59,8.04,73.75,44.50,59.95,8.23
0.28,40.10,20.14,22.63,8.04,73.52,44.50,59.95,8.22
0.29,40.10,20.16,22.63,8.04,73.52,44.50,59.95,8.23
0.30,40.10,20.16,22.63,8.04,73.75,44.50,59.80,8.22
