timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.01,33.99,20.40,21.69,3.89,98.26,60.41,53.40,9.44
0.02,33.99,20.43,21.69,3.88,98.64,60.41,53.40,9.44
0.03,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.04,34.06,20.40,21.69,3.88,98.64,60.41,53.27,9.44
0.05,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.06,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.07,33.93,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.08,33.87,20.43,21.69,3.88,98.64,60.25,53.40,9.44
0.09,33.99,20.43,21.69,3.88,98.26,60.41,53.40,9.44
0.10,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.11,33.99,20.37,21.69,3.88,98.64,60.41,53.40,9.44
0.12,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.13,33.93,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.14,33.93,20.40,21.73,3.88,98.26,60.25,53.40,9.43
0.15,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.16,33.99,20.40,21.66,3.88,98.26,60.41,53.40,9.44
0.17,34.06,20.40,21.69,3.88,98.64,60.41,53.27,9.44
0.18,33.99,20.40,21.69,3.88,99.02,60.41,53.53,9.44
0.19,33.99,20.43,21.69,3.88,98.64,60.41,53.53,9.44
0.20,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.21,33.99,20.40,21.69,3.88,98.64,60.25,53.40,9.44
0.22,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.23,33.93,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.24,33.99,20.40,21.69,3.88,98.64,60.57,53.40,9.44
0.25,33.99,20.43,21.69,3.88,98.64,60.25,53.27,9.44
0.26,33.93,20.43,21.69,3.88,98.26,60.41,53.40,9.44
0.27,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.43
0.28,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.29,33.93,20.37,21.69,3.88,98.64,60.41,53.27,9.44
0.30,33.99,20.40,21.69,3.88,98.64,60.41,53.27,9.43
0.31,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.32,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.33,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.34,33.93,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.35,33.99,20.40,21.69,3.88,98.64,60.41,53.66,9.44
0.36,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.37,33.99,20.40,21.69,3.88,98.64,60.57,53.40,9.44
0.38,33.93,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.39,33.99,20.40,21.69,3.88,98.64,60.25,53.40,9.44
0.40,33.93,20.43,21.69,3.88,98.26,60.41,53.27,9.43
0.41,33.99,20.37,21.69,3.88,98.64,60.41,53.40,9.43
0.42,33.99,20.40,21.69,3.88,98.26,60.41,53.27,9.43
0.43,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.44,33.99,20.40,21.69,3.88,98.64,60.41,53.27,9.44
0.45,33.87,20.43,21.66,3.88,98.64,60.25,53.40,9.43
0.46,33.93,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.47,33.99,20.40,21.69,3.88,98.64,60.57,53.27,9.43
0.48,33.99,20.40,21.69,3.88,98.26,60.41,53.40,9.43
0.49,33.99,20.40,21.69,3.88,98.64,60.57,53.40,9.43
0.50,33.99,20.43,21.66,3.88,98.64,60.41,53.40,9.44
0.51,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.52,33.99,20.40,21.66,3.88,98.64,60.25,53.40,9.43
0.53,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.54,33.93,20.40,21.69,3.88,98.26,60.41,53.40,9.44
0.55,33.99,20.40,21.69,3.88,98.64,60.41,53.27,9.42
0.56,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.57,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.58,33.93,20.40,21.69,3.88,98.64,60.41,53.40,9.43
0.59,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.60,33.99,20.40,21.69,3.88,98.26,60.41,53.40,9.43
0.61,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.62,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.63,33.99,20.40,21.69,3.88,98.26,60.41,53.27,9.43
0.64,33.93,20.40,21.69,3.88,98.26,60.41,53.27,9.43
0.65,33.93,20.40,21.69,3.88,98.26,60.41,53.27,9.43
0.66,33.99,20.40,21.66,3.88,98.26,60.41,53.40,9.44
0.67,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.43
0.68,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.69,33.93,20.43,21.66,3.88,98.64,60.41,53.40,9.44
0.70,33.99,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.71,33.99,20.40,21.66,3.88,98.64,60.25,53.40,9.43
0.72,33.93,20.40,21.69,3.88,98.64,60.25,53.40,9.43
0.73,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.74,33.99,20.40,21.66,3.88,98.64,60.41,53.40,9.44
0.75,33.99,20.37,21.69,3.88,98.26,60.41,53.40,9.44
0.76,33.93,20.40,21.69,3.88,98.64,60.41,53.40,9.44
0.77,33.87,20.40,21.69,3.88,98.64,60.41,53.40,9.44
