timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.02,16.83,19.58,5.78,67.29,41.18,51.64,6.95
0.01,36.02,16.86,19.61,5.78,67.48,41.18,51.77,6.93
0.02,35.95,16.86,19.61,5.78,67.29,41.10,51.77,6.94
0.03,35.88,16.83,19.58,5.78,67.29,41.10,51.64,6.93
0.04,35.95,16.83,19.58,5.78,67.29,41.10,51.64,6.93
0.05,35.95,16.86,19.61,5.78,67.48,41.10,51.64,6.93
0.06,36.02,16.88,19.58,5.78,67.48,41.10,51.64,6.93
0.07,36.02,16.83,19.58,5.78,67.29,41.02,51.64,6.93
0.08,35.95,16.86,19.58,5.78,67.29,41.10,51.64,6.92
0.09,35.95,16.83,19.58,5.78,67.48,41.10,51.64,6.93
0.10,35.88,16.83,19.61,5.78,67.48,41.10,51.77,6.94
0.11,36.02,16.88,19.61,5.78,67.29,41.10,51.64,6.93
0.12,35.95,16.86,19.58,5.79,67.48,41.10,51.52,6.93
0.13,35.95,16.83,19.58,5.78,67.29,41.10,51.77,6.93
0.14,35.95,16.83,19.55,5.79,67.29,41.10,51.64,6.93
0.15,35.95,16.83,19.58,5.78,67.48,41.10,51.64,6.93
0.16,35.95,16.86,19.61,5.78,67.29,41.10,51.64,6.93
0.17,35.95,16.86,19.58,5.78,67.29,41.10,51.64,6.93
0.18,35.88,16.83,19.58,5.78,67.29,41.10,51.64,6.93
0.19,35.95,16.83,19.55,5.78,67.29,41.02,51.64,6.93
0.20,35.95,16.83,19.58,5.78,67.29,41.10,51.77,6.94
0.21,35.95,16.86,19.61,5.78,67.48,41.10,51.64,6.93
0.22,35.95,16.88,19.58,5.78,67.29,41.10,51.64,6.93
0.23,35.95,16.86,19.58,5.78,67.29,41.02,51.64,6.93
0.24,35.95,16.86,19.55,5.78,67.29,41.10,51.64,6.94
0.25,36.02,16.86,19.58,5.79,67.48,41.10,51.64,6.93
0.26,36.02,16.88,19.58,5.78,67.29,41.10,51.77,6.93
0.27,36.02,16.86,19.58,5.78,67.29,41.10,51.77,6.93
0.28,35.95,16.86,19.58,5.78,67.48,41.10,51.64,6.93
0.29,35.95,16.88,19.58,5.78,67.10,41.10,51.64,6.94
0.30,35.95,16.86,19.58,5.78,67.29,41.10,51.64,6.93
0.31,36.02,16.86,19.58,5.78,67.48,41.10,51.64,6.93
0.32,36.02,16.86,19.58,5.78,67.29,41.10,51.77,6.93
0.33,35.95,16.83,19.55,5.78,67.48,41.10,51.64,6.93
0.34,35.95,16.88,19.58,5.78,67.29,41.10,51.64,6.94
0.35,35.95,16.86,19.58,5.78,67.48,41.10,51.77,6.93
0.36,36.02,16.86,19.64,5.78,67.48,41.02,51.77,6.93
0.37,36.02,16.88,19.58,5.78,67.48,41.10,51.64,6.93
0.38,35.95,16.86,19.55,5.78,67.29,41.10,51.64,6.93
0.39,35.95,16.83,19.58,5.79,67.48,41.10,51.64,6.93
0.40,35.95,16.86,19.61,5.78,67.48,41.10,51.64,6.93
0.41,36.02,16.88,19.58,5.78,67.48,41.10,51.89,6.94
0.42,36.02,16.86,19.58,5.79,67.48,41.18,51.64,6.93
0.43,35.95,16.83,19.58,5.78,67.29,41.10,51.77,6.93
0.44,35.95,16.83,19.58,5.78,67.48,41.10,51.64,6.94
0.45,36.02,16.86,19.61,5.78,67.29,41.18,51.64,6.93
0.46,36.02,16.88,19.58,5.79,67.48,41.10,51.77,6.93
0.47,36.02,16.88,19.61,5.78,67.48,41.10,51.77,6.94
0.48,35.95,16.86,19.58,5.78,67.48,41.10,51.64,6.93
0.49,35.95,16.88,19.61,5.78,67.48,41.10,51.64,6.93
0.50,36.02,16.88,19.61,5.78,67.48,40.93,51.77,6.93
0.51,36.02,16.86,19.61,5.78,67.48,41.10,51.77,6.94
0.52,36.02,16.88,19.58,5.78,67.29,41.10,51.77,6.93
0.53,35.95,16.88,19.58,5.79,67.29,41.10,51.64,6.93
0.54,36.02,16.86,19.61,5.78,67.48,41.10,51.64,6.94
0.55,36.02,16.88,19.61,5.79,67.48,41.10,51.77,6.93
0.56,36.02,16.86,19.64,5.79,67.48,41.18,51.77,6.94
0.57,36.02,16.88,19.61,5.78,67.48,41.10,51.64,6.93
0.58,36.02,16.86,19.58,5.79,67.29,41.10,51.64,6.93
0.59,36.02,16.88,19.61,5.78,67.48,41.10,51.77,6.93
0.60,36.02,16.86,19.61,5.78,67.48,41.10,51.77,6.94
0.61,36.08,16.88,19.61,5.78,67.48,41.10,51.77,6.94
0.62,36.02,16.88,19.61,5.79,67.48,41.10,51.77,6.93
0.63,36.02,16.83,19.61,5.78,67.48,41.02,51.64,6.94
0.64,36.02,16.83,19.61,5.78,67.48,41.10,51.77,6.93
0.65,36.02,16.88,19.61,5.79,67.48,41.18,51.77,6.93
0.66,36.08,16.86,19.61,5.78,67.48,41.10,51.77,6.94
0.67,36.02,16.86,19.61,5.78,67.48,41.10,51.77,6.93
0.68,35.95,16.88,19.61,5.78,67.48,41.10,51.77,6.94
0.69,36.02,16.86,19.58,5.78,67.48,41.10,51.89,6.93
0.70,36.02,16.88,19.61,5.78,67.48,41.10,51.77,6.94
0.71,36.02,16.88,19.61,5.78,67.48,41.18,51.77,6.94
0.72,36.02,16.90,19.61,5.78,67.48,41.27,51.77,6.93
