timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.26,20.25,22.70,8.12,74.20,44.69,60.27,8.28
0.01,40.26,20.25,22.73,8.13,74.20,44.69,60.27,8.28
0.02,40.26,20.25,22.73,8.13,74.20,44.69,60.43,8.27
0.03,40.26,20.25,22.76,8.13,74.20,44.69,60.43,8.27
0.04,40.26,20.25,22.73,8.12,74.20,44.69,60.43,8.27
0.05,40.26,20.22,22.73,8.12,74.20,44.69,60.43,8.27
0.06,40.26,20.22,22.73,8.12,74.20,44.69,60.27,8.28
0.07,40.18,20.22,22.73,8.13,74.20,44.69,60.43,8.27
0.08,40.26,20.22,22.73,8.12,73.97,44.69,60.43,8.28
0.09,40.18,20.22,22.73,8.12,73.97,44.69,60.43,8.28
0.10,40.26,20.25,22.73,8.12,74.20,44.69,60.27,8.27
0.11,40.18,20.22,22.76,8.12,74.20,44.60,60.43,8.27
0.12,40.26,20.25,22.73,8.12,74.20,44.69,60.43,8.27
0.13,40.26,20.22,22.73,8.12,74.20,44.60,60.43,8.27
0.14,40.26,20.22,22.73,8.13,74.20,44.69,60.43,8.27
0.15,40.18,20.25,22.73,8.12,74.20,44.69,60.27,8.28
0.16,40.26,20.25,22.73,8.13,74.20,44.69,60.43,8.28
0.17,40.26,20.25,22.73,8.12,74.20,44.69,60.27,8.28
0.18,40.26,20.25,22.73,8.12,74.20,44.69,60.43,8.27
0.19,40.26,20.25,22.73,8.12,74.43,44.69,60.43,8.27
0.20,40.26,20.22,22.73,8.12,74.20,44.69,60.27,8.27
0.21,40.18,20.25,22.73,8.12,74.20,44.69,60.43,8.27
0.22,40.26,20.22,22.76,8.12,74.20,44.69,60.27,8.27
0.23,40.26,20.25,22.76,8.13,74.20,44.69,60.43,8.28
0.24,40.18,20.25,22.73,8.11,74.20,44.69,60.43,8.28
0.25,40.26,20.25,22.73,8.12,74.20,44.69,60.27,8.28
0.26,40.18,20.22,22.73,8.12,74.20,44.69,60.43,8.28
0.27,40.26,20.28,22.73,8.13,73.97,44.69,60.27,8.28
0.28,40.26,20.22,22.73,8.12,74.20,44.69,60.27,8.27
0.29,40.26,20.25,22.73,8.12,74.20,44.60,60.27,8.27
0.30,40.26,20.25,22.73,8.12,73.97,44.60,60.43,8.27
0.31,40.18,20.22,22.73,8.12,73.97,44.79,60.43,8.27
0.32,40.26,20.25,22.73,8.12,74.20,44.69,60.27,8.27
0.33,40.26,20.28,22.73,8.12,74.20,44.69,60.43,8.28
0.34,40.26,20.25,22.73,8.12,74.20,44.69,60.43,8.28
