timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.28,22.81,22.49,7.73,97.51,67.03,53.66,7.14
0.01,35.21,22.81,22.46,7.73,97.88,66.84,53.66,7.12
0.02,35.28,22.81,22.49,7.72,97.51,67.03,53.79,7.12
0.03,35.28,22.81,22.49,7.72,97.88,66.84,53.66,7.13
0.04,35.28,22.81,22.46,7.72,97.88,66.84,53.79,7.13
0.05,35.21,22.81,22.49,7.73,97.88,66.84,53.66,7.12
0.06,35.28,22.81,22.49,7.71,97.88,66.84,53.79,7.12
0.07,35.28,22.81,22.49,7.72,97.88,67.03,53.66,7.13
0.08,35.28,22.81,22.49,7.72,97.88,66.84,53.66,7.12
0.09,35.28,22.84,22.49,7.73,97.88,66.84,53.66,7.12
0.10,35.28,22.81,22.49,7.72,98.26,66.84,53.66,7.13
0.11,35.28,22.84,22.49,7.73,97.88,66.84,53.66,7.13
0.12,35.21,22.81,22.46,7.72,97.88,66.84,53.79,7.12
0.13,35.21,22.81,22.46,7.73,97.51,66.84,53.66,7.12
0.14,35.28,22.81,22.49,7.72,97.88,66.84,53.79,7.12
0.15,35.28,22.81,22.49,7.72,97.51,66.84,53.79,7.12
0.16,35.28,22.81,22.49,7.72,97.88,66.84,53.79,7.13
0.17,35.28,22.84,22.46,7.72,97.51,66.84,53.66,7.12
0.18,35.28,22.81,22.46,7.73,97.88,66.84,53.66,7.14
0.19,35.28,22.81,22.49,7.72,97.88,66.84,53.79,7.12
0.20,35.28,22.81,22.46,7.72,97.51,67.03,53.66,7.12
0.21,35.28,22.84,22.49,7.73,97.51,66.84,53.79,7.12
0.22,35.28,22.81,22.49,7.72,97.88,67.03,53.79,7.12
0.23,35.28,22.81,22.49,7.72,97.88,66.84,53.66,7.13
0.24,35.28,22.81,22.46,7.72,97.51,66.84,53.79,7.13
0.25,35.28,22.84,22.49,7.72,97.88,66.84,53.66,7.13
0.26,35.28,22.84,22.49,7.72,97.88,66.84,53.66,7.12
0.27,35.28,22.81,22.46,7.72,97.88,67.03,53.79,7.12
0.28,35.28,22.84,22.46,7.72,97.88,66.84,53.66,7.13
0.29,35.21,22.81,22.46,7.72,97.88,66.84,53.79,7.14
0.30,35.28,22.84,22.49,7.72,97.88,67.03,53.79,7.13
0.31,35.28,22.84,22.49,7.72,97.88,66.84,53.66,7.12
0.32,35.34,22.81,22.49,7.72,97.88,67.03,53.66,7.12
0.33,35.28,22.84,22.49,7.72,97.88,66.84,53.79,7.13
0.34,35.28,22.84,22.49,7.72,97.88,66.84,53.79,7.13
0.35,35.28,22.81,22.49,7.74,97.88,66.84,53.66,7.12
0.36,35.28,22.81,22.46,7.72,97.88,66.84,53.66,7.13
0.37,35.21,22.84,22.46,7.72,97.88,67.03,53.66,7.12
0.38,35.28,22.81,22.46,7.74,97.88,67.03,53.79,7.12
0.39,35.34,22.81,22.46,7.72,97.88,66.84,53.79,7.12
0.40,35.28,22.81,22.49,7.72,97.88,66.84,53.66,7.13
0.41,35.28,22.81,22.49,7.72,97.51,66.84,53.66,7.12
0.42,35.28,22.84,22.49,7.72,97.88,67.03,53.66,7.12
0.43,35.28,22.81,22.46,7.73,97.51,66.84,53.79,7.12
0.44,35.28,22.84,22.49,7.72,97.88,67.03,53.66,7.12
0.45,35.21,22.81,22.49,7.72,97.51,66.84,53.66,7.12
0.46,35.28,22.81,22.49,7.72,97.51,67.03,53.79,7.13
0.47,35.28,22.81,22.46,7.72,97.51,66.84,53.66,7.13
0.48,35.28,22.84,22.49,7.72,97.88,66.84,53.79,7.13
0.49,35.28,22.84,22.46,7.73,97.88,67.03,53.79,7.13
0.50,35.28,22.81,22.46,7.72,97.51,66.84,53.66,7.12
0.51,35.28,22.81,22.46,7.72,97.51,67.03,53.66,7.12
0.52,35.28,22.81,22.49,7.72,97.88,66.84,53.66,7.13
0.53,35.28,22.81,22.49,7.72,97.88,67.03,53.66,7.12
0.54,35.28,22.81,22.46,7.72,97.88,66.84,53.79,7.13
0.55,35.34,22.81,22.46,7.72,97.51,66.65,53.66,7.12
0.56,35.21,22.81,22.49,7.72,97.51,66.84,53.66,7.12
0.57,35.28,22.81,22.46,7.72,97.88,66.84,53.66,7.12
0.58,35.28,22.81,22.46,7.72,97.88,66.84,53.79,7.12
0.59,35.21,22.84,22.49,7.72,97.88,66.84,53.79,7.12
0.60,35.28,22.81,22.46,7.72,97.51,67.03,53.79,7.12
0.61,35.28,22.84,22.46,7.73,97.88,67.03,53.66,7.13
0.62,35.28,22.81,22.46,7.72,97.88,66.84,53.66,7.12
0.63,35.28,22.81,22.49,7.72,97.51,66.84,53.79,7.12
0.64,35.28,22.81,22.46,7.72,97.88,66.84,53.79,7.13
0.65,35.28,22.81,22.46,7.72,97.51,66.84,53.66,7.13
0.66,35.21,22.81,22.49,7.72,97.51,66.84,53.66,7.12
0.67,35.28,22.84,22.46,7.72,97.51,66.84,53.66,7.13
0.68,35.28,22.84,22.46,7.72,97.88,67.03,53.66,7.13
0.69,35.28,22.77,22.46,7.72,97.51,67.03,53.66,7.12
0.70,35.28,22.81,22.46,7.73,97.51,67.03,53.79,7.12
0.71,35.28,22.77,22.49,7.72,97.88,67.03,53.66,7.13
0.72,35.28,22.81,22.46,7.73,97.51,67.03,53.66,7.12
0.73,35.28,22.81,22.46,7.73,97.88,66.84,53.79,7.13
0.74,35.28,22.84,22.46,7.73,97.51,66.84,53.66,7.12
0.75,35.28,22.81,22.49,7.72,97.51,66.84,53.79,7.13
0.76,35.28,22.81,22.46,7.72,97.88,67.03,53.79,7.12
0.77,35.34,22.81,22.46,7.73,97.51,66.84,53.79,7.12
0.78,35.28,22.84,22.46,7.73,97.88,66.65,53.66,7.13
