timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.09,21.26,24.13,7.64,78.77,47.63,64.12,7.96
0.01,43.09,21.26,24.09,7.63,78.77,47.74,64.30,7.96
0.02,43.09,21.29,24.09,7.65,78.77,47.74,64.12,7.95
0.03,43.09,21.29,24.13,7.63,78.77,47.74,64.30,7.96
0.04,43.09,21.26,24.13,7.64,78.77,47.74,63.94,7.95
0.05,43.09,21.29,24.13,7.63,79.03,47.74,64.30,7.96
0.06,43.00,21.26,24.09,7.64,78.77,47.74,64.30,7.96
0.07,43.09,21.26,24.09,7.64,78.77,47.63,64.30,7.95
0.08,43.09,21.26,24.09,7.64,78.77,47.74,64.12,7.95
0.09,43.09,21.26,24.13,7.65,79.03,47.74,64.30,7.95
0.10,43.09,21.26,24.09,7.64,78.77,47.74,64.12,7.95
0.11,43.09,21.26,24.13,7.64,78.77,47.63,63.94,7.95
0.12,43.09,21.26,24.09,7.63,78.77,47.74,64.12,7.95
0.13,43.09,21.26,24.13,7.64,78.77,47.74,64.30,7.96
0.14,43.09,21.29,24.13,7.64,78.77,47.74,64.30,7.96
0.15,43.09,21.29,24.09,7.64,78.77,47.74,64.30,7.95
0.16,43.09,21.29,24.13,7.65,78.77,47.74,63.94,7.96
0.17,43.09,21.26,24.13,7.64,78.77,47.74,64.12,7.96
0.18,43.09,21.26,24.13,7.64,78.77,47.74,64.30,7.96
0.19,43.09,21.26,24.13,7.64,78.77,47.74,64.12,7.96
0.20,43.09,21.26,24.13,7.64,78.77,47.63,64.12,7.96
0.21,43.09,21.26,24.13,7.64,78.77,47.74,64.30,7.96
0.22,43.09,21.29,24.13,7.64,78.77,47.74,64.30,7.96
0.23,43.09,21.29,24.13,7.64,78.77,47.74,64.30,7.96
0.24,43.09,21.26,24.13,7.64,78.77,47.63,64.30,7.95
0.25,43.09,21.26,24.13,7.64,78.77,47.74,64.30,7.96
0.26,43.09,21.26,24.09,7.64,78.77,47.74,64.12,7.95
0.27,43.09,21.29,24.09,7.64,79.03,47.74,64.30,7.96
0.28,43.09,21.29,24.13,7.64,78.77,47.63,64.30,7.95
0.29,43.09,21.26,24.13,7.64,79.03,47.63,64.12,7.96
0.30,43.09,21.26,24.09,7.63,78.77,47.74,64.30,7.95
0.31,43.09,21.29,24.09,7.64,78.77,47.74,64.12,7.96
0.32,43.09,21.29,24.09,7.64,78.77,47.74,64.30,7.96
0.33,43.09,21.26,24.13,7.63,78.77,47.74,64.30,7.95
0.34,43.09,21.26,24.09,7.65,78.77,47.74,64.12,7.95
0.35,43.09,21.29,24.13,7.65,78.77,47.74,64.12,7.96
0.36,43.09,21.26,24.13,7.64,79.03,47.74,64.12,7.95
0.37,43.09,21.26,24.13,7.64,79.03,47.74,64.30,7.96
0.38,43.09,21.26,24.13,7.64,78.77,47.74,64.30,7.96
0.39,43.19,21.29,24.13,7.64,78.77,47.74,64.12,7.95
0.40,43.09,21.29,24.13,7.64,78.77,47.63,64.12,7.95
0.41,43.09,21.26,24.13,7.64,78.52,47.74,64.30,7.95
0.42,43.09,21.29,24.09,7.63,78.77,47.74,64.30,7.95
0.43,43.09,21.26,24.09,7.63,78.77,47.74,64.12,7.96
0.44,43.09,21.26,24.13,7.64,79.03,47.74,64.12,7.95
0.45,43.09,21.29,24.13,7.65,78.77,47.74,64.30,7.95
0.46,43.09,21.26,24.13,7.64,78.77,47.74,64.30,7.95
