timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.89,21.96,25.74,5.90,86.49,51.87,64.65,6.47
0.01,46.89,21.93,25.78,5.90,86.49,51.87,64.65,6.47
0.02,46.89,22.00,25.74,5.91,86.49,51.87,64.65,6.47
0.03,46.89,21.96,25.78,5.90,86.49,51.75,64.65,6.47
0.04,46.89,21.93,25.74,5.90,86.49,51.87,64.65,6.47
0.05,46.78,21.93,25.74,5.90,86.49,51.75,64.65,6.47
0.06,46.89,22.00,25.74,5.90,86.49,51.75,64.65,6.47
0.07,46.89,21.96,25.78,5.90,86.49,51.75,64.65,6.47
0.08,46.89,22.00,25.78,5.91,86.49,51.87,64.65,6.47
0.09,46.89,21.96,25.74,5.90,86.19,51.75,64.65,6.48
0.10,46.89,21.96,25.78,5.90,86.49,51.75,64.65,6.47
0.11,46.89,22.00,25.74,5.90,86.49,51.87,64.65,6.48
0.12,46.89,22.00,25.78,5.90,86.49,51.75,64.65,6.47
0.13,46.89,22.00,25.74,5.90,86.49,51.87,64.65,6.47
0.14,46.89,22.00,25.74,5.89,86.49,51.62,64.65,6.47
0.15,46.89,21.96,25.74,5.89,86.49,51.87,64.65,6.48
0.16,46.89,21.93,25.74,5.90,86.49,51.62,64.65,6.47
0.17,46.89,22.00,25.74,5.90,86.49,51.75,64.65,6.47
0.18,46.89,21.96,25.78,5.91,86.49,51.87,64.65,6.48
0.19,46.89,21.96,25.74,5.90,86.49,51.75,64.47,6.47
0.20,46.89,22.00,25.74,5.90,86.19,51.75,64.65,6.47
0.21,46.78,21.96,25.74,5.90,86.49,51.87,64.65,6.47
0.22,46.89,21.96,25.78,5.91,86.49,51.87,64.65,6.47
0.23,46.89,21.96,25.74,5.90,86.49,51.75,64.47,6.47
0.24,46.89,21.96,25.74,5.90,86.49,51.75,64.83,6.47
0.25,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.26,46.89,21.96,25.74,5.90,86.19,51.75,64.65,6.48
0.27,46.89,21.96,25.74,5.90,86.49,51.87,64.65,6.48
0.28,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.29,46.89,21.93,25.74,5.89,86.49,51.75,64.47,6.47
0.30,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.31,46.68,21.96,25.78,5.91,86.49,51.75,64.65,6.47
0.32,46.89,21.96,25.78,5.90,86.49,51.75,64.65,6.49
0.33,46.89,22.00,25.74,5.90,86.49,51.62,64.65,6.47
0.34,46.89,21.96,25.74,5.90,86.49,51.62,64.65,6.47
0.35,46.78,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.36,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.37,46.78,21.96,25.74,5.90,86.49,51.75,64.65,6.48
0.38,46.89,21.96,25.74,5.90,86.49,51.62,64.65,6.47
0.39,46.78,21.96,25.74,5.90,86.49,51.75,64.65,6.48
0.40,46.89,21.96,25.74,5.91,86.49,51.87,64.65,6.47
0.41,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.48
0.42,46.89,21.96,25.78,5.91,86.49,51.87,64.65,6.47
0.43,46.89,22.00,25.74,5.90,86.49,51.75,64.65,6.48
0.44,46.78,21.96,25.74,5.91,86.49,51.75,64.65,6.47
0.45,46.89,21.93,25.74,5.90,86.49,51.62,64.65,6.47
0.46,46.89,21.96,25.74,5.91,86.49,51.87,64.65,6.48
0.47,46.89,21.93,25.74,5.91,86.79,51.75,64.65,6.47
0.48,46.89,21.93,25.78,5.90,86.19,51.87,64.65,6.47
0.49,46.89,21.96,25.74,5.90,86.19,51.75,64.65,6.48
0.50,46.78,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.51,46.89,21.96,25.74,5.91,86.49,51.75,64.65,6.47
0.52,46.89,22.00,25.78,5.90,86.49,51.75,64.65,6.47
0.53,46.89,21.96,25.74,5.90,86.49,51.75,64.47,6.47
0.54,46.89,21.96,25.74,5.90,86.49,51.87,64.47,6.47
0.55,46.89,21.93,25.74,5.90,86.49,51.75,64.65,6.48
0.56,46.78,21.96,25.74,5.90,86.49,51.62,64.65,6.47
0.57,46.89,21.96,25.74,5.90,86.49,51.87,64.65,6.47
0.58,46.89,21.96,25.74,5.91,86.49,51.75,64.65,6.47
0.59,46.89,21.96,25.74,5.90,86.49,51.87,64.65,6.47
0.60,46.78,21.96,25.74,5.90,86.19,51.75,64.65,6.47
0.61,46.89,21.96,25.74,5.91,86.49,51.75,64.65,6.47
0.62,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.47
0.63,46.89,21.96,25.74,5.90,86.49,51.75,64.65,6.48
0.64,46.78,21.96,25.74,5.90,86.19,51.87,64.65,6.47
0.65,46.78,21.93,25.74,5.90,86.49,51.75,64.65,6.48
0.66,46.89,21.96,25.74,5.90,86.49,51.87,64.65,6.47
0.67,46.89,21.96,25.74,5.90,86.49,51.75,64.47,6.47
0.68,46.89,21.93,25.74,5.90,86.49,51.75,64.47,6.47
0.69,46.89,21.96,25.74,5.91,86.49,51.75,64.47,6.47
0.70,46.78,21.96,25.74,5.90,86.49,51.87,64.65,6.47
0.71,46.78,22.00,25.74,5.91,86.49,51.75,64.65,6.47
0.72,46.89,21.96,25.74,5.91,86.49,51.87,64.65,6.48
0.73,46.89,21.96,25.74,5.91,86.49,51.75,64.65,6.48
0.74,46.78,21.96,25.74,5.90,86.19,51.75,64.65,6.47
