timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.68,19.65,23.11,5.32,77.77,48.28,59.02,6.45
0.01,41.68,19.62,23.15,5.33,78.02,48.17,59.02,6.45
0.02,41.68,19.65,23.11,5.32,77.77,48.06,59.02,6.46
0.03,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.45
0.04,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
0.05,41.68,19.62,23.08,5.31,77.77,48.17,59.02,6.45
0.06,41.68,19.62,23.08,5.33,77.77,48.28,59.02,6.46
0.07,41.68,19.65,23.08,5.33,77.77,48.28,59.18,6.46
0.08,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
0.09,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
0.10,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.45
0.11,41.68,19.65,23.08,5.32,77.77,48.28,59.02,6.45
0.12,41.68,19.65,23.11,5.33,78.02,48.17,59.02,6.46
0.13,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.44
0.14,41.59,19.65,23.08,5.33,77.77,48.17,59.18,6.46
0.15,41.68,19.65,23.11,5.33,77.77,48.17,59.02,6.45
0.16,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.46
0.17,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.46
0.18,41.68,19.62,23.08,5.31,78.02,48.17,59.02,6.46
0.19,41.68,19.65,23.08,5.32,77.77,48.17,59.18,6.46
0.20,41.51,19.62,23.08,5.33,77.77,48.17,59.02,6.45
0.21,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.46
0.22,41.68,19.68,23.11,5.31,78.02,48.17,59.02,6.46
0.23,41.59,19.65,23.08,5.32,78.02,48.17,59.02,6.45
0.24,41.59,19.62,23.08,5.31,78.02,48.17,59.18,6.45
0.25,41.68,19.62,23.08,5.32,77.77,48.28,59.02,6.46
0.26,41.68,19.65,23.08,5.33,77.77,48.17,59.02,6.46
0.27,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.45
0.28,41.68,19.62,23.11,5.32,78.02,48.17,59.02,6.45
0.29,41.68,19.65,23.08,5.32,78.02,48.17,59.02,6.46
0.30,41.59,19.65,23.11,5.31,77.77,48.17,59.02,6.46
0.31,41.68,19.65,23.11,5.32,78.02,48.17,58.87,6.45
0.32,41.68,19.65,23.11,5.32,77.77,48.28,59.18,6.46
0.33,41.68,19.65,23.11,5.32,78.02,48.17,59.02,6.45
0.34,41.68,19.65,23.08,5.31,78.02,48.17,59.18,6.45
0.35,41.68,19.62,23.08,5.33,77.77,48.28,58.87,6.45
0.36,41.68,19.62,23.11,5.33,77.77,48.17,59.02,6.45
0.37,41.68,19.65,23.11,5.33,77.77,48.28,59.02,6.45
0.38,41.68,19.65,23.11,5.33,78.02,48.17,59.02,6.45
0.39,41.59,19.62,23.11,5.32,77.77,48.06,59.02,6.47
0.40,41.59,19.65,23.08,5.32,77.77,48.06,59.02,6.45
0.41,41.68,19.65,23.11,5.32,78.02,48.17,59.02,6.46
0.42,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.46
0.43,41.68,19.65,23.08,5.33,78.02,48.17,59.02,6.45
0.44,41.59,19.62,23.08,5.31,77.77,47.95,59.02,6.45
0.45,41.68,19.62,23.11,5.32,78.02,48.17,59.02,6.46
0.46,41.68,19.65,23.11,5.33,77.77,48.06,59.02,6.45
0.47,41.68,19.65,23.11,5.32,78.02,48.28,59.02,6.46
0.48,41.68,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.49,41.59,19.62,23.11,5.32,77.77,48.06,59.02,6.45
0.50,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.46
0.51,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.45
0.52,41.68,19.65,23.08,5.31,77.77,48.17,59.02,6.46
0.53,41.68,19.62,23.08,5.31,77.77,48.28,59.02,6.45
0.54,41.59,19.62,23.11,5.33,77.77,48.17,59.02,6.46
0.55,41.68,19.59,23.08,5.32,78.02,48.06,58.87,6.46
0.56,41.68,19.65,23.11,5.32,78.02,48.17,59.02,6.46
0.57,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.45
0.58,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.59,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.45
0.60,41.59,19.62,23.08,5.33,78.02,48.17,59.02,6.45
0.61,41.68,19.62,23.08,5.33,77.77,48.17,59.02,6.46
0.62,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.46
0.63,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
0.64,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.65,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.66,41.68,19.65,23.11,5.32,78.02,48.06,59.18,6.45
0.67,41.68,19.65,23.11,5.31,78.02,48.06,59.18,6.45
0.68,41.68,19.62,23.08,5.32,77.77,48.06,59.02,6.47
0.69,41.59,19.62,23.11,5.32,77.77,48.17,58.87,6.45
0.70,41.59,19.62,23.11,5.32,77.77,48.39,59.18,6.46
0.71,41.68,19.65,23.08,5.31,77.77,48.06,59.02,6.45
0.72,41.68,19.65,23.08,5.33,78.02,48.17,59.02,6.45
0.73,41.68,19.62,23.11,5.33,77.77,48.17,59.02,6.45
0.74,41.68,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.75,41.68,19.62,23.11,5.32,77.77,48.17,59.02,6.45
0.76,41.68,19.62,23.11,5.31,77.77,48.17,59.02,6.46
0.77,41.68,19.62,23.08,5.31,78.02,48.17,59.02,6.46
0.78,41.59,19.62,23.08,5.33,78.02,48.17,59.02,6.46
0.79,41.59,19.65,23.08,5.32,77.77,48.17,59.02,6.46
0.80,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.81,41.59,19.65,23.11,5.32,77.77,48.17,59.02,6.45
0.82,41.59,19.65,23.11,5.32,77.77,48.06,59.18,6.45
0.83,41.59,19.65,23.08,5.32,77.77,48.06,59.02,6.45
0.84,41.59,19.62,23.08,5.33,78.02,48.17,59.02,6.46
0.85,41.59,19.65,23.11,5.32,78.02,48.17,59.18,6.47
0.86,41.68,19.65,23.08,5.33,78.02,48.17,59.02,6.46
0.87,41.68,19.65,23.11,5.33,78.02,48.06,59.02,6.45
0.88,41.51,19.62,23.08,5.32,77.77,48.17,59.02,6.45
0.89,41.59,19.62,23.11,5.32,77.77,48.06,59.02,6.45
0.90,41.68,19.62,23.08,5.31,77.77,48.17,59.02,6.45
0.91,41.68,19.65,23.11,5.32,77.77,48.28,59.02,6.45
0.92,41.68,19.65,23.08,5.32,77.77,48.28,59.02,6.46
0.93,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.46
0.94,41.68,19.62,23.08,5.32,77.77,48.28,59.02,6.45
0.95,41.68,19.65,23.08,5.32,78.02,48.17,59.02,6.46
0.96,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
0.97,41.68,19.65,23.08,5.32,78.02,48.17,59.02,6.46
0.98,41.59,19.65,23.04,5.32,77.77,48.06,59.02,6.46
0.99,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
1.00,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
1.01,41.68,19.62,23.08,5.32,78.02,48.06,59.02,6.47
1.02,41.68,19.62,23.08,5.32,77.77,48.17,59.02,6.46
1.03,41.68,19.65,23.08,5.32,77.77,48.17,58.87,6.46
1.04,41.68,19.62,23.08,5.32,77.77,48.06,59.02,6.45
1.05,41.59,19.62,23.08,5.32,77.77,48.17,58.87,6.47
1.06,41.68,19.65,23.11,5.32,78.02,48.17,59.02,6.46
1.07,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.45
1.08,41.59,19.62,23.08,5.32,77.77,48.06,58.87,6.45
1.09,41.59,19.62,23.08,5.31,77.77,48.17,59.02,6.46
1.10,41.68,19.62,23.08,5.31,77.77,48.17,59.02,6.46
1.11,41.68,19.65,23.08,5.32,78.02,48.17,59.02,6.45
1.12,41.68,19.62,23.11,5.33,77.77,48.06,58.87,6.45
1.13,41.59,19.62,23.11,5.32,77.77,48.06,59.18,6.45
1.14,41.59,19.62,23.11,5.32,78.02,48.17,59.02,6.45
1.15,41.68,19.62,23.08,5.32,77.52,48.17,59.02,6.45
1.16,41.68,19.62,23.11,5.32,77.77,48.17,59.02,6.45
1.17,41.68,19.62,23.11,5.32,77.77,48.17,59.02,6.46
1.18,41.68,19.62,23.08,5.32,77.77,48.17,59.02,6.46
1.19,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
1.20,41.59,19.62,23.11,5.33,77.77,48.17,59.02,6.46
1.21,41.68,19.65,23.08,5.31,77.77,48.17,59.02,6.46
1.22,41.68,19.65,23.08,5.32,78.02,48.17,59.02,6.46
1.23,41.68,19.62,23.08,5.32,77.77,48.17,59.02,6.46
1.24,41.59,19.62,23.08,5.32,77.77,48.17,58.87,6.47
1.25,41.59,19.62,23.08,5.33,78.02,48.06,59.02,6.45
1.26,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.46
1.27,41.77,19.62,23.11,5.32,78.02,48.17,59.02,6.46
1.28,41.59,19.65,23.08,5.32,77.77,48.06,59.18,6.45
1.29,41.59,19.65,23.08,5.32,77.77,48.06,58.87,6.45
1.30,41.59,19.62,23.08,5.32,78.02,48.06,59.02,6.46
1.31,41.68,19.65,23.08,5.32,78.02,48.17,59.02,6.46
1.32,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.45
1.33,41.68,19.62,23.08,5.33,77.77,48.17,59.02,6.46
1.34,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.46
1.35,41.68,19.62,23.08,5.32,77.77,48.17,58.87,6.46
1.36,41.68,19.62,23.08,5.33,78.02,48.17,59.02,6.45
1.37,41.68,19.62,23.11,5.32,78.02,48.17,59.02,6.45
1.38,41.68,19.62,23.08,5.32,77.77,48.17,58.87,6.45
1.39,41.59,19.59,23.08,5.31,77.77,48.06,58.87,6.45
1.40,41.59,19.62,23.08,5.31,77.77,47.95,59.02,6.45
1.41,41.68,19.62,23.08,5.32,77.77,48.28,58.87,6.45
1.42,41.68,19.65,23.11,5.32,77.77,48.17,59.18,6.45
1.43,41.68,19.65,23.08,5.32,77.77,48.17,58.87,6.45
1.44,41.59,19.65,23.08,5.32,77.77,48.06,59.02,6.45
1.45,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
1.46,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.45
1.47,41.68,19.62,23.08,5.32,77.77,48.17,58.87,6.45
1.48,41.68,19.62,23.08,5.32,77.77,48.06,58.87,6.46
1.49,41.59,19.62,23.08,5.32,77.77,48.06,58.87,6.45
1.50,41.68,19.65,23.08,5.32,78.02,48.17,59.18,6.46
1.51,41.68,19.65,23.08,5.32,77.77,48.17,59.02,6.46
1.52,41.68,19.65,23.11,5.32,77.77,48.17,59.02,6.45
1.53,41.68,19.59,23.08,5.32,77.77,48.06,59.02,6.45
1.54,41.59,19.62,23.08,5.32,78.02,48.06,59.02,6.46
1.55,41.59,19.62,23.11,5.32,77.77,48.17,59.02,6.45
1.56,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.46
1.57,41.59,19.62,23.08,5.32,77.77,48.06,59.02,6.47
1.58,41.59,19.62,23.08,5.32,77.77,48.17,58.87,6.45
1.59,41.68,19.65,23.08,5.31,77.77,48.17,59.02,6.46
1.60,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.45
1.61,41.68,19.65,23.08,5.33,77.77,48.06,59.02,6.45
1.62,41.68,19.65,23.11,5.33,78.02,48.17,59.02,6.46
1.63,41.59,19.65,23.08,5.32,77.77,48.06,59.18,6.45
1.64,41.68,19.62,23.08,5.31,77.77,48.17,59.02,6.46
1.65,41.59,19.65,23.08,5.32,78.02,48.06,59.02,6.46
1.66,41.68,19.65,23.08,5.33,78.02,48.17,59.18,6.45
1.67,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.45
1.68,41.68,19.62,23.08,5.32,77.77,48.17,59.02,6.45
1.69,41.59,19.62,23.11,5.32,77.77,48.17,59.02,6.45
1.70,41.68,19.62,23.08,5.32,77.77,48.28,58.87,6.45
1.71,41.59,19.62,23.11,5.33,78.02,48.28,59.02,6.46
1.72,41.68,19.65,23.11,5.33,77.77,48.17,59.02,6.45
1.73,41.59,19.62,23.08,5.31,78.02,48.28,59.02,6.45
1.74,41.59,19.62,23.08,5.32,77.77,48.17,58.87,6.45
1.75,41.59,19.62,23.08,5.32,77.77,48.17,59.02,6.46
1.76,41.68,19.65,23.08,5.32,77.77,48.06,59.02,6.46
1.77,41.59,19.65,23.08,5.32,77.77,48.06,59.02,6.46
