timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.87
0.01,36.15,21.70,22.97,3.93,105.07,64.45,56.23,8.87
0.02,36.08,21.70,23.01,3.94,105.07,64.45,56.38,8.87
0.03,36.22,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.04,36.08,21.70,23.01,3.94,105.07,64.45,56.23,8.87
0.05,36.22,21.70,23.01,3.93,105.07,64.27,56.23,8.87
0.06,36.22,21.70,23.04,3.94,105.07,64.45,56.38,8.87
0.07,36.15,21.70,23.01,3.93,104.65,64.45,56.38,8.87
0.08,36.22,21.70,23.04,3.93,105.07,64.45,56.23,8.87
0.09,36.15,21.67,23.01,3.93,105.07,64.45,56.38,8.85
0.10,36.22,21.70,23.01,3.94,105.07,64.45,56.23,8.87
0.11,36.22,21.70,23.01,3.94,105.07,64.27,56.38,8.87
0.12,36.22,21.70,23.01,3.93,105.07,64.45,56.23,8.85
0.13,36.15,21.70,23.01,3.94,105.07,64.45,56.38,8.87
0.14,36.15,21.70,23.01,3.93,105.07,64.45,56.23,8.85
0.15,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.16,36.15,21.70,22.97,3.94,105.07,64.45,56.38,8.87
0.17,36.15,21.70,23.01,3.94,105.07,64.63,56.23,8.88
0.18,36.08,21.70,23.04,3.94,105.07,64.45,56.38,8.87
0.19,36.22,21.67,23.01,3.94,105.07,64.63,56.38,8.87
0.20,36.22,21.70,23.01,3.93,105.07,64.45,56.23,8.85
0.21,36.15,21.70,23.04,3.94,105.07,64.45,56.23,8.85
0.22,36.15,21.73,23.01,3.94,105.07,64.45,56.23,8.85
0.23,36.15,21.70,23.01,3.93,105.07,64.27,56.38,8.87
0.24,36.15,21.67,23.04,3.93,105.07,64.63,56.38,8.87
0.25,36.15,21.70,23.01,3.93,105.07,64.45,56.52,8.87
0.26,36.15,21.70,23.04,3.94,105.07,64.45,56.38,8.87
0.27,36.22,21.70,23.01,3.94,105.07,64.27,56.23,8.87
0.28,36.15,21.70,23.01,3.93,105.07,64.45,56.23,8.87
0.29,36.15,21.70,23.01,3.93,105.07,64.27,56.23,8.85
0.30,36.22,21.67,23.04,3.93,105.07,64.45,56.23,8.87
0.31,36.22,21.70,23.01,3.94,105.07,64.27,56.38,8.85
0.32,36.15,21.73,23.01,3.93,105.07,64.27,56.38,8.87
0.33,36.15,21.70,23.04,3.94,104.65,64.27,56.23,8.87
0.34,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.35,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.87
0.36,36.15,21.70,23.01,3.93,105.07,64.63,56.38,8.87
0.37,36.22,21.70,23.04,3.93,104.65,64.45,56.38,8.85
0.38,36.08,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.39,36.15,21.70,23.04,3.93,105.07,64.45,56.38,8.87
0.40,36.15,21.70,23.01,3.93,105.07,64.45,56.23,8.87
0.41,36.15,21.73,22.97,3.94,105.07,64.45,56.38,8.87
0.42,36.08,21.73,23.01,3.93,105.07,64.27,56.52,8.87
0.43,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.87
0.44,36.22,21.67,23.01,3.94,105.07,64.45,56.38,8.87
0.45,36.15,21.70,23.01,3.93,105.07,64.27,56.23,8.85
0.46,36.22,21.70,23.01,3.93,105.07,64.27,56.23,8.85
0.47,36.15,21.67,23.01,3.94,105.07,64.27,56.23,8.87
0.48,36.22,21.67,23.01,3.93,105.07,64.45,56.38,8.85
0.49,36.15,21.70,23.01,3.93,105.07,64.63,56.52,8.85
0.50,36.08,21.70,23.01,3.94,105.07,64.27,56.38,8.87
0.51,36.15,21.70,23.01,3.93,105.07,64.45,56.23,8.87
0.55,36.22,21.70,23.01,3.93,105.07,64.45,56.38,8.87
0.55,36.15,21.70,23.01,3.94,105.07,64.45,56.23,8.87
0.56,36.22,21.70,23.01,3.93,105.07,64.45,56.38,8.87
0.57,36.22,21.70,23.01,3.93,105.50,64.45,56.38,8.87
0.58,36.08,21.70,23.01,3.94,105.07,64.45,56.38,8.85
0.59,36.15,21.73,23.01,3.94,105.07,64.45,56.38,8.87
0.60,36.22,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.61,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.62,36.22,21.70,23.01,3.93,105.07,64.09,56.38,8.85
0.63,36.15,21.70,23.01,3.94,105.07,64.45,56.23,8.87
0.64,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.65,36.15,21.67,23.01,3.94,105.07,64.27,56.23,8.87
0.66,36.15,21.67,23.04,3.94,105.07,64.45,56.23,8.88
0.67,36.08,21.70,23.01,3.93,105.50,64.27,56.38,8.87
0.68,36.15,21.70,23.01,3.93,105.07,64.45,56.38,8.87
0.69,36.15,21.70,23.01,3.93,105.07,64.45,56.23,8.87
0.70,36.08,21.67,23.01,3.94,105.07,64.45,56.23,8.87
0.71,36.15,21.70,23.01,3.94,105.07,64.45,56.38,8.85
0.72,36.15,21.70,23.01,3.94,105.07,64.27,56.23,8.85
0.73,36.15,21.70,23.01,3.94,105.07,64.45,56.23,8.85
0.74,36.15,21.70,23.04,3.94,105.07,64.45,56.23,8.85
0.75,36.08,21.70,23.01,3.93,105.07,64.45,56.23,8.87
0.76,36.22,21.70,22.97,3.93,105.07,64.27,56.38,8.87
0.77,36.08,21.70,23.01,3.94,105.07,64.45,56.23,8.87
0.78,36.22,21.70,23.01,3.93,105.07,64.45,56.38,8.85
0.79,36.15,21.70,22.97,3.94,105.07,64.27,56.23,8.85
