timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.64,24.94,25.91,4.65,102.57,49.50,54.05,7.90
0.01,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
0.02,42.73,24.91,25.95,4.65,102.17,49.50,54.05,7.89
0.03,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
0.04,42.73,24.91,25.95,4.65,102.57,49.50,54.19,7.89
0.05,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.06,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.07,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
0.08,42.73,24.91,25.95,4.65,102.57,49.50,54.05,7.90
0.09,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.10,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.11,42.73,24.91,25.91,4.65,102.57,49.50,54.19,7.89
0.12,42.73,24.91,25.91,4.65,102.17,49.39,53.92,7.90
0.13,42.73,24.91,25.95,4.65,102.17,49.50,54.05,7.89
0.14,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.88
0.15,42.73,24.91,25.95,4.65,102.17,49.50,54.05,7.90
0.16,42.73,24.94,25.91,4.65,102.17,49.50,54.19,7.89
0.17,42.73,24.91,25.91,4.65,102.57,49.39,54.05,7.89
0.18,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.19,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.20,42.64,24.91,25.91,4.65,102.57,49.50,54.05,7.90
0.21,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.22,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.23,42.73,24.91,25.91,4.65,102.17,49.39,53.92,7.89
0.24,42.73,24.91,25.91,4.65,102.57,49.50,53.92,7.90
0.25,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.26,42.64,24.94,25.91,4.65,102.57,49.50,54.05,7.90
0.27,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.90
0.28,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
0.29,42.73,24.91,25.91,4.65,102.57,49.39,54.05,7.89
0.30,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.31,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.32,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.33,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.34,42.82,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.35,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.36,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.37,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.38,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.39,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.40,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.41,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
0.42,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.43,42.73,24.91,25.91,4.65,102.57,49.50,54.19,7.90
0.44,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.45,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.90
0.46,42.64,24.91,25.91,4.65,102.57,49.50,54.05,7.90
0.47,42.64,24.91,25.95,4.65,102.57,49.50,54.05,7.89
0.48,42.73,24.91,25.91,4.65,102.17,49.39,54.19,7.90
0.49,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.50,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.51,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.52,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.53,42.73,24.94,25.95,4.66,102.57,49.50,54.05,7.89
0.54,42.73,24.86,25.91,4.65,102.57,49.39,54.19,7.90
0.55,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.90
0.56,42.73,24.94,25.91,4.65,102.17,49.50,54.05,7.89
0.57,42.73,24.91,25.95,4.65,102.57,49.50,54.05,7.90
0.58,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.59,42.73,24.91,25.95,4.65,102.57,49.50,54.05,7.90
0.60,42.64,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.61,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.62,42.73,24.91,25.91,4.65,102.57,49.39,54.05,7.90
0.63,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.64,42.64,24.94,25.91,4.65,102.17,49.39,54.05,7.90
0.65,42.64,24.91,25.91,4.65,102.57,49.62,53.92,7.89
0.66,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.67,42.73,24.91,25.91,4.65,102.17,49.28,54.05,7.89
0.68,42.64,24.91,25.91,4.65,102.17,49.39,54.05,7.90
0.69,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.70,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.90
0.71,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.88
0.72,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.73,42.73,24.91,25.91,4.65,102.17,49.50,54.19,7.90
0.74,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.75,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.76,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.77,42.73,24.94,25.91,4.65,102.57,49.50,54.05,7.89
0.78,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.79,42.73,24.94,25.91,4.65,102.57,49.50,54.05,7.90
0.80,42.73,24.91,25.95,4.65,102.57,49.50,54.05,7.89
0.81,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.82,42.64,24.91,25.91,4.64,102.57,49.50,54.19,7.89
0.83,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
0.84,42.73,24.91,25.91,4.65,102.17,49.50,53.92,7.90
0.85,42.64,24.94,25.91,4.65,102.17,49.39,54.05,7.89
0.86,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.87,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.90
0.88,42.82,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.89,42.55,24.91,25.91,4.65,102.17,49.50,54.05,7.89
0.90,42.82,24.94,25.87,4.65,102.17,49.50,53.92,7.89
0.91,42.64,24.91,25.95,4.65,102.17,49.39,54.05,7.90
0.92,42.82,24.91,25.91,4.65,102.17,49.39,54.05,7.90
0.93,42.73,24.98,25.95,4.65,102.57,49.39,54.05,7.89
0.94,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.95,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
0.96,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.90
0.97,42.73,24.91,25.91,4.65,102.17,49.50,53.92,7.89
0.98,42.73,24.91,25.91,4.65,102.57,49.39,54.05,7.89
0.99,42.73,24.91,25.91,4.65,101.76,49.50,53.92,7.89
1.00,42.73,24.86,25.91,4.65,102.57,49.39,54.19,7.89
1.01,42.73,24.91,25.91,4.65,101.76,49.39,53.92,7.90
1.02,42.73,24.91,25.91,4.65,102.17,49.50,54.19,7.90
1.03,42.73,24.91,25.91,4.65,102.17,49.50,53.92,7.89
1.04,42.73,24.91,25.91,4.65,102.17,49.39,54.19,7.90
1.05,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.06,42.73,24.91,25.91,4.65,102.17,49.50,54.19,7.89
1.07,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.90
1.08,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.09,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
1.10,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
1.11,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.90
1.12,42.73,24.94,25.91,4.65,102.17,49.50,54.05,7.89
1.13,42.73,24.91,25.91,4.65,102.57,49.39,54.05,7.90
1.14,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.15,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.16,42.73,24.91,25.91,4.65,102.57,49.39,54.05,7.90
1.17,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.18,42.73,24.91,25.91,4.65,102.17,49.62,54.05,7.89
1.19,42.64,24.91,25.91,4.65,102.57,49.39,53.92,7.89
1.20,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.21,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.90
1.22,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
1.23,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
1.24,42.82,24.91,25.91,4.65,102.17,49.50,53.92,7.89
1.25,42.73,24.91,25.91,4.65,102.57,49.50,53.92,7.90
1.26,42.73,24.91,25.91,4.65,102.57,49.50,53.92,7.90
1.27,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.89
1.28,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.29,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.30,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.31,42.64,24.86,25.91,4.65,102.57,49.50,54.05,7.90
1.32,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.33,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.34,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.35,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.36,42.64,24.91,25.91,4.65,102.17,49.39,54.19,7.89
1.37,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.38,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.39,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
1.40,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.41,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.42,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.88
1.43,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.44,42.64,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.45,42.64,24.91,25.91,4.65,102.17,49.39,54.05,7.89
1.46,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.47,42.73,24.91,25.95,4.65,102.17,49.39,54.05,7.90
1.48,42.73,24.94,25.87,4.65,102.17,49.39,54.05,7.90
1.49,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.90
1.50,42.73,24.91,25.91,4.65,102.57,49.50,54.05,7.90
1.51,42.73,24.94,25.91,4.65,102.17,49.39,54.05,7.89
1.52,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.53,42.73,24.86,25.91,4.65,102.17,49.50,54.05,7.89
1.54,42.64,24.91,25.91,4.65,102.17,49.39,54.05,7.90
1.55,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.56,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.90
1.57,42.73,24.91,25.91,4.65,102.17,49.50,54.05,7.89
1.58,42.73,24.91,25.91,4.65,102.17,49.28,54.05,7.90
1.59,42.73,24.91,25.91,4.65,102.17,49.39,54.05,7.89
