timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.22
0.01,40.18,21.48,24.78,2.80,91.87,55.65,86.68,10.19
0.02,40.18,21.48,24.74,2.80,92.54,55.65,86.98,10.21
0.03,40.18,21.45,24.78,2.80,92.20,55.52,86.98,10.21
0.04,40.18,21.45,24.78,2.80,92.20,55.65,86.98,10.21
0.05,40.18,21.45,24.74,2.80,92.54,55.52,86.98,10.21
0.06,40.18,21.45,24.78,2.80,92.20,55.52,86.68,10.21
0.07,40.18,21.48,24.74,2.80,92.20,55.65,86.98,10.21
0.08,40.26,21.48,24.74,2.80,92.54,55.52,86.68,10.21
0.09,40.18,21.45,24.74,2.80,92.20,55.79,86.68,10.21
0.10,40.18,21.45,24.78,2.80,92.54,55.52,86.68,10.21
0.11,40.26,21.45,24.78,2.80,92.54,55.65,86.98,10.21
0.12,40.18,21.45,24.78,2.80,92.20,55.52,86.98,10.19
0.13,40.18,21.48,24.74,2.80,92.54,55.65,86.68,10.19
0.14,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.22
0.15,40.18,21.51,24.78,2.80,92.54,55.65,86.68,10.21
0.16,40.26,21.48,24.74,2.80,92.20,55.52,86.98,10.21
0.17,40.26,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.18,40.26,21.48,24.74,2.80,92.20,55.52,86.98,10.21
0.19,40.18,21.45,24.74,2.80,92.54,55.65,86.68,10.21
0.20,40.26,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.21,40.18,21.48,24.74,2.80,92.54,55.79,86.98,10.21
0.22,40.18,21.48,24.78,2.80,92.54,55.65,86.68,10.21
0.23,40.10,21.48,24.74,2.80,92.20,55.65,86.68,10.22
0.24,40.18,21.48,24.74,2.80,92.54,55.65,86.98,10.21
0.25,40.18,21.48,24.74,2.81,92.54,55.65,86.98,10.21
0.26,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.27,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.28,40.26,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.29,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.30,40.26,21.48,24.74,2.80,92.20,55.65,86.68,10.21
0.31,40.18,21.48,24.74,2.80,92.54,55.65,86.68,10.21
0.32,40.10,21.48,24.74,2.80,92.20,55.65,86.98,10.22
0.33,40.18,21.48,24.74,2.80,92.54,55.65,86.98,10.21
0.34,40.18,21.48,24.78,2.80,92.54,55.65,86.68,10.21
0.35,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.36,40.10,21.45,24.82,2.80,92.20,55.65,86.68,10.21
0.37,40.26,21.45,24.74,2.80,92.54,55.65,86.68,10.21
0.38,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.21
0.39,40.26,21.45,24.74,2.80,92.54,55.65,86.98,10.21
0.40,40.18,21.48,24.74,2.80,92.20,55.65,86.98,10.21
0.41,40.18,21.48,24.74,2.80,92.20,55.52,86.68,10.21
0.42,40.18,21.48,24.78,2.81,92.54,55.65,86.98,10.21
0.43,40.26,21.48,24.78,2.80,92.54,55.65,86.68,10.19
0.44,40.18,21.45,24.74,2.80,92.54,55.65,86.98,10.21
0.45,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.46,40.18,21.48,24.78,2.80,92.20,55.65,87.28,10.21
0.47,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.22
0.48,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.22
0.49,40.26,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.50,40.26,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.51,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.52,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.53,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.21
0.54,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.21
0.55,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.19
0.56,40.18,21.48,24.78,2.80,92.20,55.79,86.98,10.22
0.57,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.58,40.26,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.59,40.18,21.45,24.74,2.80,92.20,55.65,86.68,10.21
0.60,40.10,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.61,40.18,21.48,24.78,2.80,92.54,55.52,86.98,10.21
0.62,40.18,21.48,24.78,2.80,92.54,55.65,86.68,10.21
0.63,40.26,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.64,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.65,40.26,21.48,24.74,2.80,92.54,55.65,86.68,10.21
0.66,40.26,21.48,24.74,2.80,92.54,55.65,86.68,10.21
0.67,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.21
0.68,40.18,21.45,24.78,2.80,92.54,55.65,86.98,10.21
0.69,40.26,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.70,40.18,21.45,24.78,2.80,92.54,55.65,86.98,10.21
0.71,40.18,21.48,24.74,2.80,92.20,55.65,86.98,10.22
0.72,40.18,21.48,24.74,2.80,92.20,55.65,86.98,10.21
0.73,40.18,21.45,24.78,2.80,92.54,55.65,86.98,10.21
0.74,40.18,21.45,24.74,2.80,92.20,55.65,86.98,10.21
0.75,40.26,21.48,24.78,2.80,92.54,55.65,86.68,10.19
0.76,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.77,40.18,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.78,40.18,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.79,40.26,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.80,40.18,21.48,24.78,2.80,92.54,55.65,86.68,10.22
0.81,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
0.82,40.26,21.48,24.78,2.80,92.20,55.52,86.68,10.21
0.83,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.84,40.26,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.85,40.18,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.86,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.22
0.87,40.26,21.48,24.74,2.80,92.20,55.65,86.98,10.22
0.88,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.21
0.89,40.26,21.48,24.74,2.81,92.20,55.65,86.68,10.21
0.90,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.19
0.91,40.18,21.48,24.78,2.81,92.20,55.79,86.98,10.21
0.92,40.18,21.45,24.78,2.80,92.20,55.65,86.98,10.21
0.93,40.18,21.45,24.78,2.80,92.20,55.65,86.68,10.19
0.94,40.18,21.48,24.74,2.80,92.54,55.65,86.98,10.21
0.95,40.18,21.48,24.78,2.80,92.54,55.65,86.98,10.22
0.96,40.26,21.48,24.78,2.80,92.54,55.65,86.98,10.21
0.97,40.18,21.48,24.74,2.80,92.20,55.65,86.68,10.19
0.98,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.22
0.99,40.18,21.48,24.78,2.80,92.20,55.65,86.68,10.21
1.00,40.18,21.48,24.78,2.80,92.20,55.65,86.98,10.21
1.01,40.18,21.48,24.78,2.80,92.20,55.79,86.68,10.21
