timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.01,33.93,20.52,21.73,3.81,99.02,61.21,53.27,8.37
0.02,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.03,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.04,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.05,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.06,33.99,20.55,21.73,3.81,99.02,61.38,53.27,8.38
0.07,33.99,20.52,21.73,3.81,99.02,61.05,53.27,8.38
0.08,33.99,20.58,21.69,3.81,99.02,61.21,53.27,8.38
0.09,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.10,33.93,20.55,21.73,3.81,99.02,61.05,53.27,8.38
0.11,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.12,33.93,20.52,21.73,3.81,99.02,61.21,53.27,8.37
0.13,33.99,20.55,21.76,3.81,99.02,61.21,53.27,8.37
0.14,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.15,34.06,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.16,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.17,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.18,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.19,34.06,20.52,21.73,3.81,99.02,61.05,53.27,8.37
0.20,33.93,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.21,33.93,20.52,21.73,3.81,99.02,61.21,53.27,8.37
0.22,33.99,20.52,21.73,3.81,99.02,61.21,53.27,8.37
0.23,33.93,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.24,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.25,33.99,20.55,21.73,3.81,99.40,61.21,53.27,8.38
0.26,34.06,20.52,21.73,3.81,99.02,61.21,53.27,8.37
0.27,33.99,20.55,21.73,3.80,99.02,61.21,53.27,8.38
0.28,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.29,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.39
0.30,33.99,20.58,21.73,3.81,99.02,61.21,53.27,8.38
0.31,33.93,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.32,33.99,20.52,21.73,3.81,99.02,61.21,53.27,8.37
0.33,33.93,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.34,34.06,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.35,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.36,33.99,20.55,21.73,3.81,99.02,61.21,53.40,8.39
0.37,33.99,20.52,21.76,3.81,99.02,61.21,53.40,8.38
0.38,33.99,20.52,21.73,3.81,99.02,61.21,53.27,8.38
0.39,33.99,20.58,21.73,3.81,99.02,61.21,53.27,8.38
0.40,33.99,20.52,21.73,3.81,99.02,61.38,53.27,8.37
0.41,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.42,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.43,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.44,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.45,33.99,20.52,21.73,3.81,99.40,61.21,53.27,8.38
0.46,33.99,20.55,21.73,3.81,99.02,61.38,53.14,8.38
0.47,33.93,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.48,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.49,33.99,20.52,21.73,3.81,99.02,61.38,53.27,8.38
0.50,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.38
0.51,33.99,20.52,21.73,3.81,99.02,61.21,53.27,8.38
0.52,33.99,20.55,21.73,3.81,99.02,61.21,53.27,8.37
0.53,33.93,20.55,21.69,3.81,99.02,61.21,53.27,8.38
