timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.78,22.67,22.56,3.43,99.40,48.50,50.80,7.73
0.01,39.78,22.70,22.56,3.43,99.40,48.50,50.68,7.73
0.02,39.86,22.74,22.59,3.43,99.79,48.50,50.80,7.73
0.03,39.78,22.74,22.59,3.42,99.40,48.61,50.80,7.74
0.04,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.74
0.05,39.78,22.74,22.59,3.42,99.79,48.50,50.92,7.73
0.06,39.78,22.70,22.56,3.43,99.79,48.61,50.80,7.73
0.07,39.78,22.74,22.59,3.43,99.79,48.39,50.92,7.73
0.08,39.86,22.74,22.59,3.42,99.40,48.50,50.80,7.73
0.09,39.78,22.74,22.56,3.43,99.79,48.50,50.80,7.73
0.10,39.78,22.70,22.56,3.43,99.79,48.39,50.80,7.73
0.11,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.12,39.86,22.74,22.59,3.43,99.79,48.39,50.80,7.72
0.13,39.78,22.74,22.59,3.43,99.79,48.50,50.80,7.73
0.14,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.15,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.74
0.16,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.17,39.78,22.70,22.59,3.43,99.79,48.50,50.80,7.73
0.18,39.86,22.70,22.59,3.43,99.79,48.50,50.80,7.72
0.19,39.86,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.20,39.78,22.70,22.56,3.43,99.40,48.39,50.80,7.73
0.21,39.78,22.67,22.59,3.43,99.40,48.50,50.80,7.73
0.22,39.86,22.70,22.59,3.42,99.79,48.50,50.80,7.74
0.23,39.86,22.70,22.59,3.43,99.79,48.61,50.80,7.72
0.24,39.78,22.70,22.56,3.43,99.40,48.61,50.80,7.73
0.25,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.26,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.27,39.86,22.70,22.56,3.43,99.40,48.50,50.80,7.74
0.28,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.29,39.78,22.70,22.56,3.43,99.40,48.39,50.80,7.74
0.30,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.31,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.32,39.86,22.70,22.59,3.43,99.79,48.50,50.80,7.73
0.33,39.78,22.70,22.59,3.43,99.79,48.50,50.80,7.73
0.34,39.86,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.35,39.78,22.70,22.56,3.43,99.40,48.39,50.80,7.74
0.36,39.78,22.70,22.56,3.42,99.79,48.50,50.80,7.73
0.37,39.78,22.70,22.59,3.43,99.79,48.50,50.80,7.73
0.38,39.78,22.70,22.56,3.42,99.79,48.50,50.80,7.74
0.39,39.78,22.70,22.59,3.43,99.40,48.39,50.80,7.73
0.40,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.74
0.41,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.42,39.86,22.70,22.59,3.43,99.79,48.61,50.80,7.73
0.43,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.74
0.44,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.45,39.78,22.67,22.56,3.42,99.40,48.39,50.80,7.73
0.46,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.47,39.78,22.74,22.59,3.43,99.79,48.50,50.80,7.73
0.48,39.86,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.49,39.78,22.70,22.56,3.42,99.40,48.39,50.80,7.73
0.50,39.78,22.70,22.56,3.43,99.40,48.61,50.80,7.74
0.51,39.78,22.70,22.59,3.43,99.40,48.61,50.92,7.73
0.52,39.78,22.70,22.59,3.43,99.79,48.50,50.92,7.73
0.53,39.78,22.74,22.59,3.42,99.79,48.50,50.80,7.72
0.54,39.78,22.70,22.59,3.43,99.79,48.50,50.92,7.74
0.55,39.78,22.70,22.56,3.43,99.40,48.50,50.92,7.72
0.56,39.78,22.70,22.56,3.43,99.40,48.61,50.80,7.74
0.57,39.78,22.70,22.59,3.43,99.79,48.50,50.80,7.73
0.58,39.78,22.70,22.59,3.43,99.40,48.50,50.92,7.73
0.59,39.78,22.70,22.56,3.43,99.79,48.39,50.80,7.73
0.60,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.61,39.78,22.70,22.56,3.43,99.40,48.39,50.68,7.73
0.62,39.86,22.70,22.59,3.43,99.40,48.39,50.80,7.73
0.63,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.74
0.64,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.65,39.78,22.70,22.56,3.43,99.79,48.39,50.80,7.72
0.66,39.78,22.70,22.56,3.43,99.40,48.39,50.80,7.73
0.67,39.78,22.74,22.59,3.43,99.40,48.50,50.80,7.73
0.68,39.86,22.74,22.56,3.43,99.40,48.50,50.80,7.73
0.69,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.70,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.74
0.71,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.72,39.86,22.70,22.56,3.43,99.79,48.50,50.80,7.74
0.73,39.78,22.70,22.59,3.43,99.79,48.50,50.80,7.73
0.74,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.72
0.75,39.78,22.70,22.56,3.43,99.79,48.61,50.68,7.72
0.76,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.77,39.78,22.74,22.59,3.42,99.79,48.50,50.80,7.73
0.78,39.86,22.70,22.59,3.43,99.40,48.50,50.92,7.74
0.79,39.78,22.70,22.56,3.43,99.40,48.50,50.68,7.73
0.80,39.78,22.70,22.56,3.42,99.79,48.39,50.80,7.73
0.81,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.82,39.78,22.70,22.56,3.43,99.40,48.50,50.92,7.74
0.83,39.86,22.70,22.59,3.43,99.79,48.50,50.92,7.73
0.84,39.86,22.70,22.56,3.43,99.40,48.39,50.68,7.73
0.85,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.86,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.87,39.78,22.70,22.59,3.43,99.40,48.50,50.80,7.73
0.88,39.78,22.74,22.56,3.43,99.79,48.61,50.68,7.73
0.89,39.78,22.70,22.56,3.43,99.79,48.50,50.80,7.73
0.90,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.91,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.92,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.93,39.78,22.74,22.59,3.43,99.79,48.50,50.92,7.73
0.94,39.78,22.70,22.56,3.43,99.40,48.50,50.80,7.73
0.95,39.78,22.70,22.56,3.42,99.40,48.50,50.80,7.73
0.96,39.78,22.70,22.56,3.42,99.40,48.39,50.80,7.74
0.97,39.78,22.70,22.56,3.43,99.79,48.39,50.80,7.73
0.98,39.86,22.70,22.56,3.42,99.40,48.50,50.80,7.73
0.99,39.78,22.70,22.56,3.42,99.79,48.39,50.80,7.74
1.00,39.70,22.67,22.56,3.43,99.79,48.50,50.80,7.73
