timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.15,17.07,19.67,5.77,67.67,41.78,52.38,6.82
0.01,36.22,17.09,19.72,5.78,67.67,41.78,52.51,6.83
0.02,36.22,17.09,19.69,5.78,67.87,41.78,52.38,6.84
0.03,36.15,17.07,19.69,5.78,67.67,41.87,52.51,6.82
0.04,36.15,17.07,19.67,5.77,67.67,41.87,52.38,6.83
0.05,36.15,17.09,19.67,5.77,67.67,41.78,52.38,6.83
0.06,36.22,17.11,19.69,5.78,67.67,41.87,52.38,6.84
0.07,36.22,17.09,19.72,5.77,67.67,41.87,52.38,6.82
0.08,36.22,17.07,19.67,5.78,67.67,41.87,52.38,6.82
0.09,36.15,17.07,19.67,5.77,67.67,41.78,52.26,6.82
0.10,36.15,17.09,19.69,5.78,67.67,41.87,52.38,6.82
0.11,36.22,17.07,19.69,5.78,67.67,41.87,52.51,6.83
0.12,36.22,17.11,19.72,5.78,67.67,41.78,52.38,6.83
0.13,36.22,17.07,19.69,5.78,67.67,41.78,52.38,6.82
0.14,36.22,17.07,19.69,5.77,67.67,41.78,52.38,6.83
0.15,36.15,17.07,19.69,5.77,67.67,41.78,52.38,6.83
0.16,36.22,17.09,19.72,5.78,67.67,41.78,52.38,6.83
0.17,36.22,17.09,19.72,5.78,67.67,41.87,52.38,6.84
0.18,36.22,17.09,19.69,5.78,67.87,41.87,52.38,6.83
0.19,36.15,17.11,19.67,5.77,67.48,41.87,52.38,6.84
0.20,36.15,17.09,19.69,5.77,67.67,41.78,52.26,6.82
0.21,36.22,17.07,19.69,5.78,67.67,41.87,52.64,6.83
0.22,36.22,17.09,19.69,5.78,67.87,41.87,52.26,6.83
0.23,36.22,17.09,19.69,5.78,67.87,41.87,52.64,6.82
0.24,36.15,17.09,19.69,5.77,67.67,41.78,52.26,6.82
0.25,36.15,17.09,19.69,5.78,67.87,41.78,52.38,6.83
0.26,36.22,17.09,19.72,5.78,67.67,41.78,52.51,6.82
0.27,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.83
0.28,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.83
0.29,36.15,17.07,19.67,5.77,67.67,41.78,52.38,6.82
0.30,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.83
0.31,36.22,17.09,19.69,5.77,67.87,41.78,52.38,6.83
0.32,36.22,17.09,19.72,5.78,67.67,41.78,52.38,6.83
0.33,36.15,17.07,19.69,5.77,67.87,41.78,52.38,6.83
0.34,36.15,17.07,19.69,5.77,67.67,41.78,52.38,6.82
0.35,36.15,17.09,19.69,5.77,67.67,41.87,52.38,6.82
0.36,36.22,17.07,19.69,5.78,67.67,41.87,52.38,6.83
0.37,36.22,17.09,19.72,5.77,67.87,41.78,52.38,6.83
0.38,36.15,17.09,19.69,5.78,67.67,41.87,52.38,6.83
0.39,36.22,17.09,19.69,5.77,67.67,41.87,52.38,6.84
0.40,36.22,17.07,19.69,5.78,67.67,41.87,52.51,6.84
0.41,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.82
0.42,36.22,17.09,19.69,5.78,67.67,41.95,52.38,6.83
0.43,36.22,17.09,19.72,5.78,67.67,41.78,52.38,6.84
0.44,36.15,17.07,19.69,5.78,67.67,41.78,52.38,6.84
0.45,36.22,17.09,19.69,5.77,67.67,41.78,52.38,6.83
0.46,36.22,17.09,19.72,5.78,67.87,41.87,52.38,6.84
0.47,36.22,17.09,19.69,5.78,67.67,41.95,52.38,6.83
0.48,36.22,17.09,19.67,5.77,67.87,41.87,52.51,6.83
0.49,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.82
0.50,36.15,17.11,19.72,5.77,67.67,41.87,52.51,6.83
0.51,36.22,17.09,19.72,5.78,67.67,41.78,52.38,6.83
0.52,36.22,17.09,19.72,5.78,67.87,41.78,52.51,6.83
0.53,36.15,17.09,19.72,5.78,67.67,41.87,52.38,6.83
0.54,36.15,17.07,19.69,5.78,67.67,41.78,52.38,6.83
0.55,36.22,17.09,19.69,5.78,67.67,41.78,52.38,6.84
0.56,36.22,17.07,19.69,5.78,67.87,41.87,52.51,6.83
0.57,36.22,17.09,19.69,5.78,67.67,41.78,52.26,6.83
0.58,36.22,17.09,19.72,5.78,67.67,41.87,52.38,6.82
0.59,36.15,17.07,19.67,5.77,67.67,41.87,52.38,6.83
0.60,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.84
0.61,36.22,17.09,19.72,5.78,67.67,41.87,52.51,6.83
0.62,36.22,17.09,19.69,5.77,67.87,41.78,52.38,6.83
0.63,36.15,17.09,19.72,5.77,67.67,41.87,52.38,6.83
0.64,36.15,17.09,19.69,5.77,67.67,41.78,52.38,6.83
0.65,36.08,17.07,19.69,5.78,67.67,41.95,52.38,6.82
0.66,36.22,17.09,19.72,5.78,67.67,41.95,52.38,6.83
0.67,36.22,17.09,19.72,5.78,67.67,41.87,52.38,6.83
0.68,36.22,17.09,19.67,5.78,67.67,41.78,52.51,6.83
0.69,36.15,17.09,19.67,5.78,67.67,41.87,52.38,6.83
0.70,36.15,17.09,19.69,5.78,67.87,41.78,52.38,6.82
0.71,36.15,17.09,19.72,5.78,67.87,41.95,52.51,6.84
0.72,36.22,17.11,19.69,5.78,67.67,41.87,52.38,6.82
0.73,36.15,17.07,19.69,5.78,67.67,41.87,52.38,6.84
0.74,36.15,17.07,19.69,5.78,67.67,41.78,52.38,6.83
0.75,36.15,17.09,19.67,5.77,67.87,41.87,52.38,6.84
0.76,36.22,17.09,19.72,5.78,67.67,41.87,52.38,6.84
0.77,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.82
0.78,36.22,17.09,19.67,5.77,67.87,41.78,52.51,6.83
0.79,36.15,17.09,19.67,5.78,67.67,41.78,52.38,6.83
0.80,36.15,17.09,19.69,5.78,67.67,41.87,52.38,6.82
0.81,36.22,17.09,19.69,5.78,67.87,41.78,52.38,6.83
0.82,36.22,17.09,19.69,5.78,67.87,41.87,52.38,6.83
0.83,36.15,17.09,19.69,5.78,67.67,41.87,52.38,6.82
0.84,36.15,17.07,19.67,5.77,67.67,41.87,52.38,6.84
0.85,36.15,17.07,19.69,5.78,67.67,41.87,52.38,6.82
0.86,36.22,17.07,19.69,5.78,67.67,41.78,52.38,6.82
0.87,36.15,17.09,19.69,5.78,67.87,41.87,52.38,6.82
0.88,36.22,17.07,19.69,5.78,67.67,41.87,52.26,6.82
0.89,36.15,17.07,19.69,5.78,67.67,41.87,52.38,6.83
0.90,36.15,17.07,19.69,5.77,67.67,41.87,52.38,6.82
0.91,36.15,17.11,19.69,5.78,67.67,41.87,52.38,6.83
0.92,36.22,17.09,19.72,5.78,67.67,41.78,52.38,6.83
0.93,36.15,17.09,19.67,5.77,67.67,41.69,52.38,6.84
0.94,36.15,17.07,19.69,5.77,67.67,41.87,52.51,6.83
0.95,36.15,17.07,19.67,5.78,67.67,41.87,52.38,6.82
0.96,36.22,17.11,19.69,5.77,67.48,41.78,52.38,6.83
0.97,36.15,17.09,19.67,5.78,67.67,41.87,52.38,6.82
0.98,36.15,17.09,19.69,5.78,67.87,41.87,52.38,6.83
0.99,36.15,17.09,19.67,5.78,67.67,41.78,52.26,6.82
1.00,36.15,17.07,19.67,5.78,67.67,41.78,52.51,6.82
1.01,36.22,17.11,19.69,5.78,67.67,41.78,52.38,6.83
1.02,36.22,17.09,19.67,5.78,67.67,41.69,52.38,6.82
1.03,36.15,17.07,19.69,5.77,67.67,41.78,52.38,6.82
1.04,36.15,17.07,19.67,5.77,67.67,41.87,52.38,6.83
1.05,36.15,17.09,19.67,5.78,67.67,41.78,52.38,6.83
1.06,36.22,17.09,19.69,5.78,67.67,41.87,52.38,6.82
1.07,36.22,17.09,19.72,5.78,67.67,41.87,52.38,6.83
1.08,36.15,17.07,19.69,5.78,67.67,41.78,52.38,6.84
1.09,36.15,17.07,19.67,5.77,67.67,41.69,52.38,6.82
1.10,36.15,17.07,19.69,5.78,67.67,41.87,52.38,6.83
1.11,36.22,17.07,19.67,5.78,67.67,41.78,52.38,6.83
1.12,36.15,17.09,19.69,5.77,67.67,41.78,52.38,6.83
1.13,36.15,17.07,19.69,5.78,67.67,41.78,52.26,6.83
1.14,36.15,17.07,19.69,5.78,67.67,41.78,52.38,6.83
1.15,36.15,17.07,19.67,5.78,67.67,41.78,52.38,6.82
1.16,36.22,17.09,19.69,5.78,67.87,41.87,52.51,6.83
1.17,36.15,17.09,19.72,5.78,67.67,41.87,52.38,6.83
