timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,34.95,20.88,22.19,4.33,100.57,61.87,53.66,8.90
0.01,34.88,20.88,22.19,4.33,101.36,61.87,53.66,8.90
0.02,34.95,20.88,22.19,4.33,101.36,61.87,53.79,8.90
0.03,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.04,34.88,20.91,22.19,4.33,100.96,61.87,53.79,8.90
0.05,34.95,20.88,22.19,4.34,100.96,61.87,53.66,8.91
0.06,34.88,20.88,22.19,4.33,101.36,61.87,53.66,8.90
0.07,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.08,34.95,20.85,22.19,4.32,100.96,61.87,53.79,8.90
0.09,34.95,20.91,22.19,4.33,100.96,61.87,53.66,8.90
0.10,34.95,20.88,22.19,4.33,101.36,62.04,53.66,8.90
0.11,34.95,20.88,22.19,4.33,101.36,61.70,53.66,8.90
0.12,34.95,20.88,22.19,4.33,100.96,61.70,53.66,8.90
0.13,34.88,20.88,22.19,4.34,100.96,61.87,53.66,8.90
0.14,34.95,20.85,22.19,4.33,100.96,61.87,53.66,8.90
0.15,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.91
0.16,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.17,34.95,20.88,22.19,4.33,101.36,61.87,53.79,8.90
0.18,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.19,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.20,35.01,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.21,34.95,20.88,22.22,4.34,100.96,61.87,53.66,8.91
0.22,34.88,20.88,22.19,4.33,101.36,61.87,53.66,8.90
0.23,34.95,20.88,22.19,4.33,100.96,61.87,53.79,8.90
0.24,34.88,20.88,22.19,4.33,100.96,61.87,53.66,8.91
0.25,34.95,20.91,22.19,4.34,101.36,61.87,53.66,8.90
0.26,34.88,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.27,34.95,20.88,22.19,4.33,100.96,62.04,53.66,8.90
0.28,34.95,20.88,22.19,4.34,100.96,61.87,53.66,8.90
0.29,34.95,20.85,22.19,4.32,101.36,61.87,53.66,8.90
0.30,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.91
0.31,34.95,20.88,22.19,4.33,101.36,61.87,53.66,8.90
0.32,34.95,20.88,22.19,4.33,100.96,61.87,53.66,8.91
0.33,34.95,20.88,22.22,4.33,100.96,61.87,53.66,8.90
0.34,35.01,20.88,22.19,4.33,100.96,62.20,53.79,8.90
0.35,34.95,20.88,22.19,4.33,100.96,62.04,53.66,8.91
0.36,34.88,20.88,22.22,4.33,100.96,61.87,53.66,8.91
0.37,34.88,20.88,22.22,4.33,101.36,61.87,53.66,8.90
0.38,34.95,20.88,22.22,4.33,101.36,62.04,53.79,8.90
0.39,34.95,20.88,22.19,4.33,100.96,61.87,53.79,8.90
0.40,34.95,20.85,22.22,4.33,100.96,61.87,53.66,8.91
0.41,34.95,20.88,22.22,4.34,100.96,61.87,53.66,8.90
0.42,34.88,20.88,22.22,4.34,100.96,61.87,53.66,8.91
0.43,34.88,20.88,22.19,4.33,100.96,61.87,53.66,8.90
0.44,34.95,20.88,22.22,4.33,101.36,61.87,53.79,8.90
0.45,34.95,20.88,22.19,4.33,101.36,61.87,53.66,8.91
0.46,34.88,20.88,22.19,4.33,100.96,61.87,53.79,8.90
0.47,34.88,20.88,22.22,4.33,100.96,62.04,53.66,8.90
0.48,34.95,20.91,22.22,4.34,101.36,61.87,53.79,8.91
0.49,35.01,20.88,22.19,4.34,100.96,61.87,53.66,8.91
0.50,34.95,20.88,22.19,4.33,100.96,62.04,53.66,8.91
0.51,34.95,20.88,22.22,4.33,101.36,61.87,53.66,8.90
0.52,34.95,20.88,22.22,4.33,100.96,61.87,53.79,8.90
0.53,34.95,20.88,22.19,4.33,100.96,62.04,53.79,8.90
0.54,34.95,20.88,22.22,4.33,101.36,61.87,53.66,8.91
0.55,34.95,20.88,22.22,4.33,101.36,61.87,53.66,8.91
0.56,34.95,20.91,22.22,4.33,100.96,61.87,53.66,8.91
0.57,34.88,20.88,22.19,4.33,101.36,61.87,53.79,8.91
0.58,34.95,20.88,22.22,4.33,101.36,61.87,53.79,8.90
0.59,34.95,20.88,22.22,4.33,100.96,61.87,53.79,8.91
0.60,34.95,20.88,22.19,4.34,100.96,61.87,53.79,8.90
0.61,35.01,20.88,22.19,4.34,101.36,61.87,53.79,8.90
0.62,34.95,20.91,22.22,4.33,100.96,61.87,53.66,8.90
0.63,34.95,20.91,22.22,4.33,100.96,61.87,53.66,8.90
0.64,34.95,20.88,22.22,4.34,100.96,61.87,53.79,8.90
0.65,34.88,20.88,22.22,4.33,101.36,61.87,53.66,8.91
0.66,34.95,20.88,22.19,4.33,101.36,62.04,53.66,8.90
0.67,34.95,20.88,22.22,4.34,101.36,61.87,53.66,8.90
0.68,34.95,20.88,22.22,4.34,101.36,61.87,53.79,8.90
0.69,34.95,20.91,22.22,4.33,101.36,62.04,53.79,8.90
0.70,34.88,20.85,22.19,4.33,101.36,61.87,53.79,8.90
0.71,34.95,20.85,22.22,4.33,101.36,61.87,53.79,8.91
0.72,34.95,20.88,22.22,4.34,101.36,61.87,53.66,8.91
0.73,34.95,20.88,22.22,4.34,101.36,61.87,53.66,8.90
0.74,35.01,20.88,22.22,4.33,101.36,61.87,53.79,8.90
0.75,35.01,20.88,22.22,4.34,101.36,61.87,53.79,8.90
0.76,34.95,20.88,22.22,4.33,101.36,61.87,53.66,8.90
0.77,35.01,20.88,22.22,4.33,100.96,61.87,53.79,8.90
0.78,35.01,20.88,22.22,4.34,100.96,61.87,53.79,8.90
0.79,34.95,20.88,22.19,4.34,101.36,61.70,53.79,8.91
0.80,34.95,20.88,22.19,4.33,101.36,61.87,53.79,8.91
0.81,35.01,20.88,22.19,4.33,101.36,61.87,53.79,8.91
0.82,35.01,20.88,22.22,4.33,100.96,61.87,53.79,8.90
0.83,35.01,20.88,22.22,4.34,100.96,61.70,53.66,8.90
0.84,35.01,20.88,22.22,4.34,100.96,61.87,53.79,8.90
0.85,34.95,20.88,22.19,4.33,101.36,62.04,53.79,8.90
0.86,34.88,20.88,22.22,4.34,101.36,61.87,53.79,8.90
0.87,35.01,20.91,22.22,4.34,101.36,62.04,53.79,8.91
0.88,34.95,20.95,22.22,4.33,100.96,61.87,53.79,8.90
0.89,34.95,20.85,22.22,4.33,101.36,61.87,53.79,8.90
0.90,35.01,20.88,22.22,4.33,101.36,61.87,53.79,8.91
0.91,35.01,20.91,22.22,4.33,101.36,61.87,53.66,8.90
0.92,34.95,20.88,22.22,4.33,100.96,61.87,53.66,8.90
0.93,35.01,20.88,22.22,4.33,101.36,61.87,53.79,8.91
0.94,34.95,20.88,22.22,4.33,100.96,61.87,53.79,8.90
0.95,35.01,20.88,22.22,4.34,100.96,61.87,53.79,8.91
0.96,35.01,20.88,22.22,4.33,101.36,61.87,53.79,8.90
0.97,34.95,20.88,22.22,4.33,100.96,61.87,53.66,8.91
0.98,35.01,20.88,22.22,4.34,100.96,62.04,53.79,8.91
0.99,34.95,20.88,22.22,4.33,100.96,61.70,53.79,8.90
1.00,35.01,20.88,22.22,4.33,101.36,61.87,53.66,8.91
1.01,34.95,20.88,22.22,4.33,100.96,61.87,53.66,8.90
1.02,35.01,20.88,22.22,4.33,101.36,61.87,53.79,8.91
1.03,35.01,20.88,22.22,4.33,100.96,62.04,53.79,8.91
1.04,35.01,20.88,22.19,4.34,100.96,61.87,53.79,8.91
