timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.93,21.54,23.87,2.72,83.87,54.16,82.92,9.01
0.01,38.01,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.02,38.01,21.54,23.87,2.72,83.87,54.30,82.92,9.03
0.03,38.01,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.04,37.93,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.05,38.01,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.06,38.01,21.54,23.83,2.72,83.87,54.30,82.92,9.03
0.07,38.01,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.08,37.93,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.09,38.01,21.54,23.87,2.72,83.87,54.30,82.92,9.01
0.10,38.01,21.54,23.87,2.73,83.87,54.30,82.92,9.03
0.11,38.01,21.54,23.80,2.72,83.87,54.30,82.92,9.01
0.12,38.01,21.54,23.87,2.72,84.15,54.30,82.92,9.01
0.13,38.01,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.14,38.01,21.51,23.83,2.72,83.87,54.30,82.65,9.01
0.15,38.01,21.51,23.87,2.72,83.87,54.30,82.92,9.03
0.16,37.93,21.51,23.83,2.72,83.58,54.16,82.65,9.01
0.17,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.18,38.01,21.51,23.87,2.72,83.87,54.16,82.65,9.03
0.19,37.93,21.51,23.87,2.73,83.87,54.30,82.92,9.03
0.20,38.01,21.51,23.87,2.72,83.87,54.30,82.92,9.03
0.21,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.22,38.01,21.54,23.83,2.72,83.58,54.16,82.92,9.01
0.23,38.01,21.51,23.83,2.72,83.58,54.30,82.92,9.00
0.24,37.93,21.51,23.83,2.72,83.58,54.30,82.92,9.01
0.25,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.26,38.01,21.51,23.87,2.72,83.87,54.30,82.92,9.00
0.27,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.03
0.28,38.01,21.51,23.83,2.72,83.58,54.30,82.65,9.01
0.29,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.30,38.01,21.51,23.87,2.72,83.58,54.16,82.92,9.01
0.31,38.01,21.51,23.83,2.72,83.58,54.16,82.92,9.03
0.32,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.33,37.93,21.51,23.87,2.72,83.87,54.30,82.92,9.03
0.34,38.01,21.51,23.87,2.73,83.87,54.30,82.92,9.03
0.35,37.93,21.51,23.83,2.72,83.58,54.30,82.92,9.01
0.36,37.93,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.37,37.93,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.38,37.93,21.51,23.87,2.72,83.87,54.30,82.92,9.01
0.39,38.01,21.51,23.83,2.72,83.87,54.16,82.92,9.01
0.40,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.41,37.93,21.51,23.87,2.72,83.87,54.30,82.65,9.01
0.42,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.43,38.01,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.44,38.01,21.51,23.83,2.72,83.87,54.30,82.65,9.01
0.45,38.01,21.54,23.83,2.72,83.87,54.30,82.92,9.01
0.46,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.03
0.47,38.01,21.51,23.83,2.72,83.87,54.30,82.92,9.00
0.48,37.93,21.51,23.83,2.72,83.87,54.30,82.65,9.03
0.49,37.93,21.54,23.87,2.72,83.58,54.16,82.65,9.01
0.50,38.01,21.51,23.83,2.72,83.58,54.16,82.65,9.01
0.51,37.93,21.51,23.87,2.72,83.87,54.16,82.92,9.03
0.52,38.01,21.51,23.83,2.72,83.87,54.30,82.65,9.01
0.53,37.93,21.51,23.83,2.72,83.87,54.30,82.65,9.01
0.54,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.01
0.55,37.93,21.48,23.83,2.72,83.87,54.16,82.92,9.03
0.56,37.93,21.51,23.83,2.72,83.87,54.30,82.65,9.01
0.57,37.93,21.51,23.83,2.72,83.87,54.16,82.92,9.01
0.58,37.93,21.51,23.83,2.72,83.87,54.30,82.92,9.03
0.59,37.93,21.51,23.83,2.72,83.87,54.30,82.65,9.01
0.60,38.01,21.51,23.83,2.72,83.58,54.30,82.92,9.01
0.61,37.93,21.51,23.83,2.72,83.87,54.16,82.92,9.03
0.62,37.93,21.51,23.83,2.72,83.87,54.16,82.65,9.01
0.63,37.93,21.51,23.83,2.72,83.87,54.30,82.37,9.01
0.64,37.93,21.51,23.83,2.72,83.87,54.16,82.92,9.01
0.65,37.93,21.51,23.87,2.72,83.58,54.16,82.92,9.01
