timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.01,17.87,20.66,6.03,71.55,43.29,54.72,7.12
0.01,38.01,17.87,20.66,6.03,71.33,43.29,54.72,7.10
0.02,38.01,17.84,20.66,6.03,71.33,43.29,54.72,7.11
0.03,38.01,17.87,20.66,6.03,71.33,43.29,54.72,7.11
0.04,38.01,17.87,20.66,6.03,71.55,43.38,54.72,7.11
0.05,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.10
0.06,38.01,17.87,20.66,6.03,71.33,43.38,54.59,7.10
0.07,38.01,17.84,20.66,6.03,71.33,43.38,54.72,7.11
0.08,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.11
0.09,38.08,17.87,20.66,6.03,71.55,43.38,54.72,7.11
0.10,38.01,17.89,20.69,6.03,71.33,43.38,54.72,7.12
0.11,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.12
0.12,38.01,17.87,20.66,6.02,71.55,43.29,54.72,7.10
0.13,38.01,17.87,20.66,6.04,71.33,43.38,54.72,7.10
0.14,38.01,17.89,20.69,6.03,71.33,43.38,54.72,7.10
0.15,38.08,17.89,20.66,6.03,71.33,43.38,54.72,7.10
0.16,38.01,17.87,20.66,6.03,71.33,43.20,54.72,7.10
0.17,38.01,17.87,20.66,6.02,71.33,43.29,54.72,7.11
0.18,38.01,17.87,20.66,6.03,71.55,43.38,54.72,7.11
0.19,38.08,17.87,20.66,6.03,71.55,43.38,54.72,7.11
0.20,38.08,17.89,20.69,6.03,71.33,43.38,54.72,7.12
0.21,38.01,17.87,20.66,6.04,71.33,43.47,54.72,7.10
0.22,38.01,17.84,20.66,6.02,71.33,43.29,54.72,7.10
0.23,38.01,17.89,20.66,6.03,71.33,43.38,54.72,7.11
0.24,38.08,17.89,20.69,6.02,71.33,43.29,54.72,7.11
0.25,38.08,17.89,20.66,6.03,71.33,43.29,54.72,7.11
0.26,38.01,17.87,20.66,6.03,71.33,43.29,54.59,7.10
0.27,38.01,17.87,20.66,6.03,71.33,43.29,54.72,7.11
0.28,38.08,17.87,20.66,6.03,71.33,43.29,54.72,7.11
0.29,38.08,17.89,20.66,6.03,71.33,43.38,54.72,7.10
0.30,38.08,17.89,20.66,6.03,71.55,43.29,54.72,7.10
0.31,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.12
0.32,38.01,17.87,20.66,6.04,71.33,43.38,54.72,7.11
0.33,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.10
0.34,38.08,17.89,20.66,6.03,71.33,43.38,54.72,7.11
0.35,38.08,17.87,20.66,6.03,71.55,43.38,54.72,7.10
0.36,38.08,17.87,20.66,6.02,71.33,43.29,54.72,7.11
0.37,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.11
0.38,38.08,17.87,20.66,6.03,71.33,43.29,54.72,7.11
0.39,38.16,17.89,20.66,6.03,71.55,43.38,54.72,7.11
0.40,38.01,17.87,20.69,6.04,71.33,43.38,54.72,7.11
0.41,38.01,17.87,20.66,6.02,71.55,43.29,54.72,7.11
0.42,38.01,17.87,20.66,6.03,71.33,43.29,54.72,7.10
0.43,38.01,17.87,20.66,6.02,71.55,43.29,54.45,7.11
0.44,38.08,17.89,20.66,6.03,71.33,43.38,54.72,7.11
0.45,38.01,17.89,20.66,6.03,71.55,43.38,54.85,7.11
0.46,38.01,17.87,20.66,6.03,71.12,43.38,54.72,7.10
0.47,38.01,17.84,20.66,6.02,71.33,43.38,54.72,7.10
0.48,38.01,17.87,20.66,6.03,71.33,43.38,54.72,7.11
0.49,38.08,17.87,20.66,6.02,71.55,43.29,54.72,7.10
0.50,38.08,17.92,20.69,6.02,71.55,43.38,54.72,7.11
0.51,38.01,17.87,20.66,6.03,71.55,43.29,54.72,7.11
0.52,38.01,17.84,20.66,6.03,71.33,43.29,54.72,7.11
0.53,38.08,17.89,20.66,6.03,71.12,43.29,54.72,7.11
0.54,38.08,17.89,20.69,6.03,71.33,43.38,54.72,7.11
0.55,38.08,17.87,20.66,6.03,71.33,43.38,54.72,7.11
0.56,38.01,17.87,20.66,6.03,71.55,43.29,54.72,7.11
0.57,38.01,17.87,20.66,6.02,71.33,43.29,54.72,7.11
0.58,38.01,17.87,20.69,6.03,71.33,43.29,54.72,7.11
0.59,38.08,17.92,20.66,6.03,71.55,43.47,54.72,7.11
0.60,38.08,17.89,20.66,6.04,71.33,43.38,54.72,7.11
0.61,38.08,17.87,20.66,6.03,71.55,43.38,54.72,7.11
0.62,38.01,17.87,20.66,6.02,71.33,43.38,54.72,7.12
0.63,38.01,17.89,20.66,6.03,71.33,43.29,54.72,7.10
0.64,38.08,17.89,20.69,6.03,71.55,43.29,54.72,7.12
0.65,38.08,17.87,20.69,6.03,71.33,43.38,54.72,7.12
