timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,48.49,23.91,27.15,7.34,88.95,51.99,71.28,7.40
0.01,48.49,23.91,27.15,7.34,89.27,51.99,71.28,7.40
0.02,48.49,23.91,27.15,7.35,88.95,52.12,71.28,7.40
0.03,48.49,23.91,27.15,7.34,88.95,51.99,71.28,7.41
0.04,48.60,23.91,27.20,7.35,89.27,52.24,71.28,7.41
0.05,48.49,23.91,27.15,7.34,88.95,51.99,71.49,7.40
0.06,48.49,23.91,27.20,7.34,89.27,51.99,71.28,7.41
0.07,48.49,23.91,27.20,7.35,89.27,52.12,71.28,7.40
0.08,48.49,23.88,27.20,7.34,89.27,51.99,71.28,7.40
0.09,48.60,23.91,27.20,7.34,88.95,52.12,71.28,7.42
0.10,48.49,23.91,27.20,7.34,88.95,52.12,71.28,7.39
0.11,48.49,23.91,27.20,7.34,89.27,52.12,71.28,7.41
0.12,48.49,23.88,27.20,7.34,88.95,52.12,71.28,7.40
0.13,48.60,23.88,27.20,7.34,88.95,52.12,71.28,7.40
0.14,48.49,23.88,27.15,7.35,89.27,52.12,71.07,7.40
0.15,48.60,23.91,27.15,7.34,88.95,52.12,71.28,7.40
0.16,48.49,23.91,27.15,7.34,88.95,52.12,71.28,7.40
0.17,48.60,23.91,27.20,7.35,89.27,52.12,71.28,7.40
0.18,48.60,23.91,27.20,7.34,88.95,51.99,71.28,7.40
0.19,48.60,23.91,27.20,7.34,88.95,52.12,71.28,7.40
0.20,48.49,23.91,27.20,7.34,88.95,52.12,71.28,7.41
0.21,48.60,23.88,27.20,7.34,89.27,52.12,71.28,7.40
0.22,48.49,23.91,27.20,7.34,88.95,52.12,71.28,7.40
0.23,48.60,23.91,27.20,7.35,89.27,51.99,71.28,7.40
0.24,48.49,23.91,27.20,7.35,89.27,52.12,71.28,7.40
0.25,48.60,23.91,27.20,7.34,88.95,51.99,71.28,7.40
0.26,48.60,23.91,27.15,7.35,88.95,52.12,71.28,7.41
0.27,48.60,23.91,27.20,7.34,89.27,52.12,71.28,7.41
0.28,48.49,23.91,27.20,7.34,88.95,52.12,71.49,7.40
0.29,48.60,23.91,27.15,7.34,89.27,51.99,71.28,7.40
0.30,48.49,23.91,27.20,7.34,88.95,51.99,71.28,7.41
0.31,48.60,23.91,27.15,7.35,88.95,52.12,71.07,7.41
0.32,48.49,23.91,27.20,7.34,88.95,51.99,71.28,7.40
0.33,48.60,23.91,27.20,7.33,89.58,51.99,71.28,7.40
0.34,48.49,23.91,27.15,7.34,88.95,52.12,71.28,7.40
0.35,48.60,23.91,27.20,7.33,88.95,51.99,71.28,7.40
0.36,48.49,23.91,27.20,7.34,88.95,51.99,71.28,7.40
0.37,48.49,23.91,27.20,7.34,89.27,52.12,71.28,7.40
0.38,48.49,23.91,27.20,7.33,88.95,52.12,71.07,7.41
0.39,48.49,23.91,27.20,7.34,88.95,52.12,71.28,7.40
0.40,48.49,23.91,27.20,7.34,88.95,52.12,71.28,7.40
0.41,48.60,23.91,27.20,7.35,88.95,51.99,71.28,7.40
0.42,48.49,23.91,27.20,7.35,89.27,51.99,71.28,7.40
0.43,48.60,23.91,27.20,7.34,89.27,52.12,71.28,7.40
0.44,48.60,23.91,27.20,7.35,89.27,52.12,71.28,7.40
0.45,48.60,23.91,27.20,7.34,88.95,51.99,71.28,7.40
0.46,48.49,23.88,27.15,7.35,88.95,51.99,71.28,7.41
0.47,48.49,23.91,27.20,7.34,88.95,51.99,71.28,7.41
