timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.34,24.75,25.95,14.71,107.69,60.73,54.85,12.80
0.01,40.34,24.75,25.95,14.71,108.14,60.73,54.85,12.80
0.02,40.34,24.79,25.91,14.71,107.69,60.73,54.85,12.80
0.03,40.34,24.75,25.95,14.71,107.69,60.73,54.85,12.80
0.04,40.34,24.75,25.91,14.71,107.69,60.73,54.85,12.80
0.05,40.34,24.75,25.95,14.71,108.14,60.73,54.99,12.82
0.06,40.34,24.75,25.91,14.71,107.69,60.89,54.85,12.80
0.07,40.34,24.79,25.95,14.71,108.14,60.89,54.85,12.80
0.08,40.34,24.75,25.95,14.71,108.14,60.73,54.85,12.80
0.09,40.34,24.79,25.91,14.71,107.69,60.73,54.85,12.80
0.10,40.34,24.75,25.95,14.71,108.14,60.73,54.85,12.80
0.11,40.34,24.75,25.91,14.71,107.69,60.57,54.85,12.80
0.12,40.42,24.75,25.91,14.71,107.69,60.89,54.85,12.80
0.13,40.42,24.75,25.95,14.71,108.14,60.89,54.85,12.80
0.14,40.34,24.79,25.91,14.71,107.69,60.73,54.99,12.80
0.15,40.34,24.75,25.95,14.71,107.69,60.73,54.85,12.80
0.16,40.42,24.75,25.91,14.71,108.14,60.73,54.85,12.80
0.17,40.34,24.79,25.91,14.71,107.69,60.89,54.85,12.80
0.18,40.42,24.75,25.91,14.71,108.14,60.73,54.85,12.80
0.19,40.26,24.75,25.95,14.71,107.69,60.73,54.85,12.82
0.20,40.34,24.75,25.91,14.71,108.14,60.73,54.85,12.80
0.21,40.34,24.75,25.95,14.71,107.69,60.73,54.85,12.80
0.22,40.34,24.75,25.95,14.71,107.69,60.73,54.85,12.80
0.23,40.42,24.75,25.95,14.71,107.69,60.73,54.85,12.80
0.24,40.34,24.75,25.95,14.71,107.69,60.73,54.85,12.80
