timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.11,24.21,23.95,3.37,100.96,50.78,52.76,7.05
0.01,42.11,24.21,23.95,3.37,100.96,50.78,52.76,7.05
0.02,42.11,24.21,23.95,3.37,100.96,50.66,52.76,7.05
0.03,42.11,24.21,23.95,3.37,100.96,50.78,52.89,7.05
0.04,42.11,24.21,23.91,3.37,101.36,50.55,52.76,7.05
0.05,42.11,24.21,23.95,3.36,101.36,50.66,52.76,7.05
0.06,42.11,24.25,23.95,3.37,100.96,50.66,52.76,7.05
0.07,42.11,24.21,23.91,3.37,100.96,50.66,52.76,7.05
0.08,42.11,24.25,23.95,3.38,101.36,50.78,52.76,7.05
0.09,42.11,24.21,23.95,3.36,100.96,50.66,52.76,7.05
0.10,42.11,24.21,23.95,3.37,101.36,50.66,52.89,7.05
0.11,42.20,24.21,23.91,3.37,100.96,50.66,52.76,7.05
0.12,42.11,24.21,23.95,3.37,101.36,50.66,52.76,7.05
0.13,42.11,24.21,23.95,3.37,100.96,50.78,52.89,7.06
0.14,42.11,24.18,23.95,3.36,100.96,50.78,52.76,7.06
0.15,42.11,24.25,23.95,3.38,100.96,50.78,52.76,7.05
0.16,42.11,24.21,23.95,3.38,101.36,50.78,52.89,7.06
0.17,42.20,24.21,23.95,3.37,100.96,50.66,52.76,7.06
0.18,42.11,24.21,23.91,3.37,101.36,50.66,52.76,7.06
0.19,42.20,24.21,23.95,3.36,100.96,50.66,53.02,7.05
0.20,42.11,24.21,23.95,3.37,100.96,50.78,52.76,7.05
0.21,42.20,24.21,23.95,3.38,100.96,50.78,52.76,7.05
0.22,42.11,24.25,23.95,3.37,100.96,50.78,52.76,7.05
0.23,42.20,24.21,23.95,3.37,100.96,50.78,52.89,7.04
0.24,42.03,24.21,23.91,3.37,101.36,50.66,52.76,7.05
0.25,42.20,24.21,23.95,3.37,100.96,50.78,52.89,7.04
0.26,42.11,24.21,23.95,3.38,100.96,50.66,52.76,7.06
0.27,42.11,24.21,23.91,3.37,100.96,50.78,52.76,7.05
0.28,42.11,24.21,23.91,3.36,101.36,50.66,52.76,7.05
0.29,42.11,24.21,23.95,3.38,101.36,50.90,52.76,7.04
0.30,42.20,24.21,23.91,3.37,100.96,50.78,52.76,7.05
0.31,42.11,24.21,23.95,3.37,101.36,50.66,52.76,7.05
0.32,42.20,24.21,23.91,3.37,101.36,50.66,52.76,7.05
0.33,42.11,24.21,23.91,3.38,100.96,50.66,52.76,7.06
0.34,42.11,24.21,23.95,3.37,101.36,50.66,52.76,7.05
0.35,42.03,24.21,23.95,3.37,100.57,50.78,52.76,7.06
0.36,42.20,24.25,23.95,3.37,101.36,50.90,52.89,7.06
0.37,42.11,24.25,23.95,3.37,100.96,50.66,52.76,7.05
0.38,42.11,24.21,23.95,3.38,101.36,50.66,52.89,7.06
0.39,42.11,24.21,23.95,3.37,100.96,50.90,52.89,7.05
0.40,42.11,24.21,23.95,3.37,100.96,50.66,52.76,7.05
0.41,42.20,24.21,23.95,3.38,100.96,50.66,52.89,7.06
0.42,42.11,24.25,23.95,3.37,101.36,50.78,52.76,7.05
0.43,42.11,24.21,23.91,3.37,100.96,50.66,52.89,7.06
0.44,42.11,24.21,23.95,3.37,100.96,50.66,52.89,7.05
0.45,42.11,24.25,23.95,3.37,100.96,50.78,52.76,7.05
0.46,42.11,24.21,23.95,3.37,101.36,50.66,52.76,7.05
0.47,42.11,24.25,23.95,3.37,100.96,50.78,52.76,7.05
0.48,42.11,24.21,23.95,3.37,101.36,50.78,52.76,7.05
0.49,42.11,24.21,23.95,3.36,100.96,50.66,52.76,7.06
0.50,42.11,24.25,23.95,3.37,100.96,50.66,52.89,7.06
0.51,42.20,24.25,23.95,3.37,101.36,50.66,52.76,7.05
0.52,42.11,24.21,23.95,3.38,101.36,50.78,52.89,7.05
0.53,42.11,24.21,23.95,3.36,101.36,50.66,52.89,7.05
0.54,42.11,24.21,23.95,3.37,100.96,50.66,52.76,7.05
0.55,42.11,24.21,23.95,3.37,101.36,50.66,52.89,7.05
0.56,42.11,24.21,23.95,3.36,101.36,50.66,52.76,7.05
0.57,42.11,24.21,23.95,3.37,100.96,50.66,52.76,7.05
0.58,42.11,24.25,23.95,3.38,100.96,50.78,52.76,7.05
0.59,42.11,24.25,23.95,3.37,100.96,50.66,52.76,7.05
0.60,42.11,24.21,23.95,3.37,100.96,50.78,52.89,7.05
