timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.46,21.77,24.13,2.77,85.31,55.10,84.33,9.62
0.01,38.46,21.77,24.13,2.77,85.31,55.24,84.33,9.62
0.02,38.38,21.77,24.09,2.77,85.31,55.10,84.05,9.61
0.03,38.46,21.77,24.13,2.77,85.31,55.10,84.33,9.62
0.04,38.38,21.80,24.09,2.76,85.31,55.10,84.62,9.61
0.05,38.46,21.77,24.13,2.77,85.31,55.10,84.05,9.61
0.06,38.46,21.77,24.13,2.77,85.31,55.24,84.33,9.62
0.07,38.46,21.77,24.13,2.77,85.31,55.10,84.33,9.62
0.08,38.46,21.77,24.13,2.76,85.31,55.24,84.33,9.62
0.09,38.46,21.77,24.09,2.77,85.31,55.24,84.05,9.62
0.10,38.46,21.77,24.13,2.76,85.02,55.24,84.33,9.62
0.11,38.46,21.77,24.09,2.76,85.31,55.24,84.33,9.63
0.12,38.38,21.77,24.09,2.77,85.31,55.10,84.05,9.62
0.13,38.46,21.77,24.13,2.77,85.31,55.10,84.05,9.62
0.14,38.53,21.77,24.13,2.77,85.31,55.10,84.33,9.62
0.15,38.38,21.77,24.13,2.77,85.31,55.10,84.33,9.62
0.16,38.38,21.77,24.13,2.77,85.31,55.10,84.05,9.62
0.17,38.46,21.77,24.13,2.76,85.31,55.24,84.33,9.62
0.18,38.46,21.77,24.13,2.76,85.31,55.24,84.05,9.62
0.19,38.46,21.77,24.13,2.76,85.31,55.10,84.05,9.62
0.20,38.46,21.77,24.13,2.76,85.31,55.10,84.33,9.62
0.21,38.46,21.80,24.09,2.76,85.31,55.24,84.05,9.62
0.22,38.46,21.80,24.13,2.77,85.31,55.10,84.33,9.61
0.23,38.46,21.73,24.13,2.76,85.02,55.10,84.33,9.62
0.24,38.46,21.80,24.09,2.76,85.31,55.24,84.05,9.62
0.25,38.46,21.73,24.13,2.77,85.31,55.24,84.05,9.62
