timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.50,20.88,20.75,3.34,91.87,44.88,47.33,7.64
0.01,36.57,20.91,20.75,3.34,91.87,44.60,47.33,7.63
0.02,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.03,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.62
0.04,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.63
0.05,36.57,20.88,20.72,3.34,91.87,44.69,47.33,7.63
0.06,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.64
0.07,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.08,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.63
0.09,36.57,20.88,20.72,3.34,91.87,44.60,47.33,7.63
0.10,36.50,20.88,20.75,3.34,91.87,44.60,47.33,7.63
0.11,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.12,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.64
0.13,36.57,20.91,20.75,3.33,91.87,44.69,47.33,7.64
0.14,36.50,20.91,20.72,3.33,91.87,44.79,47.33,7.64
0.15,36.57,20.88,20.72,3.33,91.87,44.69,47.33,7.63
0.16,36.57,20.91,20.72,3.34,91.87,44.69,47.33,7.63
0.17,36.50,20.91,20.78,3.33,91.87,44.69,47.33,7.63
0.18,36.57,20.91,20.75,3.33,91.87,44.69,47.33,7.63
0.19,36.57,20.88,20.72,3.33,91.87,44.79,47.33,7.64
0.20,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.64
0.21,36.50,20.88,20.75,3.33,91.87,44.69,47.33,7.64
0.22,36.50,20.91,20.72,3.33,91.87,44.69,47.33,7.64
0.23,36.50,20.88,20.75,3.34,91.87,44.60,47.33,7.63
0.24,36.43,20.88,20.75,3.33,91.87,44.60,47.22,7.63
0.25,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
0.26,36.50,20.88,20.75,3.33,91.87,44.79,47.33,7.64
0.27,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.28,36.57,20.91,20.75,3.33,91.87,44.69,47.33,7.63
0.29,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.63
0.30,36.57,20.91,20.75,3.34,91.54,44.79,47.33,7.63
0.31,36.57,20.91,20.75,3.35,91.54,44.79,47.33,7.63
0.32,36.57,20.88,20.75,3.33,91.87,44.79,47.33,7.63
0.33,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.64
0.34,36.57,20.91,20.75,3.34,91.87,44.60,47.22,7.64
0.35,36.50,20.88,20.75,3.34,91.87,44.69,47.44,7.63
0.36,36.57,20.88,20.75,3.34,91.87,44.69,47.44,7.63
0.37,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.38,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.39,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.40,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
0.41,36.57,20.91,20.72,3.33,91.87,44.79,47.33,7.63
0.42,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.63
0.43,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.44,36.50,20.91,20.75,3.33,91.87,44.69,47.33,7.63
0.45,36.57,20.91,20.72,3.34,91.87,44.69,47.33,7.63
0.46,36.57,20.88,20.75,3.34,91.54,44.69,47.33,7.63
0.47,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.64
0.48,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.49,36.57,20.91,20.72,3.33,91.54,44.69,47.33,7.63
0.50,36.50,20.88,20.75,3.35,91.87,44.69,47.33,7.63
0.51,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.63
0.52,36.50,20.91,20.75,3.34,91.87,44.79,47.33,7.64
0.53,36.50,20.91,20.75,3.33,91.87,44.69,47.33,7.63
0.54,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.64
0.55,36.57,20.91,20.72,3.34,91.87,44.69,47.33,7.63
0.56,36.57,20.88,20.72,3.34,91.87,44.79,47.33,7.63
0.57,36.57,20.88,20.75,3.35,91.87,44.79,47.33,7.64
0.58,36.57,20.91,20.75,3.33,91.87,44.79,47.33,7.64
0.59,36.50,20.88,20.75,3.33,91.87,44.79,47.33,7.63
0.60,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.64
0.61,36.57,20.88,20.75,3.33,91.87,44.79,47.22,7.64
0.62,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.63
0.63,36.57,20.91,20.72,3.33,91.87,44.79,47.33,7.63
0.64,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.63
0.65,36.57,20.88,20.72,3.34,91.87,44.79,47.33,7.63
0.66,36.50,20.88,20.72,3.34,91.87,44.60,47.33,7.63
0.67,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.64
0.68,36.57,20.91,20.72,3.34,91.87,44.79,47.33,7.63
0.69,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.70,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.63
0.71,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.72,36.57,20.91,20.75,3.34,91.87,44.60,47.33,7.64
0.73,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.74,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.64
0.75,36.50,20.88,20.72,3.33,91.87,44.79,47.33,7.63
0.76,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.64
0.77,36.57,20.91,20.75,3.34,91.87,44.60,47.33,7.63
0.78,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.64
0.79,36.50,20.91,20.75,3.34,91.87,44.79,47.33,7.63
0.80,36.50,20.88,20.72,3.34,91.54,44.69,47.33,7.63
0.81,36.57,20.88,20.75,3.33,91.87,44.69,47.33,7.63
0.82,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.83,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.63
0.84,36.57,20.91,20.75,3.33,91.87,44.79,47.33,7.64
0.85,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.86,36.50,20.91,20.75,3.34,91.87,44.79,47.33,7.63
0.87,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.64
0.88,36.50,20.91,20.75,3.33,91.87,44.79,47.33,7.63
0.89,36.50,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.90,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.63
0.91,36.50,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.92,36.57,20.91,20.75,3.35,91.87,44.69,47.33,7.63
0.93,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
0.94,36.50,20.91,20.75,3.33,91.87,44.79,47.33,7.64
0.95,36.50,20.88,20.75,3.34,91.87,44.69,47.33,7.63
0.96,36.50,20.88,20.72,3.33,91.87,44.60,47.33,7.64
0.97,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.64
0.98,36.50,20.88,20.75,3.34,91.87,44.69,47.22,7.63
0.99,36.50,20.91,20.72,3.34,91.87,44.79,47.33,7.63
1.00,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
1.01,36.50,20.88,20.75,3.33,91.87,44.69,47.54,7.63
1.02,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.63
1.03,36.57,20.88,20.75,3.33,91.87,44.79,47.33,7.63
1.04,36.50,20.88,20.72,3.34,91.87,44.79,47.33,7.64
1.05,36.50,20.88,20.72,3.33,91.87,44.79,47.33,7.63
1.06,36.50,20.88,20.75,3.34,91.87,44.79,47.33,7.63
1.07,36.57,20.91,20.75,3.33,91.87,44.79,47.33,7.63
1.08,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.63
1.09,36.50,20.88,20.75,3.34,91.54,44.79,47.33,7.64
1.10,36.50,20.91,20.72,3.33,91.87,44.79,47.22,7.64
1.11,36.50,20.88,20.72,3.34,91.87,44.79,47.33,7.63
1.12,36.50,20.88,20.72,3.34,91.87,44.79,47.33,7.63
1.13,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.63
1.14,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.63
1.15,36.50,20.88,20.75,3.34,91.87,44.69,47.33,7.63
1.16,36.57,20.91,20.72,3.34,91.87,44.69,47.33,7.64
1.17,36.57,20.91,20.75,3.34,91.87,44.79,47.33,7.63
1.18,36.57,20.95,20.75,3.34,91.87,44.69,47.33,7.63
1.19,36.50,20.88,20.75,3.34,91.87,44.60,47.33,7.64
1.20,36.50,20.88,20.72,3.34,91.54,44.69,47.33,7.63
1.21,36.50,20.91,20.75,3.34,91.87,44.79,47.33,7.64
1.22,36.57,20.91,20.72,3.35,91.87,44.79,47.22,7.64
1.23,36.57,20.91,20.72,3.34,91.87,44.69,47.33,7.64
1.24,36.50,20.88,20.72,3.34,91.87,44.60,47.33,7.63
1.25,36.57,20.91,20.72,3.34,91.87,44.69,47.33,7.63
1.26,36.57,20.91,20.75,3.33,91.87,44.69,47.33,7.63
1.27,36.57,20.91,20.75,3.34,91.87,44.69,47.33,7.63
1.28,36.50,20.91,20.72,3.33,91.87,44.69,47.33,7.64
1.29,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.63
1.30,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
1.31,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.63
1.32,36.57,20.88,20.75,3.34,91.87,44.79,47.33,7.63
1.33,36.50,20.91,20.75,3.34,91.87,44.79,47.33,7.64
1.34,36.50,20.88,20.72,3.34,91.54,44.60,47.22,7.64
1.35,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.63
1.36,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.64
1.37,36.50,20.91,20.75,3.34,91.87,44.69,47.33,7.64
1.38,36.50,20.88,20.72,3.33,91.54,44.69,47.33,7.63
1.39,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.63
1.40,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.64
1.41,36.57,20.88,20.72,3.33,91.87,44.69,47.54,7.63
1.42,36.57,20.91,20.72,3.33,91.87,44.60,47.22,7.64
1.43,36.50,20.91,20.72,3.33,91.54,44.69,47.33,7.64
1.44,36.50,20.91,20.72,3.34,91.87,44.60,47.33,7.63
1.45,36.50,20.85,20.75,3.34,91.87,44.69,47.33,7.63
1.46,36.50,20.88,20.72,3.34,91.87,44.60,47.22,7.63
1.47,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.63
1.48,36.50,20.91,20.75,3.34,91.54,44.69,47.33,7.63
1.49,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
1.50,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.64
1.51,36.50,20.88,20.75,3.33,91.87,44.69,47.33,7.64
1.52,36.57,20.88,20.75,3.34,91.87,44.69,47.33,7.64
1.53,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.63
1.54,36.57,20.88,20.72,3.33,91.87,44.79,47.33,7.64
1.55,36.43,20.88,20.72,3.35,91.87,44.69,47.33,7.64
1.56,36.57,20.88,20.72,3.35,91.87,44.69,47.33,7.63
1.57,36.43,20.88,20.75,3.34,91.87,44.79,47.33,7.64
1.58,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.63
1.59,36.50,20.88,20.72,3.35,91.87,44.60,47.33,7.64
1.60,36.50,20.88,20.72,3.35,91.87,44.69,47.33,7.63
1.61,36.50,20.91,20.72,3.34,91.87,44.69,47.33,7.63
1.62,36.50,20.91,20.72,3.34,91.54,44.79,47.33,7.63
1.63,36.50,20.88,20.72,3.33,91.87,44.69,47.33,7.64
1.64,36.50,20.88,20.72,3.33,91.54,44.69,47.33,7.64
1.65,36.50,20.88,20.72,3.34,91.87,44.69,47.22,7.63
1.66,36.50,20.88,20.72,3.33,91.54,44.69,47.33,7.63
1.67,36.50,20.88,20.72,3.35,91.87,44.69,47.33,7.63
1.68,36.50,20.91,20.72,3.33,91.87,44.69,47.22,7.64
1.69,36.50,20.88,20.72,3.33,91.87,44.60,47.33,7.63
1.70,36.50,20.88,20.72,3.34,91.54,44.69,47.33,7.64
1.71,36.50,20.88,20.72,3.34,91.87,44.79,47.33,7.63
1.72,36.50,20.88,20.75,3.34,91.87,44.69,47.33,7.63
1.73,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
1.74,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.64
1.75,36.50,20.88,20.72,3.33,91.87,44.69,47.22,7.63
1.76,36.50,20.88,20.72,3.34,91.87,44.79,47.33,7.62
1.77,36.50,20.88,20.75,3.34,91.87,44.69,47.33,7.63
1.78,36.50,20.88,20.72,3.33,91.87,44.69,47.22,7.64
1.79,36.50,20.88,20.72,3.34,91.87,44.69,47.33,7.63
