timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.00,21.13,24.09,7.19,78.77,47.52,63.94,7.82
0.01,43.09,21.10,24.09,7.19,78.77,47.52,63.94,7.82
0.02,43.09,21.10,24.09,7.19,78.77,47.52,63.94,7.84
0.03,43.09,21.10,24.09,7.18,78.77,47.63,63.94,7.82
0.04,43.09,21.13,24.09,7.19,78.77,47.63,64.12,7.83
0.05,43.09,21.13,24.09,7.19,78.77,47.63,63.94,7.83
0.06,43.09,21.13,24.09,7.19,78.77,47.52,64.12,7.83
0.07,43.09,21.10,24.09,7.18,79.03,47.52,64.12,7.83
0.08,43.09,21.10,24.09,7.19,78.77,47.52,63.94,7.82
0.09,43.09,21.10,24.09,7.19,78.77,47.52,63.94,7.82
0.10,43.09,21.13,24.09,7.20,78.77,47.63,63.94,7.83
0.11,43.09,21.10,24.09,7.20,78.77,47.42,64.12,7.82
0.12,43.09,21.10,24.09,7.19,78.77,47.52,63.94,7.83
0.13,43.09,21.10,24.09,7.20,79.03,47.52,63.94,7.82
0.14,43.09,21.13,24.09,7.19,78.77,47.52,64.12,7.83
0.15,43.09,21.13,24.09,7.18,79.03,47.52,63.94,7.82
0.16,43.09,21.10,24.09,7.19,78.77,47.52,63.94,7.82
0.17,43.19,21.10,24.09,7.20,79.03,47.52,64.12,7.82
0.18,43.09,21.10,24.09,7.19,79.03,47.63,64.12,7.84
0.19,43.09,21.10,24.09,7.19,78.77,47.52,64.12,7.83
0.20,43.09,21.10,24.09,7.19,78.77,47.63,63.94,7.82
0.21,43.09,21.13,24.09,7.19,78.77,47.52,63.94,7.82
0.22,43.09,21.10,24.09,7.19,79.03,47.52,63.94,7.83
0.23,43.19,21.13,24.09,7.19,78.77,47.52,64.12,7.82
0.24,43.09,21.13,24.09,7.18,79.03,47.52,63.94,7.83
0.25,43.09,21.07,24.13,7.19,79.03,47.52,64.12,7.82
0.26,43.09,21.13,24.09,7.19,78.77,47.52,63.94,7.82
0.27,43.09,21.07,24.09,7.19,78.77,47.52,63.94,7.82
0.28,43.00,21.10,24.09,7.19,78.77,47.52,64.12,7.82
0.29,43.09,21.10,24.09,7.20,79.03,47.52,63.94,7.82
0.30,43.09,21.10,24.13,7.19,78.77,47.52,64.12,7.82
0.31,43.09,21.13,24.13,7.19,78.77,47.52,63.94,7.82
0.32,43.09,21.07,24.09,7.19,78.77,47.52,63.94,7.83
0.33,43.09,21.10,24.09,7.18,79.03,47.52,63.94,7.82
0.34,43.09,21.10,24.09,7.18,78.77,47.52,64.12,7.82
0.35,43.09,21.13,24.13,7.19,78.77,47.52,63.94,7.82
0.36,43.09,21.10,24.09,7.18,78.77,47.52,63.94,7.83
0.37,43.09,21.10,24.09,7.20,78.77,47.63,63.94,7.83
0.38,43.09,21.13,24.13,7.19,78.77,47.52,63.94,7.83
0.39,43.09,21.10,24.09,7.19,79.03,47.52,63.94,7.82
0.40,43.09,21.13,24.09,7.19,79.03,47.52,64.12,7.82
