timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.67,21.70,25.02,2.81,93.57,56.07,87.89,10.23
0.01,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.02,40.67,21.67,25.02,2.80,93.57,56.07,87.59,10.25
0.03,40.67,21.67,25.02,2.80,93.57,56.07,87.59,10.25
0.04,40.67,21.67,25.02,2.81,93.57,56.07,87.59,10.23
0.05,40.67,21.67,25.02,2.80,93.22,56.07,87.89,10.25
0.06,40.67,21.67,24.98,2.80,93.57,56.07,87.89,10.23
0.07,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.08,40.67,21.67,25.02,2.80,93.57,55.93,87.89,10.25
0.09,40.59,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.10,40.67,21.67,24.98,2.80,93.57,56.07,87.59,10.25
0.11,40.59,21.67,24.98,2.80,93.57,56.07,87.89,10.25
0.12,40.67,21.67,24.98,2.80,93.57,56.07,87.59,10.26
0.13,40.67,21.67,24.98,2.80,93.57,56.07,87.59,10.25
0.14,40.59,21.67,24.98,2.80,93.57,56.07,87.89,10.23
0.15,40.59,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.16,40.67,21.64,24.98,2.80,93.22,56.07,87.59,10.25
0.17,40.59,21.70,24.98,2.80,93.22,56.07,87.89,10.23
0.18,40.59,21.67,24.98,2.80,93.22,56.07,87.59,10.23
0.19,40.75,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.20,40.67,21.70,25.02,2.80,93.57,56.07,87.59,10.23
0.21,40.67,21.67,24.98,2.80,93.22,56.07,87.59,10.25
0.22,40.67,21.70,25.02,2.80,93.57,56.07,87.89,10.25
0.23,40.59,21.64,25.02,2.80,93.57,56.07,87.59,10.23
0.24,40.67,21.70,24.98,2.80,93.22,55.93,87.59,10.25
0.25,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.26,40.67,21.67,25.02,2.80,93.57,55.79,87.89,10.25
0.27,40.75,21.67,25.02,2.80,93.57,56.07,87.59,10.25
0.28,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.29,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.30,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.31,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.32,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.33,40.67,21.67,24.98,2.80,93.57,56.07,87.59,10.25
0.34,40.67,21.67,25.02,2.80,93.57,56.07,87.59,10.25
0.35,40.75,21.67,25.02,2.80,93.57,55.93,87.89,10.23
0.36,40.67,21.67,25.02,2.80,93.57,55.93,87.59,10.23
0.37,40.67,21.67,25.02,2.80,93.57,55.93,87.59,10.25
0.38,40.67,21.67,25.02,2.80,93.22,56.07,87.59,10.23
0.39,40.67,21.70,24.98,2.80,93.57,55.93,87.89,10.25
0.40,40.67,21.67,24.98,2.81,93.22,56.07,87.89,10.23
0.41,40.67,21.67,25.02,2.81,93.22,55.93,87.89,10.23
0.42,40.67,21.67,25.02,2.81,93.57,56.07,87.89,10.23
0.43,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.44,40.75,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.45,40.75,21.67,25.02,2.80,93.57,55.93,87.59,10.25
0.46,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.47,40.75,21.67,25.02,2.80,93.22,55.93,87.89,10.25
0.48,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.49,40.75,21.70,25.02,2.80,93.57,56.07,87.89,10.23
0.50,40.59,21.67,24.98,2.80,93.57,56.07,87.89,10.23
0.51,40.67,21.67,24.98,2.80,93.57,55.93,87.89,10.25
0.52,40.67,21.70,24.98,2.80,93.57,56.07,87.59,10.23
0.53,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.54,40.67,21.67,24.98,2.80,93.57,56.07,87.59,10.25
0.55,40.67,21.67,24.98,2.81,93.22,56.07,87.89,10.25
0.56,40.67,21.67,25.02,2.80,93.57,56.21,87.59,10.23
0.57,40.67,21.70,24.98,2.80,93.22,56.07,87.59,10.25
0.58,40.67,21.67,24.98,2.80,93.57,56.07,87.89,10.25
0.59,40.67,21.67,25.02,2.80,93.57,56.07,88.20,10.25
0.60,40.67,21.67,25.02,2.81,93.57,56.07,87.89,10.25
0.61,40.59,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.62,40.67,21.67,25.02,2.81,93.22,56.07,87.59,10.25
0.63,40.67,21.70,25.02,2.80,93.57,56.07,87.89,10.25
0.64,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.23
0.65,40.67,21.70,25.02,2.80,93.57,56.07,87.89,10.25
0.66,40.67,21.64,25.02,2.80,93.57,56.07,87.89,10.23
0.67,40.67,21.67,25.02,2.81,93.57,56.07,87.89,10.23
0.68,40.67,21.67,25.02,2.81,93.57,56.07,87.59,10.23
0.69,40.67,21.67,25.02,2.80,93.57,55.93,87.89,10.25
0.70,40.75,21.67,25.02,2.81,93.57,56.07,87.59,10.23
0.71,40.67,21.70,25.02,2.80,93.57,55.93,87.89,10.25
0.72,40.67,21.67,25.02,2.80,93.57,55.93,87.89,10.25
0.73,40.67,21.67,25.02,2.80,93.57,55.93,87.59,10.23
0.74,40.67,21.64,25.02,2.80,93.57,56.07,87.89,10.25
0.75,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.76,40.67,21.67,25.02,2.80,93.57,55.93,87.89,10.25
0.77,40.67,21.67,25.02,2.80,93.57,55.93,87.89,10.25
0.78,40.67,21.67,24.98,2.80,93.57,56.07,87.89,10.23
0.79,40.67,21.70,25.02,2.80,93.57,56.07,87.89,10.25
0.80,40.67,21.67,24.98,2.80,93.22,56.07,87.59,10.25
0.81,40.67,21.70,24.98,2.81,93.22,56.07,87.89,10.23
0.82,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.25
0.83,40.67,21.67,24.98,2.81,93.22,56.07,87.89,10.23
0.84,40.67,21.67,24.98,2.81,93.22,56.07,87.59,10.22
0.85,40.67,21.67,24.98,2.80,93.57,56.07,87.89,10.23
0.86,40.67,21.70,25.02,2.80,93.22,56.07,87.89,10.23
0.87,40.67,21.67,24.98,2.81,93.22,56.07,87.59,10.23
0.88,40.67,21.67,24.98,2.80,93.57,56.07,87.89,10.23
0.89,40.67,21.67,25.02,2.80,93.57,56.07,87.89,10.26
0.90,40.67,21.67,25.02,2.80,93.22,55.93,87.59,10.25
0.91,40.59,21.67,24.98,2.80,93.57,56.07,87.89,10.25
0.92,40.75,21.67,25.02,2.80,93.57,56.07,87.59,10.23
