timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.01,21.80,22.02,3.95,101.76,64.63,54.45,8.00
0.01,35.15,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.02,35.08,21.80,22.02,3.95,101.76,64.63,54.32,8.00
0.03,35.08,21.77,21.99,3.96,101.76,64.63,54.32,7.99
0.04,35.08,21.80,22.02,3.96,101.76,64.63,54.32,8.00
0.05,35.08,21.77,21.99,3.95,102.17,64.63,54.32,8.00
0.06,35.15,21.77,22.02,3.96,101.76,64.63,54.45,8.00
0.07,35.08,21.77,22.02,3.96,102.17,64.63,54.32,8.01
0.08,35.08,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.09,35.08,21.77,22.05,3.95,102.17,64.63,54.32,8.00
0.10,35.08,21.77,22.02,3.95,102.17,64.81,54.32,8.00
0.11,35.08,21.77,22.02,3.96,102.17,64.63,54.32,7.99
0.12,35.08,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.13,35.15,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.14,35.01,21.80,21.99,3.95,102.17,64.63,54.32,8.01
0.15,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.16,35.08,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.17,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.18,35.08,21.80,22.02,3.96,101.76,64.63,54.32,7.99
0.19,35.08,21.77,22.02,3.96,102.17,64.81,54.32,7.99
0.20,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.21,35.08,21.77,22.02,3.96,102.17,64.63,54.32,8.00
0.22,35.15,21.77,22.02,3.95,101.76,64.63,54.32,7.99
0.23,35.08,21.77,21.99,3.96,101.76,64.81,54.32,8.00
0.24,35.08,21.77,22.02,3.96,102.17,64.63,54.32,8.00
0.25,35.08,21.77,21.99,3.96,101.76,64.63,54.19,7.99
0.26,35.08,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.27,35.08,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.28,35.01,21.80,21.99,3.96,101.76,64.63,54.32,8.00
0.29,35.08,21.77,22.02,3.96,102.17,64.63,54.32,8.00
0.30,35.08,21.77,22.02,3.96,102.17,64.63,54.32,7.99
0.31,35.08,21.77,22.02,3.96,102.17,64.63,54.32,7.99
0.32,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.33,35.08,21.77,21.99,3.95,102.17,64.63,54.32,8.00
0.34,35.08,21.77,22.02,3.96,102.17,64.63,54.32,8.00
0.35,35.08,21.77,22.02,3.96,102.17,64.63,54.32,7.99
0.36,35.08,21.73,22.02,3.95,102.17,64.63,54.32,7.99
0.37,35.08,21.77,22.02,3.95,101.76,64.63,54.45,8.00
0.38,35.15,21.77,22.02,3.95,102.17,64.63,54.45,8.00
0.39,35.08,21.77,22.02,3.95,102.17,64.63,54.32,8.00
0.40,35.08,21.77,22.02,3.95,102.17,64.63,54.32,8.00
0.41,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.42,35.08,21.77,22.02,3.95,102.17,64.63,54.32,7.99
0.43,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.44,35.08,21.77,21.99,3.95,102.17,64.63,54.32,8.00
0.45,35.08,21.77,22.02,3.95,101.76,64.63,54.32,7.99
0.46,35.08,21.73,21.99,3.96,102.17,64.63,54.32,7.99
0.47,34.95,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.48,35.08,21.77,21.99,3.95,101.76,64.63,54.45,8.00
0.49,35.01,21.73,21.99,3.95,102.17,64.63,54.32,7.99
0.50,35.08,21.73,22.02,3.96,101.76,64.63,54.32,7.99
0.51,35.08,21.77,22.02,3.96,101.76,64.81,54.32,8.00
0.52,35.08,21.77,22.02,3.96,101.76,64.63,54.32,7.99
0.53,35.15,21.77,22.02,3.96,102.17,64.63,54.32,7.99
0.54,35.08,21.77,21.99,3.95,101.76,64.63,54.32,7.99
0.55,35.01,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.56,35.08,21.77,22.02,3.95,102.17,64.63,54.32,7.99
0.57,35.01,21.77,22.02,3.96,101.76,64.63,54.32,8.00
0.58,34.95,21.77,22.02,3.95,101.76,64.63,54.32,8.00
0.59,35.08,21.77,22.02,3.96,102.17,64.63,54.32,7.99
