timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.07,22.03,24.51,2.77,87.09,56.21,85.78,11.50
0.01,39.07,22.06,24.55,2.77,87.09,56.07,86.08,11.50
0.02,38.99,22.06,24.55,2.77,87.09,56.07,85.78,11.52
0.03,39.07,22.03,24.55,2.77,87.09,56.07,85.78,11.50
0.04,39.07,22.06,24.55,2.77,86.79,56.07,85.78,11.50
0.05,39.07,22.03,24.55,2.77,87.09,56.21,85.78,11.52
0.06,39.07,22.06,24.51,2.77,87.09,56.21,85.78,11.50
0.07,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.52
0.08,39.07,22.06,24.55,2.77,87.40,56.07,85.78,11.52
0.09,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.10,39.07,22.06,24.55,2.77,86.79,56.07,86.08,11.52
0.11,39.07,22.06,24.51,2.77,87.09,56.21,85.78,11.50
0.12,38.99,22.03,24.55,2.77,86.79,56.21,85.78,11.50
0.13,39.07,22.03,24.55,2.78,87.09,56.07,85.78,11.50
0.14,39.07,22.06,24.59,2.77,87.09,56.07,86.08,11.50
0.15,39.07,22.03,24.51,2.77,87.09,56.21,85.78,11.50
0.16,38.99,22.06,24.55,2.77,87.09,56.07,85.78,11.52
0.17,39.15,22.06,24.55,2.77,87.09,56.21,85.78,11.50
0.18,38.99,22.03,24.55,2.77,87.09,56.07,85.78,11.50
0.19,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.20,39.07,22.06,24.59,2.78,87.09,56.21,85.78,11.50
0.21,39.07,22.06,24.55,2.77,86.79,56.07,85.78,11.50
0.22,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.23,39.07,22.06,24.51,2.77,87.09,56.07,86.08,11.52
0.24,39.07,22.06,24.55,2.77,87.09,56.21,86.08,11.50
0.25,39.07,22.06,24.51,2.77,86.79,56.21,85.78,11.50
0.26,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.27,39.07,22.06,24.55,2.78,87.09,56.21,86.08,11.50
0.28,39.07,22.03,24.51,2.77,87.09,56.07,85.78,11.50
0.29,38.99,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.30,39.07,22.06,24.55,2.77,87.09,56.21,85.78,11.50
0.31,39.07,22.03,24.55,2.77,87.09,56.07,85.78,11.50
0.32,39.07,22.06,24.55,2.77,87.09,56.21,85.78,11.52
0.33,39.07,22.03,24.51,2.77,87.09,56.07,85.78,11.52
0.34,39.07,22.03,24.51,2.77,87.09,56.21,85.78,11.50
0.35,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.36,39.07,22.03,24.55,2.77,86.79,56.07,85.78,11.50
0.37,39.07,22.03,24.55,2.77,87.09,56.21,86.08,11.52
0.38,39.07,22.06,24.55,2.77,87.09,56.21,85.78,11.50
0.39,39.07,22.06,24.51,2.77,86.79,56.21,85.78,11.50
0.40,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.52
0.41,39.07,22.06,24.51,2.77,87.09,56.07,85.78,11.49
0.42,39.07,22.06,24.55,2.77,87.09,56.07,85.78,11.50
0.43,39.07,22.06,24.55,2.77,87.09,56.07,86.08,11.50
0.44,39.07,22.06,24.51,2.77,87.09,56.07,85.78,11.50
0.45,39.07,22.09,24.55,2.77,87.09,56.07,86.38,11.49
