timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.30,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.01,38.30,23.09,24.36,22.27,103.81,57.21,52.89,30.73
0.02,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.03,38.38,23.09,24.32,22.27,102.98,57.21,52.89,30.73
0.04,38.38,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.05,38.38,23.12,24.36,22.27,103.81,57.21,53.02,30.73
0.06,38.30,23.09,24.36,22.27,103.81,57.21,52.89,30.73
0.07,38.30,23.12,24.32,22.27,103.81,57.36,52.89,30.73
0.08,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.09,38.30,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.10,38.23,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.11,38.23,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.12,38.38,23.09,24.36,22.27,103.81,57.21,52.89,30.73
0.13,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.14,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.15,38.30,23.12,24.32,22.27,103.81,57.21,53.02,30.73
0.16,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.17,38.38,23.12,24.32,22.27,103.39,57.21,52.89,30.73
0.18,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.19,38.38,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.20,38.30,23.09,24.36,22.27,103.81,57.21,52.89,30.73
0.21,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.22,38.30,23.09,24.32,22.27,103.81,57.21,53.02,30.73
0.23,38.38,23.12,24.32,22.27,103.39,57.21,52.89,30.73
0.24,38.30,23.09,24.32,22.24,103.39,57.21,52.89,30.73
0.25,38.23,23.09,24.32,22.27,103.39,57.21,52.89,30.73
0.26,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.27,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.28,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.29,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.30,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.31,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.32,38.30,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.33,38.23,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.34,38.30,23.12,24.32,22.27,103.81,57.21,52.76,30.73
0.35,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.36,38.38,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.37,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.38,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.39,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.40,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.41,38.30,23.12,24.32,22.27,103.81,57.21,53.02,30.73
0.42,38.30,23.09,24.32,22.27,103.39,57.21,52.89,30.73
0.43,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.44,38.30,23.09,24.36,22.27,103.81,57.21,53.02,30.73
0.45,38.30,23.09,24.32,22.27,103.39,57.21,52.76,30.73
0.46,38.30,23.09,24.32,22.27,103.39,57.21,52.89,30.73
0.47,38.30,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.48,38.30,23.12,24.32,22.27,103.81,57.07,52.89,30.73
0.49,38.30,23.09,24.36,22.27,103.81,57.21,52.89,30.78
0.50,38.30,23.09,24.32,22.27,103.39,57.36,52.89,30.78
0.51,38.30,23.09,24.32,22.27,103.39,57.07,52.89,30.73
0.52,38.30,23.12,24.32,22.27,103.81,57.36,52.89,30.73
0.53,38.30,23.12,24.32,22.27,103.81,57.21,52.89,30.73
0.54,38.30,23.09,24.32,22.27,103.81,57.07,52.89,30.68
0.55,38.23,23.12,24.36,22.27,103.81,57.21,52.89,30.73
0.56,38.38,23.12,24.32,22.24,103.81,57.21,52.89,30.73
0.57,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.78
0.58,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.59,38.30,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.60,38.30,23.12,24.32,22.27,103.39,57.21,52.89,30.73
0.61,38.23,23.09,24.32,22.27,103.81,57.21,52.89,30.73
0.62,38.23,23.09,24.32,22.27,103.81,57.21,52.89,30.73
