timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.01,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.87
0.02,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
0.03,35.74,16.65,19.44,5.77,67.29,40.36,52.14,6.86
0.04,35.61,16.63,19.44,5.76,67.29,40.44,52.14,6.86
0.05,35.68,16.63,19.47,5.76,67.29,40.27,52.14,6.86
0.06,35.74,16.65,19.44,5.78,67.29,40.44,52.14,6.86
0.07,35.74,16.65,19.47,5.77,67.29,40.36,52.14,6.86
0.08,35.68,16.65,19.44,5.77,67.10,40.44,52.14,6.86
0.09,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.86
0.10,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.11,35.74,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.12,35.68,16.63,19.50,5.77,67.29,40.36,52.14,6.86
0.13,35.74,16.65,19.44,5.76,67.29,40.36,52.14,6.86
0.14,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.87
0.15,35.68,16.67,19.41,5.77,67.29,40.44,52.14,6.87
0.16,35.68,16.65,19.47,5.76,67.29,40.36,52.14,6.87
0.17,35.74,16.67,19.47,5.78,67.29,40.44,52.26,6.86
0.18,35.68,16.65,19.47,5.77,67.29,40.36,52.14,6.86
0.19,35.68,16.63,19.47,5.76,67.29,40.44,52.14,6.86
0.20,35.68,16.63,19.44,5.77,67.29,40.36,52.14,6.87
0.21,35.68,16.65,19.47,5.76,67.29,40.44,52.14,6.86
0.22,35.68,16.67,19.44,5.77,67.29,40.36,52.14,6.86
0.23,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.24,35.68,16.63,19.44,5.77,67.29,40.36,52.14,6.86
0.25,35.68,16.63,19.44,5.76,67.29,40.44,52.14,6.86
0.26,35.68,16.65,19.47,5.77,67.29,40.36,52.14,6.86
0.27,35.68,16.67,19.44,5.77,67.29,40.36,52.14,6.86
0.28,35.68,16.65,19.47,5.77,67.29,40.36,52.14,6.86
0.29,35.68,16.65,19.44,5.77,67.29,40.44,52.26,6.86
0.30,35.68,16.63,19.44,5.76,67.10,40.44,52.14,6.87
0.31,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.86
0.32,35.74,16.65,19.47,5.77,67.48,40.44,52.14,6.86
0.33,35.74,16.65,19.47,5.77,67.29,40.44,52.14,6.86
0.34,35.68,16.65,19.47,5.78,67.29,40.36,52.14,6.86
0.35,35.68,16.67,19.47,5.77,67.29,40.36,52.14,6.86
0.36,35.68,16.67,19.47,5.76,67.29,40.36,52.14,6.86
0.37,35.74,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.38,35.74,16.65,19.44,5.78,67.29,40.36,52.14,6.86
0.39,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.40,35.68,16.63,19.44,5.77,67.29,40.44,52.14,6.86
0.41,35.74,16.65,19.44,5.76,67.29,40.44,52.26,6.86
0.42,35.74,16.65,19.47,5.76,67.29,40.36,52.14,6.87
0.43,35.74,16.65,19.47,5.77,67.48,40.44,52.14,6.87
0.44,35.74,16.67,19.44,5.77,67.10,40.44,52.14,6.86
0.45,35.68,16.63,19.44,5.76,67.29,40.44,52.14,6.86
0.46,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.47,35.74,16.65,19.47,5.77,67.29,40.44,52.14,6.87
0.48,35.68,16.65,19.47,5.77,67.29,40.36,52.14,6.86
0.49,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
0.50,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
0.51,35.68,16.65,19.44,5.76,67.29,40.52,52.26,6.86
0.52,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.87
0.53,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.87
0.54,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.55,35.61,16.65,19.44,5.77,67.29,40.36,52.14,6.86
0.56,35.68,16.67,19.44,5.78,67.29,40.44,52.14,6.86
0.57,35.74,16.65,19.50,5.77,67.29,40.44,52.14,6.86
0.58,35.74,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.59,35.68,16.67,19.44,5.76,67.29,40.36,52.14,6.86
0.60,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
0.61,35.61,16.65,19.47,5.76,67.29,40.52,52.14,6.87
0.62,35.74,16.70,19.47,5.77,67.48,40.44,52.14,6.87
0.63,35.74,16.65,19.47,5.76,67.29,40.44,52.26,6.86
0.64,35.68,16.65,19.44,5.76,67.29,40.36,52.14,6.87
0.65,35.68,16.65,19.44,5.77,67.29,40.44,52.01,6.86
0.66,35.74,16.67,19.47,5.76,67.29,40.44,52.14,6.86
0.67,35.68,16.67,19.44,5.77,67.29,40.44,52.26,6.86
0.68,35.74,16.67,19.44,5.76,67.29,40.44,52.14,6.86
0.69,35.68,16.63,19.44,5.77,67.29,40.36,52.01,6.86
0.70,35.68,16.63,19.44,5.77,67.29,40.36,52.14,6.86
0.71,35.68,16.65,19.41,5.76,67.29,40.36,52.26,6.86
0.72,35.68,16.67,19.44,5.77,67.29,40.44,52.14,6.86
0.73,35.74,16.67,19.47,5.77,67.10,40.44,52.14,6.86
0.74,35.61,16.65,19.44,5.76,67.29,40.36,52.14,6.86
0.75,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.87
0.76,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.87
0.77,35.68,16.67,19.44,5.77,67.29,40.44,52.14,6.86
0.78,35.68,16.63,19.44,5.77,67.29,40.44,52.14,6.86
0.79,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
0.80,35.68,16.67,19.44,5.76,67.29,40.44,52.14,6.86
0.81,35.74,16.65,19.47,5.77,67.10,40.36,52.14,6.86
0.82,35.68,16.67,19.44,5.77,67.48,40.52,52.14,6.86
0.83,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
0.84,35.68,16.63,19.44,5.76,67.29,40.36,52.14,6.86
0.85,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.87
0.86,35.68,16.63,19.44,5.78,67.29,40.44,52.14,6.86
0.87,35.74,16.65,19.47,5.76,67.29,40.44,52.14,6.86
0.88,35.68,16.65,19.47,5.76,67.29,40.52,52.14,6.87
0.89,35.68,16.65,19.41,5.76,67.29,40.36,52.14,6.86
0.90,35.68,16.63,19.44,5.76,67.29,40.27,52.14,6.86
0.91,35.68,16.65,19.44,5.76,67.29,40.52,52.14,6.86
0.92,35.68,16.65,19.44,5.77,67.29,40.44,52.26,6.86
0.93,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
0.94,35.68,16.63,19.47,5.77,67.29,40.44,52.14,6.86
0.95,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.85
0.96,35.68,16.65,19.44,5.76,67.29,40.27,52.14,6.86
0.97,35.74,16.65,19.47,5.77,67.29,40.44,52.14,6.86
0.98,35.74,16.67,19.47,5.77,67.29,40.36,52.14,6.86
0.99,35.68,16.67,19.44,5.77,67.10,40.36,52.14,6.86
1.00,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.87
1.01,35.68,16.65,19.44,5.77,67.29,40.44,52.26,6.86
1.02,35.74,16.65,19.47,5.78,67.29,40.44,52.14,6.86
1.03,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.87
1.04,35.61,16.65,19.47,5.76,67.29,40.44,52.14,6.87
1.05,35.68,16.65,19.41,5.76,67.10,40.44,52.14,6.86
1.06,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
1.07,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.08,35.68,16.67,19.44,5.77,67.29,40.36,52.14,6.86
1.09,35.68,16.63,19.44,5.76,67.10,40.44,52.14,6.87
1.10,35.68,16.63,19.44,5.78,67.29,40.44,52.14,6.86
1.11,35.68,16.65,19.44,5.77,67.10,40.36,52.14,6.86
1.12,35.68,16.65,19.44,5.78,67.29,40.36,52.14,6.86
1.13,35.68,16.67,19.44,5.77,67.29,40.44,52.14,6.85
1.14,35.68,16.63,19.44,5.76,67.29,40.36,52.01,6.86
1.15,35.61,16.63,19.44,5.76,67.29,40.36,52.14,6.86
1.16,35.68,16.63,19.44,5.77,67.10,40.36,52.01,6.86
1.17,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.18,35.68,16.65,19.47,5.77,67.29,40.36,52.14,6.86
1.19,35.61,16.65,19.44,5.77,67.29,40.44,52.14,6.85
1.20,35.68,16.63,19.44,5.77,67.48,40.44,52.14,6.86
1.21,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.86
1.22,35.74,16.67,19.44,5.77,67.29,40.44,52.14,6.85
1.23,35.68,16.65,19.47,5.76,67.10,40.36,52.14,6.87
1.24,35.68,16.65,19.41,5.76,67.29,40.36,52.14,6.86
1.25,35.68,16.63,19.41,5.77,67.29,40.44,52.14,6.86
1.26,35.68,16.63,19.44,5.76,67.29,40.44,52.14,6.86
1.27,35.68,16.65,19.47,5.77,67.48,40.36,52.14,6.87
1.28,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.85
1.29,35.68,16.63,19.41,5.76,67.29,40.44,52.14,6.86
1.30,35.68,16.63,19.44,5.76,67.29,40.44,52.14,6.87
1.31,35.68,16.65,19.47,5.76,67.29,40.36,52.14,6.86
1.32,35.74,16.67,19.44,5.78,67.29,40.36,52.14,6.86
1.33,35.68,16.67,19.44,5.77,67.29,40.36,52.14,6.86
1.34,35.68,16.65,19.44,5.78,67.29,40.36,52.14,6.86
1.35,35.68,16.63,19.41,5.77,67.29,40.36,52.14,6.86
1.36,35.68,16.65,19.41,5.76,67.29,40.44,52.14,6.87
1.37,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.38,35.68,16.65,19.44,5.77,67.29,40.44,52.26,6.86
1.39,35.68,16.67,19.44,5.77,67.10,40.44,52.14,6.86
1.40,35.68,16.63,19.44,5.76,67.10,40.44,52.14,6.86
1.41,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
1.42,35.74,16.65,19.47,5.76,67.29,40.44,52.14,6.87
1.43,35.68,16.67,19.44,5.76,67.29,40.44,52.14,6.86
1.44,35.68,16.67,19.41,5.76,67.10,40.44,52.14,6.86
1.45,35.68,16.63,19.44,5.78,67.29,40.36,52.14,6.86
1.46,35.61,16.63,19.44,5.76,67.29,40.36,52.14,6.86
1.47,35.68,16.65,19.47,5.76,67.29,40.44,52.14,6.87
1.48,35.68,16.65,19.47,5.78,67.29,40.44,52.26,6.87
1.49,35.68,16.63,19.44,5.76,67.29,40.44,52.14,6.86
1.50,35.68,16.63,19.44,5.76,67.10,40.27,52.14,6.86
1.51,35.68,16.67,19.47,5.77,67.29,40.44,52.14,6.86
1.52,35.68,16.65,19.47,5.78,67.29,40.44,52.14,6.87
1.53,35.68,16.67,19.44,5.77,67.29,40.44,52.14,6.86
1.54,35.61,16.65,19.44,5.77,67.10,40.44,52.26,6.86
1.55,35.68,16.63,19.44,5.76,67.29,40.36,52.14,6.86
1.56,35.68,16.63,19.44,5.76,67.29,40.36,52.14,6.86
1.57,35.68,16.67,19.47,5.76,67.29,40.44,52.14,6.86
1.58,35.68,16.65,19.47,5.76,67.29,40.44,52.01,6.86
1.59,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
1.60,35.68,16.65,19.44,5.76,67.29,40.36,52.01,6.86
1.61,35.68,16.67,19.44,5.77,67.29,40.36,52.14,6.85
1.62,35.68,16.67,19.47,5.77,67.29,40.36,52.14,6.87
1.63,35.68,16.70,19.44,5.78,67.29,40.44,52.14,6.86
1.64,35.68,16.67,19.44,5.76,67.29,40.44,52.14,6.86
1.65,35.68,16.63,19.44,5.77,67.29,40.36,52.14,6.85
1.66,35.61,16.65,19.47,5.76,67.29,40.44,52.14,6.86
1.67,35.74,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.68,35.74,16.67,19.47,5.78,67.29,40.36,52.14,6.86
1.69,35.68,16.67,19.44,5.77,67.29,40.44,52.14,6.86
1.70,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.87
1.71,35.68,16.65,19.44,5.76,67.29,40.36,52.14,6.87
1.72,35.68,16.65,19.47,5.77,67.29,40.52,52.14,6.87
1.73,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.86
1.74,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.87
1.75,35.68,16.67,19.44,5.76,67.48,40.44,52.14,6.86
1.76,35.68,16.67,19.44,5.76,67.29,40.44,52.14,6.86
1.77,35.74,16.65,19.47,5.76,67.29,40.44,52.26,6.87
1.78,35.68,16.65,19.47,5.76,67.29,40.44,52.26,6.87
1.79,35.68,16.65,19.44,5.76,67.29,40.44,52.26,6.86
1.80,35.68,16.67,19.47,5.76,67.29,40.44,52.14,6.86
1.81,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.82,35.74,16.67,19.47,5.77,67.29,40.52,52.26,6.86
1.83,35.74,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.84,35.68,16.65,19.44,5.77,67.29,40.36,52.14,6.86
1.85,35.68,16.63,19.47,5.77,67.29,40.44,52.14,6.87
1.86,35.68,16.65,19.44,5.76,67.29,40.44,52.14,6.86
1.87,35.74,16.67,19.50,5.77,67.29,40.52,52.14,6.86
1.88,35.74,16.70,19.47,5.76,67.29,40.36,52.26,6.86
1.89,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
1.90,35.68,16.63,19.47,5.76,67.29,40.44,52.14,6.87
1.91,35.68,16.65,19.47,5.76,67.29,40.44,52.14,6.85
1.92,35.68,16.65,19.47,5.76,67.29,40.52,52.26,6.86
1.93,35.74,16.70,19.50,5.77,67.29,40.44,52.26,6.87
1.94,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.87
1.95,35.68,16.67,19.44,5.76,67.29,40.44,52.14,6.86
1.96,35.68,16.70,19.44,5.76,67.29,40.44,52.26,6.86
1.97,35.68,16.65,19.47,5.78,67.29,40.52,52.26,6.86
1.98,35.74,16.67,19.50,5.77,67.48,40.52,52.14,6.86
1.99,35.74,16.67,19.47,5.77,67.29,40.44,52.26,6.86
2.00,35.68,16.70,19.47,5.77,67.29,40.44,52.14,6.86
2.01,35.68,16.65,19.44,5.77,67.29,40.44,52.14,6.86
2.02,35.74,16.67,19.50,5.77,67.29,40.44,52.14,6.86
2.03,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.86
2.04,35.68,16.65,19.47,5.76,67.29,40.36,52.14,6.87
2.05,35.68,16.65,19.47,5.76,67.29,40.44,52.14,6.86
2.06,35.68,16.65,19.47,5.76,67.29,40.44,52.14,6.86
2.07,35.74,16.67,19.47,5.77,67.29,40.52,52.14,6.86
2.08,35.81,16.67,19.50,5.76,67.29,40.44,52.14,6.86
2.09,35.74,16.67,19.44,5.77,67.48,40.44,52.26,6.87
2.10,35.68,16.65,19.47,5.77,67.29,40.44,52.14,6.86
2.11,35.68,16.65,19.47,5.77,67.29,40.52,52.14,6.86
2.12,35.74,16.67,19.47,5.77,67.29,40.44,52.26,6.86
2.13,35.74,16.67,19.50,5.77,67.29,40.52,52.14,6.86
2.14,35.74,16.67,19.47,5.76,67.29,40.44,52.14,6.87
2.15,35.68,16.65,19.47,5.78,67.29,40.52,52.14,6.85
2.16,35.68,16.67,19.47,5.76,67.29,40.44,52.14,6.87
2.17,35.74,16.67,19.47,5.77,67.29,40.44,52.38,6.86
2.18,35.74,16.67,19.47,5.76,67.29,40.44,52.14,6.87
2.19,35.74,16.67,19.50,5.77,67.29,40.52,52.14,6.86
2.20,35.68,16.65,19.44,5.77,67.29,40.52,52.14,6.86
2.21,35.68,16.70,19.50,5.77,67.29,40.44,52.14,6.86
2.22,35.74,16.67,19.50,5.77,67.29,40.52,52.26,6.88
2.23,35.68,16.67,19.50,5.77,67.29,40.44,52.26,6.86
2.24,35.81,16.67,19.47,5.77,67.29,40.44,52.14,6.86
2.25,35.68,16.67,19.47,5.78,67.29,40.44,52.14,6.87
2.26,35.74,16.65,19.47,5.77,67.48,40.44,52.14,6.87
2.27,35.74,16.70,19.50,5.77,67.48,40.52,52.14,6.86
2.28,35.74,16.67,19.47,5.77,67.29,40.52,52.14,6.86
2.29,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.86
2.30,35.68,16.65,19.47,5.76,67.48,40.44,52.14,6.86
2.31,35.74,16.67,19.47,5.76,67.29,40.52,52.26,6.86
2.32,35.74,16.67,19.50,5.77,67.48,40.52,52.38,6.87
2.33,35.74,16.70,19.47,5.77,67.29,40.44,52.26,6.86
2.34,35.74,16.67,19.47,5.77,67.48,40.44,52.14,6.86
2.35,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.88
2.36,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.86
2.37,35.74,16.70,19.50,5.78,67.29,40.44,52.26,6.86
2.38,35.74,16.67,19.50,5.77,67.29,40.52,52.14,6.86
2.39,35.68,16.70,19.50,5.77,67.29,40.52,52.14,6.86
2.40,35.74,16.65,19.47,5.77,67.29,40.44,52.26,6.86
2.41,35.74,16.67,19.44,5.77,67.29,40.36,52.26,6.87
2.42,35.74,16.67,19.47,5.77,67.29,40.44,52.14,6.87
2.43,35.74,16.70,19.50,5.78,67.29,40.44,52.26,6.87
2.44,35.74,16.67,19.47,5.77,67.29,40.44,52.26,6.86
2.45,35.68,16.67,19.47,5.77,67.29,40.44,52.26,6.86
2.46,35.74,16.63,19.47,5.77,67.29,40.44,52.14,6.86
2.47,35.74,16.67,19.50,5.77,67.48,40.44,52.26,6.86
2.48,35.74,16.67,19.47,5.77,67.48,40.44,52.26,6.87
2.49,35.68,16.70,19.47,5.77,67.29,40.44,52.14,6.86
2.50,35.74,16.67,19.44,5.76,67.29,40.44,52.14,6.86
