timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.46,21.90,24.21,2.78,85.60,55.38,84.62,9.55
0.01,38.53,21.86,24.21,2.78,85.60,55.52,84.62,9.56
0.02,38.53,21.86,24.21,2.78,85.60,55.38,84.62,9.55
0.03,38.53,21.90,24.21,2.78,85.89,55.52,84.62,9.56
0.04,38.46,21.90,24.21,2.78,85.60,55.52,84.62,9.56
0.05,38.53,21.90,24.25,2.78,85.60,55.52,84.62,9.56
0.06,38.46,21.90,24.21,2.78,85.60,55.38,84.62,9.55
0.07,38.46,21.90,24.21,2.78,85.60,55.24,84.62,9.56
0.08,38.53,21.86,24.21,2.78,85.60,55.52,84.62,9.56
0.09,38.53,21.86,24.21,2.78,85.60,55.38,84.62,9.56
0.10,38.53,21.86,24.21,2.77,85.60,55.38,84.62,9.56
0.11,38.53,21.86,24.21,2.78,85.60,55.38,84.33,9.56
0.12,38.53,21.90,24.21,2.78,85.60,55.38,84.62,9.55
0.13,38.53,21.86,24.21,2.78,85.60,55.38,84.62,9.56
0.14,38.53,21.90,24.25,2.77,85.60,55.38,84.62,9.55
0.15,38.53,21.90,24.21,2.78,85.60,55.52,84.62,9.55
0.16,38.53,21.90,24.21,2.78,85.60,55.38,84.62,9.55
0.17,38.53,21.86,24.21,2.77,85.60,55.38,84.62,9.56
0.18,38.53,21.86,24.25,2.77,85.60,55.52,84.62,9.56
0.19,38.46,21.90,24.21,2.77,85.60,55.52,84.62,9.55
0.20,38.53,21.86,24.25,2.78,85.60,55.52,84.62,9.56
0.21,38.53,21.90,24.21,2.78,85.60,55.38,84.62,9.54
0.22,38.53,21.86,24.21,2.78,85.60,55.52,84.62,9.55
0.23,38.53,21.86,24.21,2.78,85.31,55.52,84.33,9.56
0.24,38.53,21.86,24.21,2.77,85.60,55.38,84.33,9.55
0.25,38.53,21.90,24.21,2.77,85.60,55.38,84.62,9.56
0.26,38.46,21.86,24.25,2.78,85.60,55.38,84.62,9.55
0.27,38.46,21.86,24.25,2.78,85.60,55.38,84.62,9.55
0.28,38.46,21.86,24.21,2.78,85.60,55.38,84.62,9.55
0.29,38.53,21.86,24.21,2.78,85.60,55.38,84.33,9.56
